learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.322115,2.1675358809944656E-7,5000.0,95.16,84.61932707395027,85.73113207547169,77.03984819734345,96.99304174950298,87.60245901639344,98.91028890015205,81.11954459203035,67.08759823771128,5000.0,2601104.0
10000.0,0.798514,8.568513874709606E-7,10000.0,96.73,89.66600267836988,90.10290556900728,84.24855491329483,97.96426570379133,91.69418338836678,99.29328621908127,86.9460500963391,68.23476685594748,10000.0,5193712.0
15000.0,1.140755,1.544813538543466E-6,15000.0,97.41333333333333,91.75433915151129,92.04755072760811,87.29118899443169,98.39403973509934,93.35616438356165,99.48941156775759,89.28922371437929,68.69836884565326,15000.0,7770248.0
20000.0,1.626085,2.841229422984438E-6,20000.0,97.69,92.64070201203684,92.84386617100373,88.60103626943004,98.56548469229335,94.07236335642803,99.52969210509814,90.45151739452257,68.9168356607478,20000.0,1.0325464E7
25000.0,2.269615,4.990523780855454E-6,25000.0,97.86,93.15669743558762,93.33748443337485,89.36804451510335,98.6726212628706,94.48169159360495,99.58433493589743,91.01748807631161,69.02930953808843,25000.0,1.2910096E7
30000.0,2.983419,7.851239323738134E-6,30000.0,98.02333333333333,93.67237688828509,93.83319467554075,90.12982689747002,98.77431223000764,94.89629055856786,99.59153051017006,91.76098535286285,69.16511329113705,30000.0,1.5491664E7
35000.0,3.835397,1.183894549858446E-5,35000.0,98.15714285714286,94.09699985554579,94.22973698336016,90.76724878328083,98.85749712160127,95.23809523809524,99.61090883129864,92.32751216719153,69.27092120769186,35000.0,1.809244E7
40000.0,4.749595,1.6731710851757475E-5,40000.0,98.175,94.15680669485874,94.26911603077407,90.83490269930948,98.86839249728725,95.28728211749515,99.54737006399252,92.65536723163842,69.31860091195416,40000.0,2.0687904E7
45000.0,5.79385,2.2980746765471993E-5,45000.0,97.35555555555555,91.51779808310788,91.72116321135381,86.71874999999997,98.36124270133305,93.15462494247583,99.09267480577137,90.36830357142858,68.82241247900278,45000.0,2.3131768E7
50000.0,6.960745,3.075218958970159E-5,50000.0,78.58000000000001,31.82897946900185,33.39552238805972,-5.309734513274297,86.69399925456578,45.105074320861085,87.5972884760231,43.26450344149459,57.19741950418692,50000.0,2.5743776E7
55000.0,8.438446,4.156179367229342E-5,55000.0,79.03,19.836569051028594,34.95657568238214,-2.542787286063561,87.65671905350521,30.355363666555963,93.60150848522942,22.34718826405868,53.83973828625286,55000.0,2.8276496E7
60000.0,9.958627,5.371281975772231E-5,60000.0,86.86,50.329473598263,59.54433497536946,35.651322233104835,92.24229543039321,57.08687132593076,98.16536818296055,42.80117531831537,59.36466615362962,60000.0,3.0897264E7
65000.0,11.404374,6.622014690653731E-5,65000.0,90.67,66.41710460010077,70.80725907384229,53.349999999999966,94.41417709393522,71.70154686078254,98.5625,59.099999999999994,62.78186441959175,65000.0,3.344064E7
70000.0,13.103378,8.20345710636965E-5,70000.0,93.14666666666666,76.33517495395947,78.46669459572686,65.73333333333332,95.8481421647819,80.38167938931298,98.88333333333334,70.19999999999999,65.0160236659651,70000.0,3.5980016E7
75000.0,14.759311,9.860789331615591E-5,75000.0,94.545,81.50703776713772,82.80806807437756,72.56726175509178,96.67692120252201,84.78169898172688,99.04512263621045,76.41438270052804,66.23056419371997,75000.0,3.8687368E7
80000.0,16.538899,1.1758459376991415E-4,80000.0,95.42,84.62121435812642,85.56480080685832,76.88269735513832,97.201788900022,87.39125646955182,99.20187559235796,80.11306279022814,66.9542639386369,80000.0,4.1219584E7
85000.0,18.417552,1.3884908392145607E-4,85000.0,96.00999999999999,86.69626608534794,87.38938053097344,79.81450252951093,97.5569932853032,89.12114877760611,99.29372663066057,82.68128161888701,67.44905637767432,85000.0,4.3753296E7
90000.0,20.199858,1.602526214488906E-4,90000.0,96.47714285714287,88.32355100070538,88.84970157352144,82.16145833333334,97.83907884820975,90.47214280194731,99.37695813158645,84.69328703703704,67.83624495220522,90000.0,4.6420056E7
95000.0,22.269046,1.8645457898388098E-4,95000.0,96.85249999999999,89.64905852308853,90.08583353019922,84.10554222951646,98.06471447236953,91.57577785212446,99.43576794787867,86.39060724655978,68.1590740830666,95000.0,4.8948136E7
100000.0,24.271692,2.1312243582697997E-4,100000.0,97.14222222222222,90.62828067868918,90.98303183284251,85.54568955827804,98.24129536938267,92.38061381680293,99.48757720965017,87.625042149039,68.39455741480626,100000.0,5.1473808E7
