learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.448244,1.1683242467790844E-6,5000.0,73.46000000000001,41.07455848991722,18.638871857755998,-26.622137404580133,80.70940543683676,57.48157641781481,70.24291497975709,85.59160305343512,62.4168482929874,5000.0,3118344.0
10000.0,3.69824,4.771986723699503E-6,10000.0,72.75,41.250401868810705,16.69214307551207,-30.507662835249032,79.86403606000148,57.8629967527447,68.30131445904955,89.60727969348659,62.83084317286697,10000.0,6191056.0
15000.0,5.99766,1.0279672256120377E-5,15000.0,73.67333333333333,42.776519776805735,19.506726457399097,-27.38709677419354,80.6620635620195,58.77440233844868,69.21008403361346,90.80645161290323,63.24882126303159,15000.0,9258768.0
20000.0,10.607976,2.497951585373117E-5,20000.0,74.14,43.345568404809356,20.40627885503229,-27.0449521002211,81.12270968683846,58.95889541342644,69.76583589679201,91.25521984770326,63.447036129455114,20000.0,1.2324928E7
25000.0,15.988979,4.6412750643351014E-5,25000.0,74.404,43.577906265632684,20.072445665750692,-27.6990620634604,81.41068471661389,58.920202863195726,70.09855420481264,91.57852724007184,63.57615147303359,25000.0,1.5396672E7
30000.0,23.160815,8.058108839972152E-5,30000.0,74.22666666666666,43.576606796961016,19.709241952232585,-28.225538971807673,81.20472555787836,59.00752836390627,69.68293700458908,92.28855721393035,63.63401099618808,30000.0,1.8416024E7
35000.0,31.718684,1.2833580894207788E-4,35000.0,74.37714285714286,43.95753991254983,20.42590949423245,-27.007506018977523,81.29718456725756,59.32879818594105,69.76269730484269,92.63560402209319,63.71779604767727,35000.0,2.1570144E7
40000.0,42.113256,1.9456668067706129E-4,40000.0,74.6525,44.35305486717989,20.789062499999986,-26.5003119151591,81.55035938495132,59.51686963465761,70.05783961231828,92.98814722395508,63.844730956491894,40000.0,2.4629536E7
45000.0,53.24806,2.743050782874889E-4,45000.0,74.62,44.32722735676886,20.483185963935107,-27.19679251587037,81.52689041649818,59.464063886424135,69.96474278892867,93.29546720124735,63.886659403621984,45000.0,2.7681352E7
50000.0,67.160014,3.8505744162553715E-4,50000.0,74.536,44.20746591396935,20.16553799849512,-27.472967561073247,81.45158940590309,59.39792078576441,69.8665400379886,93.241890268322,63.85695543680237,50000.0,3.0772816E7
55000.0,82.76781,5.218998865143872E-4,55000.0,52.76,-3.8514191327201748,-50.25445292620866,-138.10483870967744,65.67858180761407,24.246311738293777,56.3872255489022,38.104838709677416,48.60351434273545,55000.0,3.3890784E7
60000.0,99.51438,6.816158029594935E-4,60000.0,51.01,-2.572722364220232,-52.23741454319454,-144.0956651718984,63.35004114610607,26.142017186793304,52.97134993118979,43.19880418535127,49.03319133927065,60000.0,3.6865888E7
65000.0,117.530173,8.67645385073324E-4,65000.0,50.3,-1.2035937742318539,-56.02762662201758,-151.51821862348177,62.26653844207116,27.218588304207753,51.10501827849784,47.0310391363023,49.531822451531134,65000.0,3.9914528E7
70000.0,137.938158,0.0010941657228686246,70000.0,50.585,0.883068376983172,-54.49429420040644,-149.00478710002517,62.10360826718817,29.00653688671791,50.51462790842742,50.869236583522294,50.34477740837418,70000.0,4.2905152E7
75000.0,160.738812,0.001365837392203729,75000.0,51.212,2.457080315610091,-53.17091548411401,-147.4036511156186,62.543377452937385,30.05104089006136,50.737419033383155,53.14401622718052,50.96112127410554,75000.0,4.60574E7
80000.0,186.515074,0.0016947353706902306,80000.0,51.02333333333333,3.1192229844747605,-53.17973311092579,-147.27364523729392,62.114844132738575,30.748927746618275,50.06650594396874,54.89734096263884,51.22593261879367,80000.0,4.9322336E7
85000.0,213.785455,0.002064024080516284,85000.0,50.77428571428572,3.5756434513890376,-54.52017937219728,-149.29822022862098,61.69716102354328,31.136336384347896,49.40012104382498,56.359427000434096,51.4197306596065,85000.0,5.234524E7
90000.0,242.585518,0.0024765534381796955,90000.0,50.722500000000004,4.462697137535981,-54.76601758793967,-148.84484282287588,61.375972410009204,31.953602375116507,48.8201003771938,58.42696629213483,51.78007982548131,90000.0,5.5368632E7
95000.0,273.876917,0.0029492422312718566,95000.0,50.34444444444445,4.724550296466327,-56.82902863559796,-152.2293712608647,60.84564299356919,32.14600224712277,48.03962258930301,59.747149791172816,51.9102042907933,95000.0,5.8391912E7
100000.0,308.762176,0.003503429442950162,100000.0,50.222,5.228411856983996,-56.929382093316505,-151.50565885206146,60.5030548282155,32.705150736785185,47.53391182924396,61.11560226354082,52.117538816790066,100000.0,6.1406864E7
