learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.371066,1.104709859639406E-6,5000.0,82.1,56.59387111279928,43.2826362484157,12.42661448140899,87.60216096412246,67.8173318950018,79.48717948717949,92.27005870841487,65.52809286779113,5000.0,3114528.0
10000.0,3.399498,4.369860073179007E-6,10000.0,83.3,59.12811007548867,46.74744897959182,16.79123069257596,88.49862258953168,69.52554744525547,80.38283498060804,94.91778774289985,66.20057075348895,10000.0,6222216.0
15000.0,5.83932,1.0209112129521868E-5,15000.0,82.6,58.159154113397605,45.38606403013181,13.946587537091986,87.9088297970907,68.98027097694319,79.28469959054065,95.68084404879657,66.13727081595846,15000.0,9251272.0
20000.0,9.911362,2.317910130629523E-5,20000.0,82.675,58.250861213042725,45.433070866141726,13.827406117881095,87.97835062276654,68.9988368971996,79.34789411102071,95.89654314847053,66.18996095698562,20000.0,1.2312032E7
25000.0,15.37952,4.4954178155412274E-5,25000.0,82.53200000000001,58.145192764054286,44.79140328697853,13.267130089374415,87.84411969380655,68.9733570159858,79.03330828950664,96.4051638530288,66.22659438294698,25000.0,1.539292E7
30000.0,22.773723,8.024188283834813E-5,30000.0,82.30666666666666,57.85433463960016,44.57554557794715,12.62551440329216,87.64662074101658,68.83513386566462,78.7042842215256,96.49382716049382,66.18121171866291,30000.0,1.8447368E7
35000.0,31.054068,1.2643426821220253E-4,35000.0,82.40285714285714,57.92886999417568,44.712746858168764,12.439579186806949,87.74303966248085,68.81676877120145,78.82786240434814,96.61643446118852,66.2276937665688,35000.0,2.1563752E7
40000.0,41.540553,1.9335530115540658E-4,40000.0,82.48,58.03781568819492,44.914321647539694,12.334250688015988,87.81259782268441,68.85056449462176,78.88208460913579,96.88516387290468,66.28862053211706,40000.0,2.4668064E7
45000.0,54.673848,2.873959950222406E-4,45000.0,82.22666666666667,57.64237150267728,44.038623005877426,11.202398134784062,87.60499643554536,68.60328177749861,78.52638012946962,97.01343399578106,66.24571950798985,45000.0,2.7678624E7
50000.0,69.06404,4.019812888170779E-4,50000.0,82.158,57.536978984444,43.86483765416561,10.772154430886177,87.549718783582,68.52929763290649,78.4110794460277,97.1494298859772,66.24962440120036,50000.0,3.077972E7
55000.0,85.861681,5.492257465794434E-4,55000.0,58.36,-7.9052796882045415,-28.75695732838589,-103.12195121951223,72.02364955657082,18.60828772478499,67.42138364779873,23.219512195121954,47.60275618147564,55000.0,3.3883872E7
60000.0,104.645802,7.283457628841429E-4,60000.0,59.660000000000004,-3.166500604575157,-25.9051186017478,-101.09670987038884,72.76900229512623,22.213652140377942,67.42556917688266,28.713858424725824,49.02535762276714,60000.0,3.6860024E7
65000.0,125.678676,9.455833626415312E-4,65000.0,59.099999999999994,3.5949483061498886,-28.616352201257893,-105.59651474530835,71.33579404756343,28.6378969407933,63.531957390146474,41.25335120643432,51.18234768857833,65000.0,3.9924432E7
70000.0,147.700575,0.0011901235010755911,70000.0,58.575,7.755030674319283,-28.80907960199005,-105.22665345553632,70.0589064363413,32.800713764295566,60.721668859236985,50.08669804310131,52.63277659936304,70000.0,4.292376E7
75000.0,173.201497,0.0014939963187705291,75000.0,57.852000000000004,9.846704935310182,-31.71250000000001,-108.57086302454468,68.8355860518766,34.91259497189449,58.33667535592541,55.93824228028503,53.449723487640796,75000.0,4.6061528E7
80000.0,202.690497,0.0018705364036098102,80000.0,57.18666666666666,11.205815076140931,-34.09897682188348,-113.28462304882103,67.78691813804173,36.18839427662957,56.3599966636083,60.478246429757554,54.04587012283313,80000.0,4.9357544E7
85000.0,234.015689,0.0022947928966557296,85000.0,56.84571428571429,12.47386646049195,-35.82733812949639,-116.35868786706772,67.11087884330634,37.26532646619039,54.99839394696456,64.2601346511961,54.602776623117045,85000.0,5.2352464E7
90000.0,269.428074,0.0028018455315772855,90000.0,57.175,14.174946070502148,-34.14252153484729,-114.0714821294677,67.09945069719203,38.676881220018615,54.59091193199575,67.50812296925768,55.24921603544557,90000.0,5.5347784E7
95000.0,305.598297,0.0033485545258107137,95000.0,57.177777777777784,15.418109271621166,-33.9124391938846,-113.49434965654777,66.77700768939002,39.77748609288081,53.833324067381994,70.50742300022158,55.7540911206531,95000.0,5.8426168E7
100000.0,344.910096,0.003973064028383267,100000.0,57.638,16.88079251325155,-32.31509245377311,-111.59840159840155,67.00007789982084,40.85997487086416,53.76844211052764,73.0969030969031,56.31725872399835,100000.0,6.1407088E7
