learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,1.041564,8.495109709600607E-8,5000.0,96.38,92.75780300712024,92.80604133545309,92.60318757662444,96.30385950581989,96.4530668234372,95.23424878836833,97.5039619651347,69.41509395540409,5000.0,315272.0,10.0,0.518143019154826,0.481856980845174,4970.7,63.63969760386289,25346.4,5025.928929063761,11.399999999999999,2.6331223544175333,6.199999999999999,1.3165611772087666,6.199999999999999,1.3165611772087666,3.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.735635,1.73791425122569E-7,10000.0,97.28999999999999,94.57951996228786,94.62514875049584,94.52856854431657,97.25124251952532,97.32767971600435,96.22641509433963,98.34595456357114,69.74460008809119,10000.0,494776.0,10.0,0.47836194436290735,0.5216380556370926,9989.8,105.59124542835495,42700.0,3921.7179908810376,20.2,2.859681411936962,10.6,1.429840705968481,10.6,1.429840705968481,4.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.284568,2.599729292508629E-7,15000.0,97.86,95.72002176131157,95.72626814006125,95.67967698519516,97.83969311528367,97.87992867049732,96.89416155691816,98.82635369431848,69.95007420497076,15000.0,606872.0,10.0,0.5289545573707779,0.471045442629222,14966.2,137.02213933035304,53574.4,5256.2831650426815,25.2,3.457680661303984,13.1,1.728840330651992,13.1,1.728840330651992,5.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.734465,3.443053703010083E-7,20000.0,98.19,96.38015203361459,96.36728549924737,96.29781141337696,98.17889123654291,98.20097405824471,97.30753889110491,99.07741676694745,70.06870836151691,20000.0,724576.0,10.0,0.5984789987062809,0.40152100129371915,19980.299999999996,110.03943737486799,65039.200000000004,6476.471412393909,29.6,3.7771241264574114,15.3,1.8885620632287057,15.3,1.8885620632287057,5.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.18055,4.381728475168348E-7,25000.0,98.368,96.73618014196772,96.72945891783567,96.65875030710016,98.3615773833427,98.37437245995696,97.53902516725071,99.20443587270974,70.13263524208264,25000.0,813392.0,10.0,0.41096968714610177,0.5890303128538984,24977.8,108.50888340489774,73662.4,7916.29974167224,33.4,5.146735750831676,17.2,2.573367875415838,17.2,2.573367875415838,5.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.625496,5.410792639975747E-7,30000.0,98.49,96.98010251545328,96.96665327440739,96.92443478851246,98.4817508462647,98.49815999734773,97.69916212262268,99.28485496591365,70.17549734211656,30000.0,894000.0,10.0,0.5663906506745,0.4336093493255,29980.300000000003,82.4918177760694,81480.0,8782.228520015735,37.0,5.333333333333333,19.0,2.6666666666666665,19.0,2.6666666666666665,5.800000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.084663,6.574856071815723E-7,35000.0,98.61714285714285,97.23442157755875,97.22190334060383,97.1830985915493,98.61349833848975,98.62076826627153,97.87887404037532,99.36261843238587,70.22134512966146,35000.0,979960.0,10.0,0.5069833985843758,0.49301660141562414,34982.8,111.75349857809552,89795.20000000001,9202.930702287784,41.199999999999996,5.613475849338902,21.099999999999998,2.806737924669451,21.099999999999998,2.806737924669451,6.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.471841,7.642868499602709E-7,40000.0,98.7375,97.47511267309696,97.4656228043762,97.4315939375445,98.73544509828471,98.73954823411955,98.06018403382242,99.42196531791907,70.26417105320134,40000.0,1066272.0,10.0,0.5665833631169519,0.4334166368830481,39959.0,136.45756361106126,98188.8,10195.979129048863,44.6,5.719362823873924,22.8,2.859681411936962,22.8,2.859681411936962,6.200000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.795021,8.5938401017545E-7,45000.0,98.81777777777778,97.6355985467958,97.62986723692418,97.58225777131432,98.82373750773856,98.81175734834271,98.17686596670035,99.47384988982326,70.29415264737949,45000.0,1137432.0,10.0,0.6927794413546671,0.3072205586453331,44964.5,115.3634353780353,105116.0,10261.777710405628,47.400000000000006,5.94792213951879,24.200000000000003,2.973961069759395,24.200000000000003,2.973961069759395,6.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.133684,9.64272827030056E-7,50000.0,99.24,98.40130211418538,98.36136265631737,98.02597402597402,99.37806873977087,99.02313624678662,98.76382563435263,100.0,70.49181258031896,50000.0,1197192.0,10.0,0.6722549278421812,0.3277450721578188,49973.600000000006,145.91336851403096,110927.2,9972.247677095336,49.800000000000004,4.825856285561029,25.400000000000002,2.4129281427805145,25.400000000000002,2.4129281427805145,6.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.4944,1.0812511497115094E-6,55000.0,99.33,98.40979633810748,98.30551340414769,97.75769745649262,99.52029784492017,98.88944140560253,99.12993866780772,99.79926396788224,70.52113205197608,55000.0,1253552.0,10.0,0.9375389544805588,0.06246104551944121,54974.6,161.1012104237572,116362.40000000001,9931.810925841606,52.8,4.9396356140913875,26.9,2.4698178070456938,26.9,2.4698178070456938,6.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.869487,1.2083526107979317E-6,60000.0,99.53999999999999,97.87826636280978,97.84442361761947,96.22331691297205,99.73753280839895,98.14066289409863,99.52174903211115,99.67159277504105,70.56793567321354,60000.0,1309848.0,10.0,0.8043137757600887,0.19568622423991117,60008.3,211.70999556521255,121862.4,9188.795341187124,54.6,4.695151163109069,27.8,2.3475755815545347,27.8,2.3475755815545347,6.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.317476,1.3654219604614709E-6,65000.0,99.49,97.4529952775536,97.4164133738602,95.4136690647482,99.71256270078341,97.74036331413379,99.52745274527453,99.1906474820144,70.48370383061763,65000.0,1355272.0,10.0,0.8326917633628416,0.16730823663715838,65048.0,214.67701838394905,126243.20000000001,8966.154394288682,57.0,4.618802153517006,29.0,2.309401076758503,29.0,2.309401076758503,7.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.641152,1.4751003516796562E-6,70000.0,99.56666666666666,97.76007525044427,97.72727272727273,95.95771144278609,99.75696391848943,98.00307219662058,99.61170848267622,99.19154228855722,70.49880331807651,70000.0,1309824.0,10.0,0.8511252007058983,0.14887479929410175,70032.9,219.16328261012103,121879.2,29304.37442051575,58.800000000000004,4.661902329879223,29.900000000000002,2.3309511649396115,29.900000000000002,2.3309511649396115,6.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.005198,1.6013845431721874E-6,75000.0,99.625,97.99934485212756,97.96306355241715,96.38030888030885,99.790578840086,98.20874134224981,99.67090584560464,99.22779922779922,70.51572609592202,75000.0,1340896.0,10.0,0.9765645081110415,0.023435491888958607,75070.90000000001,223.29922625133446,124868.8,29359.464288179523,60.599999999999994,4.599516882842757,30.799999999999997,2.2997584414213783,30.799999999999997,2.2997584414213783,6.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.308588,1.7113696123576827E-6,80000.0,99.644,98.07176353612465,98.04653204565408,96.5111720893767,99.80158287816298,98.27016520894072,99.70600026727249,99.0983927871423,70.49900585370243,80000.0,1401312.0,10.0,0.9525925526053839,0.04740744739461599,80088.80000000002,260.1998377316088,130703.20000000001,26966.548878193516,63.6,5.420127099780759,32.3,2.7100635498903793,32.3,2.7100635498903793,7.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,7.670093,1.8476530317113631E-6,85000.0,99.66000000000001,98.13755942280997,98.11529933481155,96.62698412698417,99.81077471059663,98.3267716535433,99.72197508896798,99.10714285714286,70.50338962527101,85000.0,1457240.0,10.0,0.9653662583515124,0.034633741648487634,85110.0,293.18253699700574,136056.0,24708.65183605847,67.20000000000002,6.214677966091425,34.10000000000001,3.1073389830457123,34.10000000000001,3.1073389830457123,7.1,0.7378647873726221,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.979468,1.968695571542614E-6,90000.0,99.67714285714285,98.23695439868062,98.22047244094486,96.81241184767273,99.82024402271607,98.41670169539022,99.7456684151963,99.06911142454162,70.50084748422141,90000.0,1512360.0,10.0,0.9240148567289168,0.0759851432710832,90116.3,278.37147443259516,141430.4,23034.1433297037,69.2,6.696599468718765,35.1,3.3482997343593826,35.1,3.3482997343593826,7.1,0.7378647873726221,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,8.351915,2.118468678117626E-6,95000.0,99.6925,98.32598394920744,98.31506849315066,96.97714426148926,99.82872658915268,98.4972510690287,99.76343547354652,99.0661096092406,70.50346535504251,95000.0,1554432.0,10.0,0.9301449402236098,0.0698550597763901,95157.9,277.7914685515028,145556.0,21552.67383257431,70.39999999999999,7.306009702825324,35.699999999999996,3.653004851412662,35.699999999999996,3.653004851412662,7.1,0.7378647873726221,0.0,0.0,0.0,0.0,1.0,0.0
