learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.328764,7.165417249004045E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84248.0,10.0,0.9999999999999994,8.156750926714144E-230,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.491803,1.078971471844448E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85928.0,10.0,0.9999999999999994,2.5E-323,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.625244,1.375605944957998E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85928.0,10.0,0.9999999999999994,2.5E-323,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.778238,1.7223554059035248E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87608.0,10.0,0.9999999999999994,2.5E-323,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.869989,1.9303021867656043E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87608.0,10.0,0.9999999999999994,2.5E-323,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,0.945153,2.1006557724128164E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87608.0,10.0,0.9999999999999994,2.5E-323,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.026617,2.288828402550684E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89288.0,10.0,0.9999999999999994,2.5E-323,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.107255,2.4750930660714705E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89288.0,10.0,0.9999999999999994,2.5E-323,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.175134,2.6318858820531103E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89288.0,10.0,0.9999999999999994,2.5E-323,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.808241,6.108587794419792E-8,50000.0,93.78,66.1944175352491,65.09539842873174,38.29365079365076,96.53481894150418,69.65853658536587,96.35231316725978,70.83333333333334,64.65014433483368,50000.0,212272.0,10.0,0.7372008198547491,0.26279918014525105,51551.399999999994,161.65133947962076,15277.600000000002,12360.420877408127,25.3,10.06699778704875,12.899999999999999,5.445691467165172,12.899999999999999,5.445691467165172,2.4,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.122693,9.558564533376031E-8,55000.0,90.85,60.58878205984129,48.71076233183855,12.440191387559816,94.72348768813794,65.58856713050018,91.714126186488,83.44497607655502,66.17384344721164,55000.0,424096.0,10.0,0.9999999999999994,1.710154449466171E-16,58111.3,147.63622711094933,35644.0,18507.335722776403,37.3,7.180993431738166,18.900000000000002,4.012480529547776,18.900000000000002,4.012480529547776,5.2,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.387075,1.3033454823825095E-7,60000.0,99.83999999999999,0.0,-Infinity,-Infinity,99.919935948759,?,99.83999999999999,?,?,60000.0,508056.0,10.0,0.9999999999999994,2.7898607781015105E-245,63113.1,162.08807619453162,43876.799999999996,21965.140284854395,39.7,8.219894565422761,20.1,4.557045826702499,20.1,4.557045826702499,5.600000000000001,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.659037,1.7081389020714496E-7,65000.0,99.92,0.0,-Infinity,-Infinity,99.95998399359743,?,99.92,?,?,65000.0,575344.0,10.0,0.9999999999999994,2.5E-323,68135.20000000001,191.32566767454173,50466.4,22017.850713556138,41.7,7.860590874030331,21.1,4.332051092342595,21.1,4.332051092342595,6.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,2.928296,2.1397813272558982E-7,70000.0,99.94666666666666,0.0,-Infinity,-Infinity,99.9733262203254,?,99.94666666666666,?,?,70000.0,619664.0,10.0,0.9999999999999994,2.5E-323,73136.8,180.16091572690092,54806.4,21899.19233010914,43.099999999999994,7.340148348485729,21.8,4.077035960378841,21.8,4.077035960378841,6.3,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.18438,2.569303482563959E-7,75000.0,99.96000000000001,0.0,-Infinity,-Infinity,99.97999599919984,?,99.96000000000001,?,?,75000.0,648344.0,10.0,0.9999999999999994,2.5E-323,78118.3,190.63464183266154,57644.0,22300.04595909564,43.50000000000001,6.9801305304573065,22.000000000000004,3.858612300930074,22.000000000000004,3.858612300930074,6.3,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.44056,3.0133866595311297E-7,80000.0,99.968,0.0,-Infinity,-Infinity,99.98399743959034,?,99.968,?,?,80000.0,670072.0,10.0,0.9999999999999994,2.5E-323,83123.9,189.31481716970944,59789.6,22566.583452333034,43.9,6.806043066438987,22.2,3.794733192202055,22.2,3.794733192202055,6.3999999999999995,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,3.672624,3.42944927153488E-7,85000.0,99.97333333333333,0.0,-Infinity,-Infinity,99.98666488865182,?,99.97333333333333,?,?,85000.0,693032.0,10.0,0.9999999999999994,2.5E-323,88110.2,203.19000412859316,62031.2,22203.630197685143,44.7,6.700746227100382,22.599999999999998,3.777124126457412,22.599999999999998,3.777124126457412,6.3999999999999995,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,3.915581,3.8755909842956394E-7,90000.0,99.97714285714285,0.0,-Infinity,-Infinity,99.98857012229969,?,99.97714285714285,?,?,90000.0,709816.0,10.0,0.9999999999999994,2.5E-323,93127.0,205.70583095500436,63695.99999999999,22560.126398385073,44.9,6.4368729468068056,22.7,3.591656999213594,22.7,3.591656999213594,6.3999999999999995,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,4.141454,4.3013982845056385E-7,95000.0,99.98,0.0,-Infinity,-Infinity,99.98999899989998,?,99.98,?,?,95000.0,728704.0,10.0,0.9999999999999994,2.5E-323,98111.5,234.16055745293542,65530.399999999994,22835.596399773167,45.699999999999996,7.024560089033651,23.100000000000005,3.8137179293236194,23.100000000000005,3.8137179293236194,6.3999999999999995,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,4.32747,4.6632407777218353E-7,100000.0,99.98222222222222,0.0,-Infinity,-Infinity,99.99111032091741,?,99.98222222222222,?,?,100000.0,751920.0,10.0,0.9999999999999994,2.5E-323,103075.70000000001,248.42483772762884,67783.99999999999,23790.745539670115,46.7,6.766748767974831,23.599999999999994,3.6575644598253887,23.599999999999994,3.6575644598253887,6.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
