learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.381163,1.1067665471798843E-9,5000.0,76.5,39.559876564293276,43.80679100908657,21.823020625415836,84.10228656474091,54.96358758144883,88.87617958249928,47.70459081836327,58.433887942028676,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.59561,2.431127629760239E-9,10000.0,78.18,49.11335976266957,47.40901422029407,28.365068942875915,84.1608594657375,64.94215938303341,83.36209375898763,66.34931057124098,61.17830586290957,10000.0,23872.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.738872,4.0411001216206285E-9,15000.0,79.97333333333333,54.106612803216144,51.6886458668382,33.539823008849545,85.26150524973013,68.76689540445,82.91030534351145,73.1637168141593,62.46479451612539,15000.0,43440.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
20000.0,0.877246,6.00394605141547E-9,20000.0,80.97,56.913070807141686,54.32069131060969,36.91364163765953,85.85550765571577,70.92881148793155,82.70208348249444,76.96005304160451,63.17874178157139,20000.0,54832.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
25000.0,1.031312,8.753759118003978E-9,25000.0,82.172,59.747303887600154,57.495708563799354,41.30892810113248,86.7125778851027,72.91729962933705,83.55164885671607,79.00974453515933,63.74978301764552,25000.0,68992.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
30000.0,1.175434,1.1778871427393622E-8,30000.0,83.17666666666666,61.912531551396235,60.02059569074778,44.77513951198161,87.48791432183852,74.33250266998931,84.58367288241216,79.96498522814312,64.13826044385583,30000.0,81136.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
35000.0,1.292969,1.4469228686971797E-8,35000.0,83.92285714285714,63.52236794432265,61.835322843190454,47.248523483641144,88.06448191748859,75.37956683439072,85.31212756339129,80.75372644604856,64.43327052258014,35000.0,88480.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
40000.0,1.411411,1.7493866050822868E-8,40000.0,84.45,64.58196542207324,63.10794780545671,48.69256784624268,88.49596804024561,76.01419096097484,85.81985149047601,81.3000082487833,64.6374233202522,40000.0,98712.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
45000.0,1.512104,2.029760980978608E-8,45000.0,84.82444444444445,65.48763489359014,64.08435889344693,50.14236694166606,88.75644170769053,76.66336329152854,86.1067629300706,81.89384536759874,64.80752431193258,45000.0,107632.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
50000.0,1.619086,2.35924203424818E-8,50000.0,88.52,71.46504617293573,67.31207289293849,49.068322981366464,92.09584136601488,79.03579254930607,86.36363636363636,95.92198581560284,67.50659637754654,50000.0,119048.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
55000.0,1.742795,2.5060745821230944E-8,55000.0,90.06,67.68593380401771,59.12828947368419,33.378016085790854,93.88307692307693,73.49333333333334,89.66733278476549,92.29738780977897,67.44714979051088,55000.0,45880.0,20.0,-8.0,-8.0,5.0,0.0,0.0,1.0
60000.0,1.82459,2.6190543232692616E-8,60000.0,99.83999999999999,0.0,-Infinity,-Infinity,99.919935948759,?,99.83999999999999,?,?,60000.0,53392.0,24.0,-6.0,-6.0,5.0,0.0,0.0,1.0
65000.0,1.903615,2.735077113327053E-8,65000.0,99.8,0.0,-Infinity,-Infinity,99.8998998998999,?,99.8,?,?,65000.0,56752.0,24.0,-6.0,-6.0,5.0,0.0,0.0,1.0
70000.0,1.987922,2.8625189483993584E-8,70000.0,99.82,0.0,-Infinity,-Infinity,99.90991892703433,?,99.82,?,?,70000.0,58432.0,24.0,-6.0,-6.0,5.0,0.0,0.0,1.0
75000.0,2.06958,2.9884407470623654E-8,75000.0,99.835,0.0,-Infinity,-Infinity,99.91743188130208,?,99.835,?,?,75000.0,59608.0,24.0,-6.0,-6.0,5.0,0.0,0.0,1.0
80000.0,2.144531,3.108921688670913E-8,80000.0,99.836,0.0,-Infinity,-Infinity,99.91793270481796,?,99.836,?,?,80000.0,62136.0,26.0,-5.0,-5.0,6.0,0.0,0.0,1.0
85000.0,2.221613,3.2365132613728444E-8,85000.0,99.86333333333334,0.0,-Infinity,-Infinity,99.93161994029253,?,99.86333333333334,?,?,85000.0,63984.0,26.0,-5.0,-5.0,6.0,0.0,0.0,1.0
90000.0,2.295494,3.3628735734770696E-8,90000.0,99.88,0.0,-Infinity,-Infinity,99.93996397838703,?,99.88,?,?,90000.0,66112.0,28.0,-4.0,-4.0,7.0,0.0,0.0,1.0
95000.0,2.367011,3.48860976099968E-8,95000.0,99.8925,0.0,-Infinity,-Infinity,99.94622109383793,?,99.8925,?,?,95000.0,67960.0,28.0,-4.0,-4.0,7.0,0.0,0.0,1.0
100000.0,2.436234,3.611817073490885E-8,100000.0,99.90444444444444,0.0,-Infinity,-Infinity,99.95219938415019,?,99.90444444444444,?,?,100000.0,68800.0,28.0,-4.0,-4.0,7.0,0.0,0.0,1.0
