learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.368161,1.0850141114658779E-9,5000.0,77.52,45.468405053701,46.628679962013294,26.246719160104977,84.16901408450704,61.241379310344826,85.9608745684695,58.26771653543307,60.04760426193175,5000.0,11392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.546836,2.0242725892199412E-9,10000.0,78.58000000000001,48.97169630088157,48.5096153846154,28.978779840848816,84.70655433385691,64.26426426426427,84.93699885452463,63.85941644562334,60.99106805511525,10000.0,20320.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.678662,3.1104002354873556E-9,15000.0,79.43333333333334,52.11139934765119,50.57673822492791,30.953446732318703,85.05980919172842,67.00887605603678,83.38397265476642,70.12085944494181,61.948533497514745,15000.0,31848.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.813629,4.68274022349053E-9,20000.0,80.13,54.31977296904176,52.235576923076934,33.04128053917438,85.42400234741783,68.79711055276381,82.79416992534661,73.81634372367313,62.572061187286245,20000.0,45032.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
25000.0,0.964638,7.233915188246304E-9,25000.0,80.988,56.1746041831878,54.07285728089671,35.79629879778471,86.08402869272435,70.00315556958031,83.54264931522418,74.91557476698635,62.9400953451396,25000.0,65304.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
30000.0,1.113335,1.021687935002976E-8,30000.0,81.96666666666667,58.263884789066324,56.51824465520012,39.8019361299655,86.83570177146194,71.38171815488785,84.9141007947461,75.07510849004117,63.243420465054555,30000.0,77544.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
35000.0,1.236167,1.2894259196602636E-8,35000.0,82.6257142857143,59.62427184161757,58.14289647577093,41.936407906044124,87.357851188125,72.23160874925796,85.66070045256248,75.51799866322926,63.47808659604347,35000.0,84256.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
40000.0,1.341919,1.5300460393644043E-8,40000.0,83.275,61.050516362445194,59.742447948008184,44.24070678446409,87.84961859789321,73.17562149157979,86.36883079780016,76.0543423903984,63.722675161240396,40000.0,87952.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
45000.0,1.447429,1.774701176625159E-8,45000.0,83.70222222222222,61.98083334958218,60.86028391503896,45.68614381989188,88.17554495034182,73.78467257649413,86.81779217068292,76.43486632600163,63.885181868858396,45000.0,89632.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
50000.0,1.546311,2.0091444967935482E-8,50000.0,84.006,62.71194410670656,61.672657560508036,46.83906135744201,88.38978498526401,74.30352495099771,87.08127127613926,76.85966894901283,64.01971185212257,50000.0,91648.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
55000.0,1.65101,2.017313545776738E-8,55000.0,94.88,0.0,-25500.00000000283,-Infinity,97.37274220032842,?,94.88,?,?,55000.0,3016.0,-1.0,-20.0,-20.0,0.0,0.0,0.0,1.0
60000.0,1.693879,2.0208446784979768E-8,60000.0,97.44,0.0,-25500.000000002776,-Infinity,98.70340356564019,?,97.44,?,?,60000.0,3184.0,-1.0,-20.0,-20.0,0.0,0.0,0.0,1.0
65000.0,1.734049,2.0243280794885425E-8,65000.0,98.29333333333334,0.0,-25500.00000000283,-Infinity,99.13932221624529,?,98.29333333333334,?,?,65000.0,3352.0,-1.0,-20.0,-20.0,0.0,0.0,0.0,1.0
70000.0,1.779723,2.0282887679835162E-8,70000.0,98.72,0.0,-25500.00000000289,-Infinity,99.35587761674718,?,98.72,?,?,70000.0,3352.0,-1.0,-20.0,-20.0,0.0,0.0,0.0,1.0
75000.0,1.823264,2.0322537269029354E-8,75000.0,98.976,0.0,-25499.999999974465,-Infinity,99.48536506915406,?,98.976,?,?,75000.0,3520.0,-1.0,-20.0,-20.0,0.0,0.0,0.0,1.0
80000.0,1.867296,2.036263397584359E-8,80000.0,99.14666666666668,0.0,-25500.000000002667,-Infinity,99.57150508837708,?,99.14666666666668,?,?,80000.0,3520.0,-1.0,-20.0,-20.0,0.0,0.0,0.0,1.0
85000.0,1.909986,2.0401508621871474E-8,85000.0,99.26857142857143,0.0,-25500.000000045464,-Infinity,99.63294333562743,?,99.26857142857143,?,?,85000.0,3520.0,-1.0,-20.0,-20.0,0.0,0.0,0.0,1.0
90000.0,1.951302,2.0439132067064447E-8,90000.0,99.36,0.0,-25499.999999945823,-Infinity,99.67897271268058,?,99.36,?,?,90000.0,3520.0,-1.0,-20.0,-20.0,0.0,0.0,0.0,1.0
95000.0,1.989814,2.0475875913268992E-8,95000.0,99.43111111111111,0.0,-25499.999999960033,-Infinity,99.71474416116955,?,99.43111111111111,?,?,95000.0,3688.0,-1.0,-20.0,-20.0,0.0,0.0,0.0,1.0
100000.0,2.026998,2.051135273029407E-8,100000.0,99.488,0.0,-25499.999999974465,-Infinity,99.74334295797242,?,99.488,?,?,100000.0,3688.0,-1.0,-20.0,-20.0,0.0,0.0,0.0,1.0
