learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.365933,1.3647213288479382E-9,5000.0,80.5,52.95073676733442,52.78450363196128,34.82620320855617,86.20738435422265,66.73490276356192,86.95776255707763,65.37433155080214,61.71144426033954,5000.0,14416.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.547346,2.465926100396448E-9,10000.0,81.57,57.25068310764105,55.61175337186898,38.15436241610738,86.57194899817851,70.62948207171314,84.62962962962963,74.36241610738254,63.04602400964953,10000.0,23464.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.684136,3.709873505350616E-9,15000.0,82.06666666666666,59.011990480948725,56.759363446391255,39.02991840435177,86.7904144568847,72.08385222083852,83.46241027578391,78.71713508612874,63.67486658052622,15000.0,35152.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.837676,5.700049870130089E-9,20000.0,83.595,62.58952460168048,60.60751590827229,44.61512491559756,87.88986084966595,74.5796854420082,84.58368854788291,81.2457798784605,64.38739558841145,20000.0,50104.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
25000.0,0.989155,8.046297379251983E-9,25000.0,84.584,65.17715233750761,63.13372871628086,48.695420660276895,88.5222467091548,76.53148215808062,84.983989021043,83.6528221512247,64.93011842979107,25000.0,59872.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
30000.0,1.128372,1.0546640052149692E-8,30000.0,85.46333333333334,67.21906677586597,65.23991710505341,51.58747779751334,89.1622555232486,77.93127878143818,85.4563643292683,85.47957371225577,65.37123565482071,30000.0,69424.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
35000.0,1.241937,1.2699793614447116E-8,35000.0,86.07714285714285,68.60731055863396,66.46249139710942,53.444157829368486,89.62153643004707,78.85625027118498,85.76203481025557,86.81570650616223,65.68442382262666,35000.0,73288.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
40000.0,1.340204,1.4754480585041973E-8,40000.0,86.485,69.5853455556098,67.48075072184793,54.87855771638428,89.90853089415718,79.54597048808174,85.94882044327063,87.73891995659795,65.89532236810679,40000.0,80824.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
45000.0,1.448641,1.734363530245092E-8,45000.0,86.91777777777779,70.56123772618142,68.6127105992749,56.38613127870797,90.23018072589078,80.20710755471877,86.29610818360739,88.36864720699363,66.08039712929263,45000.0,92296.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
50000.0,1.549626,1.985392389819026E-8,50000.0,87.22,71.20302227120402,69.32456435120733,57.24322515891602,90.46866143611467,80.61168760240307,86.50977036086151,88.88591502174641,66.2185180637954,50000.0,96088.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
55000.0,1.649012,1.993146896569265E-8,55000.0,97.24000000000001,0.0,-13700.000000001497,-Infinity,98.6006895153113,?,97.24000000000001,?,?,55000.0,3016.0,0.0,-22.0,-22.0,0.0,0.0,0.0,1.0
60000.0,1.70223,1.997530479604999E-8,60000.0,98.61999999999999,0.0,-13700.000000001555,-Infinity,99.3052059208539,?,98.61999999999999,?,?,60000.0,3184.0,0.0,-22.0,-22.0,0.0,0.0,0.0,1.0
65000.0,1.757117,2.002290087027682E-8,65000.0,99.08,0.0,-13700.000000001497,-Infinity,99.53787422141852,?,99.08,?,?,65000.0,3352.0,0.0,-22.0,-22.0,0.0,0.0,0.0,1.0
70000.0,1.810948,2.0069581218477752E-8,70000.0,99.31,0.0,-13700.000000001555,-Infinity,99.6538056294215,?,99.31,?,?,70000.0,3352.0,0.0,-22.0,-22.0,0.0,0.0,0.0,1.0
75000.0,1.863895,2.0117796160694624E-8,75000.0,99.44800000000001,0.0,-13699.999999986121,-Infinity,99.72323613172355,?,99.44800000000001,?,?,75000.0,3520.0,0.0,-22.0,-22.0,0.0,0.0,0.0,1.0
80000.0,1.905927,2.0156071614474058E-8,80000.0,99.53999999999999,0.0,-13700.000000001666,-Infinity,99.76946978049513,?,99.53999999999999,?,?,80000.0,3520.0,0.0,-22.0,-22.0,0.0,0.0,0.0,1.0
85000.0,1.944284,2.019100051580204E-8,85000.0,99.60571428571428,0.0,-13700.00000002448,-Infinity,99.80246772208066,?,99.60571428571428,?,?,85000.0,3520.0,0.0,-22.0,-22.0,0.0,0.0,0.0,1.0
90000.0,1.984755,2.0227854481587806E-8,90000.0,99.655,0.0,-13699.999999970692,-Infinity,99.82720192331772,?,99.655,?,?,90000.0,3520.0,0.0,-22.0,-22.0,0.0,0.0,0.0,1.0
95000.0,2.021395,2.0262812274611655E-8,95000.0,99.69333333333333,0.0,-13699.999999978516,-Infinity,99.84643119449824,?,99.69333333333333,?,?,95000.0,3688.0,0.0,-22.0,-22.0,0.0,0.0,0.0,1.0
100000.0,2.059429,2.0299100066638654E-8,100000.0,99.724,0.0,-13699.999999986121,-Infinity,99.86180929682962,?,99.724,?,?,100000.0,3688.0,0.0,-22.0,-22.0,0.0,0.0,0.0,1.0
