learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.448209,1.6854781098663807E-9,5000.0,79.4,47.376939696220866,50.95238095238097,31.24165554072097,85.99782490483958,61.043872919818455,90.31981724728726,53.871829105473964,60.03991304806354,5000.0,14536.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.645543,3.0732334591448308E-9,10000.0,80.36999999999999,52.69949727975122,52.121951219512184,33.412483039348686,86.10068682291298,66.59860473030457,86.21667612024957,66.38398914518318,61.76582090149713,10000.0,27184.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.800762,4.654387225293451E-9,15000.0,80.89333333333333,55.64034416901764,53.9154204856086,35.537561853351306,86.09142968067553,69.4911645731318,84.04396437369718,73.41430499325237,62.741188498256385,15000.0,39376.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
20000.0,0.96657,6.89314470315973E-9,20000.0,81.84,58.394845176302134,56.39855942376951,38.80370682392586,86.64214784847371,71.64715066354411,83.746889441877,77.32097725358045,63.456257905634786,20000.0,52192.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
25000.0,1.130999,9.526751161449486E-9,25000.0,82.544,60.22994571500592,58.27915869980879,41.46995708154504,87.09944424736905,73.01508780608458,83.97172822617419,79.18454935622317,63.86632085504797,25000.0,61912.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
30000.0,1.302906,1.2657968395700059E-8,30000.0,83.20666666666666,61.71457523283801,59.89492119089316,43.97865006115866,87.59235543296225,74.02557228294494,84.65273480268482,79.8287556988769,64.12516871353277,30000.0,70408.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
35000.0,1.454711,1.583492112863395E-8,35000.0,83.79142857142857,62.99957533415043,61.24470556086897,45.88897367417017,88.03745018240095,74.87265801479381,85.14847446565508,80.618084700496,64.37518139123009,35000.0,80896.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
40000.0,1.58425,1.884508792103993E-8,40000.0,84.24000000000001,63.93090320253958,62.328194095852766,47.427237094487545,88.39213375561613,75.46317919975091,85.69388410867936,80.84396630806438,64.52477245538022,40000.0,89824.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
45000.0,1.71159,2.2059529119481646E-8,45000.0,84.6888888888889,64.9127738687858,63.58350951374207,49.076127124907615,88.73299319727892,76.11619523017194,86.21226564982523,81.14560236511456,64.68343451281397,45000.0,97576.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
50000.0,1.846642,2.6080479301098322E-8,50000.0,88.68,66.1319503999422,53.75816993464054,28.17258883248731,92.85533956071698,72.76227141482195,87.34267394918072,95.81749049429658,67.66833905961437,50000.0,115088.0,55.0,28.0,28.0,13.0,0.0,0.0,1.0
55000.0,1.97975,2.9602504887928566E-8,55000.0,89.73,65.67441321963577,58.14995925020373,34.03982016698777,93.72211015343235,71.79346333424883,90.8078654347311,83.88960205391528,66.08658477494626,55000.0,102280.0,61.0,31.0,31.0,14.0,0.0,0.0,1.0
60000.0,2.15522,3.491980159655213E-8,60000.0,85.16,60.66164775739583,65.22961574507966,50.86092715231789,90.15915119363396,69.83739837398375,97.39255014326648,56.88741721854305,62.10474365171502,60000.0,117136.0,65.0,33.0,33.0,14.0,0.0,0.0,1.0
65000.0,2.2842,3.9007953175654016E-8,65000.0,85.86,63.44933061352239,66.51669429315653,53.07002987056092,90.46784414183632,72.62872628726288,96.03549448976672,62.263524726186525,62.90846906735874,65000.0,122520.0,64.0,30.0,30.0,12.0,0.0,0.0,1.0
