learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.429866,1.616499742699994E-9,5000.0,84.74000000000001,63.9670918959109,61.96410767696911,47.88251366120219,89.03578100301768,74.90956922065108,87.6131221719457,77.80054644808743,64.30662264106884,5000.0,14536.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.645532,3.0916652994023427E-9,10000.0,85.34,66.66423659714712,64.46060606060607,50.48969942586966,89.15359573838414,77.39049969154841,85.594544679642,84.73488686254643,65.25515909531376,10000.0,26440.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.793092,4.448212211330731E-9,15000.0,85.31333333333333,66.99697720475373,64.59337833494052,50.47212230215826,89.02833806464466,77.79457715956053,84.70432145564823,86.75809352517986,65.47182886189069,15000.0,35536.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.964019,6.660574074420663E-9,20000.0,85.895,68.39665958629357,65.95462225440501,52.500420946287264,89.43643512450853,78.78149680330952,84.92994808335112,88.1798282539148,65.78559423180465,20000.0,50032.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
25000.0,1.136421,9.303065724670887E-9,25000.0,86.584,69.97653744279548,67.81190019193859,54.96172955552574,89.94001199760048,79.86794717887156,85.41559847319546,89.33798845172552,66.09719867833299,25000.0,59248.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
30000.0,1.29715,1.2093297503888608E-8,30000.0,87.05666666666667,70.90101285458313,68.89120333279925,56.17876086220518,90.33719049396541,80.40373454453697,85.86498888310705,89.89955986908926,66.28811144394527,30000.0,67104.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
35000.0,1.435159,1.4763598299274842E-8,35000.0,87.38571428571429,71.67302569430812,69.80164158686732,57.51130786257339,90.57047051536703,80.9525863928556,86.15953512942419,90.28967375613512,66.41709284618669,35000.0,74792.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
40000.0,1.553438,1.7257283147838382E-8,40000.0,87.72999999999999,72.47560753766254,70.63539547684576,58.863464923309,90.81655564703242,81.5183009489381,86.45837044426236,90.72164948453609,66.55449269748783,40000.0,81496.0,37.0,19.0,19.0,12.0,0.0,0.0,1.0
45000.0,1.679901,2.013996137926976E-8,45000.0,88.02888888888889,73.13201782295687,71.38683805173422,59.879347583227826,91.04390762938704,81.95370339352117,86.72283280017736,91.10002234304014,66.67511813698148,45000.0,88112.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
50000.0,1.854762,2.0266624043385188E-8,50000.0,89.36,67.38273418522436,56.35767022149301,30.819245773732106,93.33834209867268,73.58490566037736,88.08792247695581,96.35890767230168,67.90560178462037,50000.0,2800.0,0.0,-20.0,-20.0,0.0,0.0,0.0,1.0
55000.0,1.933333,2.069965711277392E-8,55000.0,89.71000000000001,63.53937237547262,56.96361355081556,31.445702864756843,93.80530973451326,69.6370610799646,91.66960818919873,78.61425716189207,65.24643004622759,55000.0,21304.0,10.0,-15.0,-15.0,4.0,0.0,0.0,1.0
60000.0,2.02683,2.1699868568943603E-8,60000.0,87.64,70.43673835135735,70.8765315739868,58.85486018641809,91.20159453302962,79.23387096774195,91.59279382327709,78.44311377245509,65.19890865569228,60000.0,41352.0,20.0,-10.0,-10.0,4.0,0.0,0.0,1.0
65000.0,2.120548,2.301006370120578E-8,65000.0,88.25,72.44048317110354,72.27465785747992,61.285008237232276,91.50950213165692,80.92842071092356,90.92475588742103,82.11462450592886,65.7722168535754,65000.0,54040.0,26.0,-7.0,-7.0,5.0,0.0,0.0,1.0
70000.0,2.217081,2.477376788026756E-8,70000.0,88.55333333333333,73.39238670384245,73.04129376668236,62.321702874698246,91.66949687060308,81.71264245393546,90.47117410457767,84.15971917507679,66.07399134297368,70000.0,70624.0,36.0,-2.0,-2.0,6.0,0.0,0.0,1.0
75000.0,2.301169,2.6470724716782564E-8,75000.0,88.765,73.94153096509206,73.31036940254188,62.816481879861016,91.81032911761491,82.11414471065828,90.24792204069934,85.34083388484447,66.25495376301002,75000.0,78008.0,38.0,-1.0,-1.0,7.0,0.0,0.0,1.0
80000.0,2.392049,2.867903971837626E-8,80000.0,89.064,74.78714392078865,74.12455044482302,63.931398416886545,91.98898265353962,82.77469758064517,90.11424306791434,86.6508376203667,66.47651477933411,80000.0,93928.0,46.0,3.0,3.0,8.0,0.0,0.0,1.0
85000.0,2.476264,3.094082500164707E-8,85000.0,89.14666666666666,75.15951214502515,74.30961022565882,64.23942888522788,92.00196511913535,83.12078797304304,89.6286015123959,88.04085218537229,66.64635280676808,85000.0,103816.0,50.0,5.0,5.0,8.0,0.0,0.0,1.0
90000.0,2.551677,3.312821859700812E-8,90000.0,89.24571428571429,75.45607060484019,74.48481561822126,64.3425539977264,92.0587366555551,83.34660649500044,89.25663789223908,89.22042246850431,66.79765346940404,90000.0,112120.0,52.0,6.0,6.0,9.0,0.0,0.0,1.0
95000.0,2.634298,3.560368272786339E-8,95000.0,89.2275,75.5236505921314,74.41515259470373,64.22284955164399,92.01697019100729,83.44157091803406,88.8356286889644,90.13698630136986,66.89032347625744,95000.0,115816.0,52.0,6.0,6.0,9.0,0.0,0.0,1.0
100000.0,2.712102,3.802531670158108E-8,100000.0,89.20444444444445,75.58073990257562,74.43427007683401,64.19516509433961,91.96971700608304,83.53443600867679,88.50816073303427,90.81730414916353,66.95622915050508,100000.0,120312.0,54.0,7.0,7.0,9.0,0.0,0.0,1.0
