learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.369806,1.379165409339799E-9,5000.0,80.5,52.95073676733442,52.78450363196128,34.82620320855617,86.20738435422265,66.73490276356192,86.95776255707763,65.37433155080214,61.71144426033954,5000.0,14416.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.59956,2.7738074751363863E-9,10000.0,81.57,57.25068310764105,55.61175337186898,38.15436241610738,86.57194899817851,70.62948207171314,84.62962962962963,74.36241610738254,63.04602400964953,10000.0,23464.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.760679,4.238999096883669E-9,15000.0,82.06666666666666,59.011990480948725,56.759363446391255,39.02991840435177,86.7904144568847,72.08385222083852,83.46241027578391,78.71713508612874,63.67486658052622,15000.0,35152.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.93982,6.561014103806681E-9,20000.0,83.595,62.58952460168048,60.60751590827229,44.61512491559756,87.88986084966595,74.5796854420082,84.58368854788291,81.2457798784605,64.38739558841145,20000.0,50104.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
25000.0,1.126493,9.452378987852071E-9,25000.0,84.584,65.17715233750761,63.13372871628086,48.695420660276895,88.5222467091548,76.53148215808062,84.983989021043,83.6528221512247,64.93011842979107,25000.0,59872.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
30000.0,1.326024,1.303596341982484E-8,30000.0,85.46333333333334,67.21906677586597,65.23991710505341,51.58747779751334,89.1622555232486,77.93127878143818,85.4563643292683,85.47957371225577,65.37123565482071,30000.0,69424.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
35000.0,1.495514,1.6249435856524443E-8,35000.0,86.07714285714285,68.60731055863396,66.46249139710942,53.444157829368486,89.62153643004707,78.85625027118498,85.76203481025557,86.81570650616223,65.68442382262666,35000.0,73288.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
40000.0,1.647322,1.9423623728669355E-8,40000.0,86.485,69.5853455556098,67.48075072184793,54.87855771638428,89.90853089415718,79.54597048808174,85.94882044327063,87.73891995659795,65.89532236810679,40000.0,80824.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
45000.0,1.816267,2.3457530455456842E-8,45000.0,86.91777777777779,70.56123772618142,68.6127105992749,56.38613127870797,90.23018072589078,80.20710755471877,86.29610818360739,88.36864720699363,66.08039712929263,45000.0,92296.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
50000.0,2.038631,2.3628266809715167E-8,50000.0,88.75999999999999,64.80408022164661,52.6138279932546,22.160664819944547,93.01689860834989,71.20901639344261,87.49415614773258,96.26038781163435,67.77804658578007,50000.0,2968.0,0.0,-21.0,-21.0,0.0,0.0,0.0,1.0
55000.0,2.129794,2.400862848593129E-8,55000.0,88.39,54.131477753411126,51.52400835073071,20.804911323328774,93.18141774828214,60.94853683148334,92.95758143895007,61.80081855388813,62.20096462130596,55000.0,16128.0,6.0,-18.0,-18.0,2.0,0.0,0.0,1.0
60000.0,2.224948,2.437590529107385E-8,60000.0,78.84,49.09655527055614,50.25858015984955,29.560585885486013,85.00141763538417,64.08689748811949,85.70611778158947,62.849533954727036,60.94170405730309,60000.0,14920.0,12.0,-15.0,-15.0,3.0,0.0,0.0,1.0
65000.0,2.322945,2.502389970132046E-8,65000.0,80.53,55.637973785072894,54.40281030444966,35.358565737051805,85.60443622920518,69.93050193050193,82.84201488265597,75.1660026560425,62.850620032482276,65000.0,25560.0,18.0,-12.0,-12.0,5.0,0.0,0.0,1.0
70000.0,2.430855,2.609499591299229E-8,70000.0,81.61333333333334,59.11484317384802,56.87929956222641,39.37129039349309,86.11838131669015,72.7793130675089,81.85819538800115,81.05078039129478,63.81790026695017,70000.0,38368.0,24.0,-9.0,-9.0,7.0,0.0,0.0,1.0
75000.0,2.540548,2.7472106878542236E-8,75000.0,83.05,62.0962699285849,59.891150023663045,43.7437769664786,87.27095223790927,74.64093357271095,83.1615858022041,82.79123796880185,64.41133901942382,75000.0,48528.0,28.0,-7.0,-7.0,8.0,0.0,0.0,1.0
80000.0,2.638968,2.8849258991993132E-8,80000.0,84.004,64.15494957491481,62.0480212584227,46.85714285714287,88.00935504182783,75.98053937173404,83.98283261802575,84.0531561461794,64.81434809596661,80000.0,54088.0,30.0,-6.0,-6.0,8.0,0.0,0.0,1.0
85000.0,2.745035,3.060473540176948E-8,85000.0,84.93333333333334,66.22596482368482,64.35331230283913,50.06076676610321,88.70734022885125,77.37058175628317,84.74390185689055,85.37178212352227,65.21420167042083,85000.0,63976.0,34.0,-4.0,-4.0,9.0,0.0,0.0,1.0
90000.0,2.852292,3.261520555242896E-8,90000.0,85.69142857142857,67.86430729422473,66.11866585481361,52.33653754639766,89.29640078652646,78.4249526107186,85.28967460090638,86.62796231084039,65.55868304651695,90000.0,72456.0,40.0,-1.0,-1.0,10.0,0.0,0.0,1.0
95000.0,2.958553,3.496107484317488E-8,95000.0,86.275,69.17991137753691,67.55127371594067,54.314720812182756,89.7310239048296,79.31268369884693,85.71632777043204,87.57593409336772,65.82025939325213,95000.0,85336.0,46.0,2.0,2.0,10.0,0.0,0.0,1.0
100000.0,3.050551,3.7181705228156514E-8,100000.0,86.71111111111112,70.14402548732318,68.53459615890557,55.85412667946259,90.060170871979,79.95844225484284,86.12895021300947,88.06289679610218,65.99087948518182,100000.0,93304.0,48.0,3.0,3.0,11.0,0.0,0.0,1.0
