learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.174212,1.1298037670552732E-7,5000.0,85.32,58.98810811583991,56.72169811320753,30.36053130929789,90.43523586135002,68.44368013757523,87.93715154586923,75.52182163187857,63.92553738095359,5000.0,371928.0,10.0,0.8861295120522622,0.11387048794773785
10000.0,1.99654,2.457928379293945E-7,10000.0,86.59,60.98148130474669,59.41283292978209,35.404624277456655,91.40219272937104,69.54349307290484,89.95456839979809,73.74759152215799,63.97307244496627,10000.0,624304.0,10.0,0.7402463101251036,0.2597536898748964
15000.0,2.738636,4.128376061303748E-7,15000.0,87.42666666666666,62.46395166089383,61.344537815126046,38.22469701932524,92.01591736516805,70.42960175603638,90.96844396082699,73.56698329511956,64.1356818112871,15000.0,870112.0,10.0,0.7649596910850524,0.23504030891494768
20000.0,3.471846,6.235226606122322E-7,20000.0,87.995,63.833583510741086,62.80978934324659,40.759930915371335,92.40165828032532,71.42006903940008,91.54699943563052,74.01924500370096,64.33627367965359,20000.0,1110728.0,10.0,0.7958314192783414,0.2041685807216587
25000.0,4.363499,9.306383878716992E-7,25000.0,88.352,64.54818295412744,63.73599003735989,42.13036565977741,92.6542555875082,71.8864645684495,91.97215544871796,73.98648648648648,64.41246811278164,25000.0,1331400.0,10.0,0.948792809313617,0.05120719068638305
30000.0,5.142289,1.2426386845918993E-6,30000.0,88.57000000000001,64.8972103509026,64.34068219633944,42.926098535286314,92.81418302982041,72.07882094291996,92.30160053351118,73.66844207723035,64.4146805104903,30000.0,1548592.0,10.0,0.8864119336222103,0.1135880663777897
35000.0,5.731003,1.5104723165370525E-6,35000.0,88.88000000000001,65.68445925690808,65.18160672750045,44.28857715430863,93.02058675848218,72.66085979207642,92.58228028842721,74.03378184941312,64.53992216795747,35000.0,1758584.0,10.0,0.8964372742555158,0.10356272574448404
40000.0,6.282985,1.796091440562159E-6,40000.0,89.02,65.97558116575661,65.52048987282147,44.858757062146886,93.11814478219993,72.85537700865265,92.75479943811456,73.99874450721909,64.56654395763599,40000.0,2000160.0,10.0,0.84930612359563,0.15069387640437
45000.0,6.8821,2.1375575076416137E-6,45000.0,89.15111111111112,66.26655578294636,66.0358981494365,45.513392857142875,93.20812465219811,73.05739514348785,92.94950055493896,73.87276785714286,64.57984755558073,45000.0,2203128.0,10.0,0.8579493711088153,0.1420506288911847
50000.0,7.528083,2.3566442560011317E-6,50000.0,87.08,58.36215540171755,59.82587064676618,36.47984267453296,92.00692897797575,66.31908237747655,93.34672357519457,62.53687315634219,62.426676335429065,50000.0,1310984.0,10.0,0.8455349750427522,0.15446502495724793
55000.0,8.060884,2.4792146431013117E-6,55000.0,83.7,50.227047111168645,49.44168734491314,20.293398533007323,89.7316366385284,60.494425593795455,89.52859836580767,61.02689486552567,61.350528365967094,55000.0,889248.0,10.0,0.9144021451197084,0.08559785488029162
60000.0,8.585591,2.5958605239830085E-6,60000.0,77.52,44.264355944880826,30.788177339901473,-10.088148873653255,84.59429824561403,58.4319526627219,77.55717516964062,77.37512242899118,62.23590153573575,60000.0,859320.0,10.0,0.8290442236945821,0.17095577630541775
65000.0,9.097883,2.709620298350023E-6,65000.0,78.4,47.162426614481404,32.41551939924907,-8.000000000000009,85.12396694214874,60.58394160583942,77.25,83.0,63.29494450586082,65000.0,858368.0,10.0,0.6306686754367614,0.36933132456323853
70000.0,9.577415,2.8479101677528687E-6,70000.0,78.45333333333333,48.0352434240144,32.29995810640972,-7.733333333333372,85.06055283350283,61.36743963662442,76.67500000000001,85.56666666666666,63.68706043355014,70000.0,1114744.0,10.0,0.6548864452927011,0.34511355470729904
75000.0,10.05853,3.015346183731324E-6,75000.0,78.335,48.1133931558488,31.720768988339117,-8.95147095800857,84.93445985883663,61.44674793131062,76.2279223616052,86.82423937641438,63.84593991359583,75000.0,1345248.0,10.0,0.909897759436994,0.09010224056300588
80000.0,10.619075,3.2481634450455504E-6,80000.0,78.476,48.56479548789166,32.16086737266768,-8.641227538865348,85.02073880243854,61.77452582226327,76.17598643188506,87.78518069856652,64.02366108136343,80000.0,1605488.0,10.0,0.8854940619770582,0.11450593802294194
85000.0,11.272911,3.5628826240119003E-6,85000.0,78.58000000000001,48.939056467502326,32.30088495575224,-8.364249578414817,85.0780234070221,62.05715635333019,76.10718737017034,88.61720067453625,64.17249957043644,85000.0,1860616.0,10.0,0.959877678149899,0.040122321850100895
90000.0,11.842249,3.868001216024988E-6,90000.0,78.68,49.28793952601254,32.519442937240036,-7.95717592592591,85.13308893847625,62.328352180936996,76.06451153517516,89.30844907407408,64.29870928122298,90000.0,2071576.0,10.0,0.8033157282074015,0.19668427179259848
95000.0,12.414557,4.204487421665754E-6,95000.0,78.7225,49.489005113699655,32.97897472241906,-7.44855447544504,85.14530063705384,62.51486456727593,76.03728295769818,89.59727307158187,64.3495446816215,95000.0,2272688.0,10.0,0.7518456429195979,0.2481543570804022
100000.0,13.090805,4.6471115965189196E-6,100000.0,78.73777777777778,49.597462055215594,32.91263497405691,-7.5418680454086156,85.14746972989755,62.595777951524624,75.96598620613246,89.985388333146,64.411057773351,100000.0,2530064.0,10.0,0.6945936588382002,0.3054063411617999
