learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.261804,1.1456895430882771E-7,5000.0,85.26,59.045489847060196,56.54481132075472,30.075901328273254,90.37482042575422,68.54460093896714,87.68373035985807,76.18595825426945,64.00579829478879,5000.0,350976.0,10.0,0.8861295120522622,0.11387048794773785
10000.0,2.166114,2.6172450734923283E-7,10000.0,86.64,61.30473931211411,59.5641646489104,35.64547206165701,91.4193962748876,69.84198645598194,89.81574962140333,74.51830443159922,64.09642229738773,10000.0,629016.0,10.0,0.7402463101251036,0.2597536898748964
15000.0,3.015848,4.55112292745875E-7,15000.0,87.46666666666667,62.78538168619014,61.46751383480223,38.42122502456602,92.02578893790296,70.73474470734745,90.80103791746882,74.4186046511628,64.26889655358796,15000.0,879728.0,10.0,0.7649596910850524,0.23504030891494768
20000.0,3.789589,6.707213528557784E-7,20000.0,87.935,63.885755063103375,62.62391573729862,40.46385393535651,92.34624290290861,71.521302962351,91.28362701448548,74.75943745373797,64.42884921916257,20000.0,1077144.0,10.0,0.7958314192783414,0.2041685807216587
25000.0,4.582272,9.33673870101985E-7,25000.0,88.276,64.52073480402856,63.49937733499378,41.752782193958666,92.59156282385057,71.91721759126186,91.72676282051282,74.58267090620032,64.48050746673624,25000.0,1282272.0,10.0,0.948792809313617,0.05120719068638305
30000.0,5.362252,1.2391240719229812E-6,30000.0,88.52,64.9094683302178,64.18469217970049,42.67643142476698,92.7710843373494,72.13141284997572,92.10986995665222,74.1844207723036,64.4775718232619,30000.0,1513768.0,10.0,0.8864119336222103,0.1135880663777897
35000.0,6.171877,1.6127721533634599E-6,35000.0,88.84,65.6954937403849,65.05636070853461,44.088176352705396,92.98617346022625,72.70440251572327,92.42521596344685,74.46321213856284,64.59265207862455,35000.0,1783944.0,10.0,0.8964372742555158,0.10356272574448404
40000.0,6.936661,2.0192450347998076E-6,40000.0,89.0275,66.08577578787886,65.54404145077721,44.89642184557441,93.11691366737239,72.96581459809055,92.67363820820978,74.36283741368487,64.6212959522429,40000.0,2054448.0,10.0,0.84930612359563,0.15069387640437
45000.0,7.561238,2.3887014224131903E-6,45000.0,89.16666666666667,66.38620722540487,66.08459718936972,45.59151785714289,93.21304765484693,73.1715370645534,92.88845726970033,74.19642857142857,64.63065948934934,45000.0,2286544.0,10.0,0.8579493711088153,0.1420506288911847
50000.0,8.36777,2.6188678574065366E-6,50000.0,87.33999999999999,58.90150541253537,60.63432835820895,37.758112094395266,92.18614985804221,66.66666666666666,93.74843083103188,62.24188790560472,62.44804215038222,50000.0,1103120.0,10.0,0.8455349750427522,0.15446502495724793
55000.0,9.135231,2.8052724598803453E-6,55000.0,84.19,50.223130092998666,50.96153846153846,22.689486552567235,90.1440059846643,60.06567314978529,90.88623507228158,58.14180929095355,61.03852151781594,55000.0,938864.0,10.0,0.9144021451197084,0.08559785488029162
60000.0,9.833662,2.9166334375345873E-6,60000.0,78.0,43.532905839785826,32.266009852216754,-7.737512242899081,85.15920129519698,57.496136012364765,79.31641115858255,72.86973555337904,61.681874710477466,60000.0,616328.0,10.0,0.8290442236945821,0.17095577630541775
65000.0,10.343134,3.0244021829569506E-6,65000.0,78.57,46.566598513938054,32.94743429286607,-7.1500000000000465,85.37101508635403,59.95141095122407,78.1625,80.2,62.92108152280919,65000.0,817664.0,10.0,0.6306686754367614,0.36933132456323853
70000.0,10.827666,3.1581172365136447E-6,70000.0,78.56,47.615324472243934,32.63510682865521,-7.200000000000041,85.22601984564498,60.932944606414,77.3,83.6,63.42318188170631,70000.0,1066744.0,10.0,0.6548864452927011,0.34511355470729904
75000.0,11.391766,3.344736450813297E-6,75000.0,78.44,47.819157221060806,32.051686101481245,-8.423434749811438,85.08268179616688,61.13214350099152,76.74592772888971,85.2652753331657,63.64181075795523,75000.0,1278800.0,10.0,0.909897759436994,0.09010224056300588
80000.0,11.948387,3.5579633006370733E-6,80000.0,78.556,48.320524432482834,32.41301059001514,-8.237431859479106,85.13682109290527,61.5174790036609,76.59001346834938,86.5132243084999,63.855938990991525,80000.0,1480760.0,10.0,0.8854940619770582,0.11450593802294194
85000.0,12.523069,3.815668995632894E-6,85000.0,78.61333333333333,48.643453977458826,32.4062368310156,-8.195615514333891,85.15364679748242,61.77311725452812,76.44370585791441,87.41989881956155,64.00461012252867,85000.0,1733400.0,10.0,0.959877678149899,0.040122321850100895
90000.0,13.123963,4.1252504493958425E-6,90000.0,78.71142857142857,49.04211725235987,32.61891843009588,-7.798032407407393,85.20011917767404,62.09107097430678,76.35645115351751,88.28125,64.15561182654201,90000.0,1991496.0,10.0,0.8033157282074015,0.19668427179259848
95000.0,13.750218,4.4846177623420955E-6,95000.0,78.7625,49.30778240291305,33.10496889518859,-7.246559777805819,85.21245669921842,62.33317075333659,76.29913650674897,88.73879560661533,64.23354499663012,95000.0,2218144.0,10.0,0.7518456429195979,0.2481543570804022
100000.0,14.397448,4.892849786612722E-6,100000.0,78.78666666666668,49.459032102285796,33.066891039124954,-7.294593683264025,85.21787605686147,62.449846589568104,76.21527296900534,89.22108575924469,64.31103302082973,100000.0,2438096.0,10.0,0.6945936588382002,0.3054063411617999
