DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.991573162,1.233312127819469E-5,5000.0,78.82723091328057,0.0,37.16502980723654,0.0,88.16020972947526,?,100.0,0.0,70.71067811865476,5000.0,9550952.0
10000.0,8.87118336,1.2600953419511881E-5,10000.0,84.11267407787628,0.0,39.90529375765996,0.0,91.3708678657268,?,100.0,0.0,70.71067811865476,10000.0,266856.0
15000.0,20.124343488,1.341001099316852E-5,15000.0,51.11348515583592,4.285487909769216,-46.23857286758179,-153.58382184052516,62.61344603628536,33.583008799965164,50.118623128177155,61.76745112194848,52.88810694525888,15000.0,277912.0
20000.0,32.845232959,1.4358554605394245E-5,20000.0,51.55876740134096,6.88529754372558,-55.62973848240049,-152.61430184520609,62.41851418810664,33.48029098138202,49.18765373598724,62.697429724525065,52.88787277356509,20000.0,288232.0
25000.0,55.204649395,1.6115345393982472E-5,25000.0,59.43438504032562,5.639901200749152,-50.9466417181761,-138.35055452812466,71.42498746212135,30.73200234362256,61.72534552663244,51.59603275558108,53.22625721441756,25000.0,303712.0
30000.0,73.048109523,1.7564953501109954E-5,30000.0,56.798699738546944,7.795137744076738,-37.07122738969652,-115.8242814845647,68.12805829348211,33.827884157735575,57.44428683392726,54.36260474572816,52.86938896461151,30000.0,314032.0
35000.0,90.063746625,1.8992842863035365E-5,35000.0,52.12408277532915,5.02081650013331,-32.230142491156535,-99.16107805033501,62.4677240714666,35.42008996762413,51.27844166020444,57.13030215908137,52.05975984848706,35000.0,324376.0
40000.0,103.680652915,2.0171877598742165E-5,40000.0,56.380200616277044,8.339298590250124,-26.74190767082621,-118.03611090542785,67.53647596530084,34.58439152291225,56.3273836804702,58.97420978316511,53.689289775437366,40000.0,334696.0
45000.0,119.11872115,2.157052011923925E-5,45000.0,57.15277992977048,2.79300845876447,-38.58598384642172,-136.2552557594698,69.8104326871315,28.988075661381384,60.001679448482356,48.2970213426762,52.03333085416466,45000.0,350200.0
50000.0,138.43579077,2.339794731013372E-5,50000.0,53.75100356867969,2.3240169120772425,-47.5982427804947,-139.25054813863258,65.75507744849023,29.78154970106784,55.270148196818404,49.33709435044983,51.13884104750229,50000.0,365680.0
