learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.379447,1.4013779898070626E-8,5000.0,74.18,30.787574144682388,-44.89337822671153,-156.15079365079362,83.42959825439608,41.557265731100046,72.2864768683274,91.07142857142857,63.90577153899246,5000.0,142760.0,10.0,0.7636309994101347,0.23636900058986526,997.5,32.449105449063524,8656.0,1328.2409419981,4.599999999999999,0.843274042711568,2.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.604567,2.3821643729590706E-8,10000.0,72.82,30.344131257284296,-49.66960352422911,-166.7320902845928,82.3046875,41.42241379310345,70.38191738113795,94.3081452404318,64.1658130591302,10000.0,168408.0,10.0,0.8612100493546689,0.13878995064533103,1995.1,33.870505031828394,11166.4,1279.6099405678278,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.8065,3.342339460634523E-8,15000.0,72.72666666666666,30.888359106180868,-48.87190684133916,-165.64935064935065,82.17351518584687,41.97986101262233,70.0520059435364,96.1038961038961,64.4507373983092,15000.0,183800.0,10.0,0.9072177547436179,0.09278224525638212,3007.4,41.81493619376803,12637.6,2273.2517678427084,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.023294,4.504819557070732E-8,20000.0,72.72,31.241683328103136,-47.69897130481866,-163.95742622157707,82.13256484149855,42.349957734573124,69.92695031506162,96.9521044992743,64.59083813017446,20000.0,207272.0,10.0,0.8138512160238437,0.18614878397615622,4030.7,49.08733713155224,14891.2,2550.421525072974,7.800000000000001,1.6865480854231354,4.3999999999999995,0.8432740427115679,4.3999999999999995,0.8432740427115679,3.1000000000000005,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.221523,5.7911358198357954E-8,25000.0,73.272,31.73102821212298,-45.70431748800692,-162.14201647704968,82.57990510454142,42.604363511424154,70.5447418823215,97.29305610043154,64.77611403572173,25000.0,250832.0,10.0,0.9911976582157647,0.008802341784235265,4953.3,57.385731869709744,19096.0,3288.158958039184,10.0,2.3570226039551585,5.5,1.1785113019775793,5.5,1.1785113019775793,3.6999999999999993,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.394247,7.070451526592176E-8,30000.0,73.91333333333333,32.59427241376816,-41.72401303875405,-154.9185667752442,83.05767232421198,43.32271147161067,71.23282584478277,97.42671009771988,64.93449313394666,30000.0,286304.0,10.0,0.8083330698861986,0.19166693011380148,5951.0,76.55353972511298,22520.8,3703.18003883149,11.8,2.6997942308422114,6.4,1.3498971154211057,6.4,1.3498971154211057,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.54281,8.249187131101887E-8,35000.0,74.0657142857143,32.7173902085976,-41.73953778888193,-154.9719101123594,83.18233190669409,43.364322705434574,71.39949109414758,97.6123595505618,65.00227893018624,35000.0,306696.0,10.0,0.9094407187526635,0.09055928124733649,6902.799999999999,74.58149904634543,24519.2,3986.6326865887427,12.4,2.503331114069145,6.7,1.2516655570345725,6.7,1.2516655570345725,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.693726,9.5385439199292E-8,40000.0,74.4825,33.28218278892229,-39.401802786123994,-150.84787417055801,83.49263338346837,43.81570980348985,71.84047201580807,97.81273040058981,65.12549470376365,40000.0,330248.0,10.0,0.9348718569951956,0.06512814300480436,7889.6,85.0832272281414,26767.2,3793.838185502615,14.0,2.160246899469287,7.5,1.0801234497346435,7.5,1.0801234497346435,4.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.853478,1.107723333955639E-7,45000.0,74.88666666666667,33.805832566468744,-37.4483094137679,-147.12442597856997,83.79529388147235,44.22289126894032,72.27595418903209,97.96632407609884,65.23846224910787,45000.0,372312.0,10.0,0.8929811146470531,0.10701888535294697,8861.8,88.21917151176507,30795.199999999997,3252.4921316840523,16.599999999999998,2.4585451886114367,8.799999999999999,1.2292725943057183,8.799999999999999,1.2292725943057183,4.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.003969,1.262984665710893E-7,50000.0,75.0,28.7769416887135,-80.37518037518045,-234.22459893048136,84.37890527368157,37.43743743743744,72.97881539126675,100.0,65.7607054766117,50000.0,398800.0,10.0,0.8949362771238025,0.10506372287619739,9595.0,95.70092301888559,33350.4,3542.5596270368,18.0,2.5385910352879693,9.5,1.2692955176439846,9.5,1.2692955176439846,5.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.108149,1.3731449055795867E-7,55000.0,73.27,20.613527644965398,-179.60251046025098,-425.14734774066847,83.61027653442883,27.58060146301815,71.83647666210094,100.0,65.54320648665674,55000.0,408736.0,10.0,0.9999999999999994,8.227903890654256E-35,9851.4,102.55860113450588,34316.799999999996,3683.171966299339,18.400000000000002,2.503331114069145,9.700000000000001,1.2516655570345725,9.700000000000001,1.2516655570345725,5.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.175873,1.444756463314924E-7,60000.0,67.80000000000001,0.0,-Infinity,-Infinity,80.81048867699643,?,67.80000000000001,?,?,60000.0,408736.0,10.0,0.9999999999999994,1.3422592537001858E-263,9851.4,102.55860113450588,34316.799999999996,3683.171966299339,18.400000000000002,2.503331114069145,9.700000000000001,1.2516655570345725,9.700000000000001,1.2516655570345725,5.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.254054,1.5274252837523818E-7,65000.0,68.22,0.0,-Infinity,-Infinity,81.10807276185948,?,68.22,?,?,65000.0,408736.0,10.0,0.9999999999999994,2.5E-323,9851.4,102.55860113450588,34316.799999999996,3683.171966299339,18.400000000000002,2.503331114069145,9.700000000000001,1.2516655570345725,9.700000000000001,1.2516655570345725,5.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,2.324491,1.6019055757050712E-7,70000.0,68.35333333333334,0.0,-Infinity,-Infinity,81.20223339801211,?,68.35333333333334,?,?,70000.0,408736.0,10.0,0.9999999999999994,2.5E-323,9851.4,102.55860113450588,34316.799999999996,3683.171966299339,18.400000000000002,2.503331114069145,9.700000000000001,1.2516655570345725,9.700000000000001,1.2516655570345725,5.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,2.393142,1.6744973459798427E-7,75000.0,68.585,0.0,-Infinity,-Infinity,81.36548328736247,?,68.585,?,?,75000.0,408736.0,10.0,0.9999999999999994,2.5E-323,9851.4,102.55860113450588,34316.799999999996,3683.171966299339,18.400000000000002,2.503331114069145,9.700000000000001,1.2516655570345725,9.700000000000001,1.2516655570345725,5.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,2.459524,1.7446898689493533E-7,80000.0,68.604,0.0,-Infinity,-Infinity,81.3788522217741,?,68.604,?,?,80000.0,408736.0,10.0,0.9999999999999994,2.5E-323,9851.4,102.55860113450588,34316.799999999996,3683.171966299339,18.400000000000002,2.503331114069145,9.700000000000001,1.2516655570345725,9.700000000000001,1.2516655570345725,5.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
