learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.542325,1.6471204192688065E-8,5000.0,76.62,31.15426673934828,-29.88888888888886,-134.2685370741483,85.39297763338747,41.46219328993491,75.91646300822039,82.96593186372746,63.024280018090614,5000.0,117400.0,10.0,0.9545212032079416,0.045478796792058206,929.3000000000001,40.41190693622638,6136.0,749.7839688870388,3.2,0.6324555320336759,2.1,0.31622776601683794,2.1,0.31622776601683794,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.810354,2.591743489106496E-8,10000.0,75.47,32.22498762201162,-35.077092511013205,-144.07960199004964,84.3986516568085,42.64671498714051,73.76320177876599,90.74626865671642,64.13062264540288,10000.0,136232.0,10.0,0.985372914223848,0.014627085776151948,1841.3,32.88380215918538,7964.799999999999,2032.4660882779817,4.0,1.4142135623730951,2.5,0.7071067811865474,2.5,0.7071067811865474,1.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.053099,3.6109348616252343E-8,15000.0,74.72,31.800131220000683,-42.02247191011234,-154.8387096774195,83.81700238989416,42.26552984165651,72.67613972764948,93.27956989247312,64.41189905990248,15000.0,162296.0,10.0,0.7779106420495526,0.2220893579504474,2723.3,47.14292688787525,10489.6,3141.326089408739,5.2,1.9888578520235065,3.1,0.9944289260117533,3.1,0.9944289260117533,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.281114,4.763317466403047E-8,20000.0,74.245,31.316465087403188,-46.41841955656624,-163.47826086956516,83.4654768401117,41.77687351644625,72.04765863119977,94.52685421994886,64.53187445967082,20000.0,195360.0,10.0,0.9309469463558231,0.06905305364417696,3570.5,59.627081841130604,13660.0,1366.2561985220782,7.2,0.6324555320336759,4.1,0.316227766016838,4.1,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.480877,5.857337646393312E-8,25000.0,73.612,31.20989172768553,-47.98115746971733,-165.4728370221327,82.93011100473517,41.8920109222232,71.1747723739729,95.69416498993964,64.58888011181038,25000.0,211696.0,10.0,0.8572767766364668,0.14272322336353307,4514.7,75.10740457652777,15280.0,1928.6140101119247,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.682884,7.053073504732715E-8,30000.0,73.35333333333334,31.263777446659997,-48.146775389177186,-165.8463584968408,82.69996537396122,42.03886310904873,70.78501833808765,96.40838044562688,64.65164320876046,30000.0,228808.0,10.0,0.9108909615789393,0.08910903842106065,5447.6,82.64946057496881,16923.199999999997,2741.0017957754876,8.4,1.8973665961010273,4.700000000000001,0.9486832980505133,4.700000000000001,0.9486832980505133,3.6,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.897133,8.459794763268697E-8,35000.0,73.79714285714286,31.896362892145692,-45.71020019065773,-161.65477888730396,83.02892355521013,42.541194160766864,71.23035402444833,96.86162624821684,64.8251456366789,35000.0,253800.0,10.0,0.960718615277252,0.03928138472274802,6347.0,103.13098467482993,19340.8,3629.5286746353167,9.6,2.1186998109427604,5.3,1.0593499054713802,5.3,1.0593499054713802,4.199999999999999,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.101763,9.975386447997558E-8,40000.0,74.315,32.62491697139127,-42.299168975069264,-155.95416043846527,83.41030195381883,43.14333148865523,71.77235591618964,97.11011459890383,64.97739424505524,40000.0,286296.0,10.0,0.9201941385354157,0.07980586146458428,7251.6,112.03193989017393,22471.200000000004,1571.0874365653008,11.4,0.8432740427115679,6.2,0.42163702135578396,6.2,0.42163702135578396,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.292208,1.1468411729360621E-7,45000.0,74.76,33.171958953453874,-39.92854502895158,-151.84035476718404,83.74502676245812,43.565537116168144,72.2598172388244,97.20620842572062,65.08955862205262,45000.0,303040.0,10.0,0.7822953751363468,0.21770462486365297,8141.599999999999,113.27370980652724,24128.8,1435.4171519109002,11.6,0.9660917830792958,6.3,0.4830458915396479,6.3,0.4830458915396479,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.492326,1.3145988510921597E-7,50000.0,78.60000000000001,38.39516999708902,-20.089786756453385,-115.72580645161297,86.55103066867773,47.651663405088065,76.44316163410302,98.18548387096774,66.07356610344843,50000.0,324040.0,10.0,0.8490701912605817,0.1509298087394183,9034.199999999999,129.15864491219946,26147.2,2733.842424134939,12.8,1.751190071541826,6.9,0.875595035770913,6.9,0.875595035770913,5.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.703907,1.5064293729141355E-7,55000.0,79.31,39.79774603226703,-15.264623955431745,-105.66600397614307,87.02902639332957,48.90096320079032,77.17367133644653,98.40954274353876,66.25390820170259,55000.0,350464.0,10.0,0.9653291336883536,0.03467086631164642,9950.400000000001,114.49230930018301,28680.8,3425.3090955415983,14.4,2.6749870196985173,7.7,1.3374935098492586,7.7,1.3374935098492586,5.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.921126,1.719065662432048E-7,60000.0,80.82000000000001,41.95485867490994,-9.725400457665916,-96.11451942740284,88.1091134531928,50.439276485788106,78.76302371979605,99.79550102249489,66.81289634911268,60000.0,378392.0,10.0,0.7926307784600077,0.20736922153999227,10838.1,118.65491514846263,31364.8,3835.577453265675,16.0,2.70801280154532,8.499999999999998,1.3540064007726604,8.499999999999998,1.3540064007726604,6.3,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.139594,1.9510103064692684E-7,65000.0,80.99,42.01497740017729,-8.877434135166135,-95.57613168724293,88.24002474481905,50.430247718383306,78.99867080194949,99.48559670781893,66.7990021463211,65000.0,410392.0,10.0,0.8893515895601076,0.11064841043989229,11721.3,108.00108024151132,34444.0,3860.4331363203273,17.8,2.1499353995462798,9.4,1.0749676997731399,9.4,1.0749676997731399,6.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.370452,2.2103138020883004E-7,70000.0,81.59333333333333,43.27574537437431,-4.110105580693866,-87.44059742023096,88.63926264247213,51.53589608565912,79.62593331854809,99.66055668703326,66.94895256939823,70000.0,434176.0,10.0,0.8383478200453681,0.1616521799546319,12630.800000000001,108.6654396658741,36780.0,3433.101610303235,18.4,2.118699810942761,9.7,1.0593499054713804,9.7,1.0593499054713804,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.593832,2.478942794228594E-7,75000.0,82.175,44.16707216668251,-0.8771929824561696,-82.07354443309504,89.04324307711221,52.231006297735505,80.29043343310053,99.54034729315629,67.05049976067606,75000.0,464848.0,10.0,0.9724611294830053,0.027538870516994607,13514.1,111.5909693677964,39685.6,3280.711142420192,20.800000000000004,1.7511900715418254,10.900000000000002,0.8755950357709127,10.900000000000002,0.8755950357709127,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.789358,2.7277450112419E-7,80000.0,82.184,43.99235491369179,-1.043557168784002,-83.14144736842097,89.06027410718671,52.03532199009262,80.3349875930521,99.3421052631579,67.02184212184301,80000.0,491872.0,10.0,0.8567429436820856,0.14325705631791436,14374.2,105.8476893150405,42318.4,3531.705385976205,21.799999999999997,2.14993539954628,11.399999999999999,1.07496769977314,11.399999999999999,1.07496769977314,7.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,3.99591,3.007155273813341E-7,85000.0,82.46333333333334,44.31588020918007,0.32209170140207377,-81.16391184573004,89.25910046752821,52.25519557128596,80.67611455565397,99.13911845730028,67.04760118992965,85000.0,522896.0,10.0,0.9793219482564124,0.020678051743587552,15236.6,110.55536571731325,45264.0,3790.4131700910916,24.200000000000003,2.347575581554534,12.600000000000001,1.173787790777267,12.600000000000001,1.173787790777267,7.8999999999999995,0.7378647873726221,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.234082,3.37135572164423E-7,90000.0,82.71428571428572,44.58302396004976,2.166882276843515,-77.67988252569742,89.43563595725361,52.48193528118128,81.05396423484729,98.12041116005874,66.92801644208987,90000.0,591088.0,10.0,0.8720674362277052,0.12793256377229478,16146.999999999998,95.67653839892067,51794.4,3826.320170143169,28.4,2.5033311140691454,14.7,1.2516655570345727,14.7,1.2516655570345727,8.299999999999999,0.6749485577105531,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,4.45437,3.7331562280240994E-7,95000.0,83.005,45.15620011174645,3.792810642513405,-73.77300613496938,89.62802477800496,52.98104855443353,81.38993571270228,97.9038854805726,66.95032135719643,95000.0,634864.0,10.0,0.8765977324584502,0.12340226754154981,17057.8,104.46349708018695,56027.200000000004,3250.928510099501,30.599999999999998,1.2649110640673522,15.799999999999999,0.6324555320336761,15.799999999999999,0.6324555320336761,8.6,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
