learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.357301,1.6652913805511262E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.610751,2.8575743693444465E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.79301,3.714959673169586E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.950322,4.461826005329688E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.093363,5.1409382600751186E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.228293,5.781542118638754E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.352594,6.37708526932531E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.479267,6.983992997556926E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.611918,7.61954214423895E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.732227,8.1959590750436E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185200.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.444906,1.8357727245117227E-7,55000.0,86.68,49.16073999978015,24.660633484162886,-33.734939759036095,92.15362865221489,55.95238095238096,86.8725011106175,84.93975903614458,65.53858789803951,55000.0,551160.0,10.0,0.9137244396029842,0.08627556039701575
60000.0,3.017047,3.0190027728883757E-7,60000.0,86.35000000000001,49.593721704167976,22.531214528944417,-37.462235649546706,91.9072745597913,56.43153526970954,86.05529032974353,89.02316213494461,66.15860723758628,60000.0,799408.0,10.0,0.8412159834487569,0.15878401655124305
65000.0,3.577803,4.47480055352466E-7,65000.0,85.99333333333334,49.340450114641854,21.07438016528925,-40.72337575351637,91.66038185210178,56.2929061784897,85.48160213222774,90.62290689886136,66.35218704592357,65000.0,1003528.0,10.0,0.9985517209482361,0.0014482790517638408
70000.0,4.181362,6.37320206767569E-7,70000.0,86.35000000000001,50.36708810705439,23.185143500281384,-38.22784810126577,91.8827307326356,57.12939698492462,85.71983356449377,92.10126582278481,66.67478897365903,70000.0,1215824.0,10.0,0.9044013532035036,0.09559864679649643
75000.0,4.819704,8.720733175364634E-7,75000.0,86.416,50.69648846569611,22.905788876276993,-38.95253682487727,91.9204415683289,57.37951807228915,85.64461784004256,93.53518821603927,66.92903070717554,75000.0,1421544.0,10.0,0.8783354929715352,0.12166450702846458
80000.0,5.400764,1.1048983389408225E-6,80000.0,86.52666666666666,51.13706972303342,23.663833805476838,-38.09361120601299,91.98524746192894,57.755016722408016,85.67576552284564,94.39699350871199,67.09559580023819,80000.0,1548856.0,10.0,0.8700604031623187,0.1299395968376813
85000.0,5.849866,1.2979424492207667E-6,85000.0,86.63142857142857,51.747525397776116,24.79909996785599,-35.85946573751447,92.03859046128193,58.33110695520527,85.70794777538345,95.09291521486644,67.23110570826756,85000.0,1661552.0,10.0,0.824150164006378,0.17584983599362208
90000.0,6.326448,1.5164870741818515E-6,90000.0,86.665,52.009110603399,25.0,-35.24340770791069,92.05351290149574,58.57409133271202,85.6861548702019,95.61359026369168,67.32379689491182,90000.0,1772576.0,10.0,0.8265166674579567,0.17348333254204315
95000.0,6.819509,1.759081821334031E-6,95000.0,86.70444444444443,52.021775148165176,24.855563928661134,-35.88462411991835,92.08252279434144,58.546386752580894,85.7009138606301,95.95730183965479,67.39032120792363,95000.0,1901880.0,10.0,0.8910283706487386,0.10897162935126135
100000.0,7.242403,1.9811812491342427E-6,100000.0,86.708,52.190242125389716,25.140797476909217,-35.383988592381314,92.07885390097972,58.71536836874146,85.66676276862346,96.272153188022,67.44236723985996,100000.0,2030104.0,10.0,0.7243532458157945,0.27564675418420553
