learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.372882,1.7379105587800344E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.644441,3.0153821553621025E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.813862,3.812374762362904E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.941883,4.4201769307255746E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.046695,4.917790297832754E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.15926,5.452212393283844E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.254096,5.906584685047468E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.345362,6.343852616846562E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.441128,6.802680666248005E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.537716,7.26544703046481E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185200.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.260185,1.6916383091981215E-7,55000.0,85.58,46.12197804825556,18.25396825396826,-49.58506224066383,91.47451815064444,53.272845106934554,85.63205667478415,85.09316770186336,65.33093149049833,55000.0,516360.0,10.0,0.9744056176508735,0.025594382349126376
60000.0,2.884267,2.918106413529151E-7,60000.0,86.25,49.84346052837197,23.27008928571432,-38.46928499496463,91.82763744427935,56.69291338582677,85.7761492338441,90.54325955734407,66.39265938173968,60000.0,759656.0,10.0,0.947334559676537,0.05266544032346305
65000.0,3.380586,4.0955270812950206E-7,65000.0,86.44,51.066132798335865,25.220588235294095,-35.32934131736538,91.92151878624195,57.81833264205724,85.74392412566687,92.68617021276596,66.78886403032186,65000.0,917008.0,10.0,0.8576833477617611,0.14231665223823883
70000.0,3.901094,5.580457291524444E-7,70000.0,86.74,51.709087677777966,25.526537489469238,-34.61928934010153,92.11746522411129,58.275645059786015,85.9504132231405,93.96245560629121,67.06580142468881,70000.0,1102760.0,10.0,0.8772230289692691,0.12277697103073083
75000.0,4.481738,7.49125100053433E-7,75000.0,86.868,52.14074519626617,25.740782628364627,-34.00000000000002,92.1954118625936,58.626339004410845,85.99494434342986,94.9000407996736,67.24860317194393,75000.0,1272056.0,10.0,0.811271219488563,0.18872878051143704
80000.0,5.053274,9.58134250022057E-7,80000.0,87.08333333333333,52.6830774968727,26.85919214798037,-32.47863247863242,92.33204709607202,59.05969360802958,86.17123439462215,95.5228981544771,67.39698297199573,80000.0,1413592.0,10.0,0.9663873806241481,0.03361261937585181
85000.0,5.500413,1.137600126059519E-6,85000.0,87.18571428571428,53.098834056883604,27.521008403361343,-31.1403508771929,92.39121214691662,59.430122116689276,86.22818961968397,96.02455422391114,67.5005081172718,85000.0,1551464.0,10.0,0.946853753460259,0.05314624653974093
90000.0,5.951345,1.337077023378677E-6,90000.0,87.3125,53.64357398088254,28.631697370271443,-28.839807057628825,92.4628339744256,59.93526486145101,86.32556849694953,96.34517766497463,67.57787103814461,90000.0,1709952.0,10.0,0.8322068858701509,0.16779311412984915
95000.0,6.338076,1.5204298326580062E-6,95000.0,87.38666666666667,53.74496882367076,28.80080280983441,-28.882833787465938,92.51325612683672,59.98872127449598,86.38748614361374,96.59477866061293,67.63546865443949,95000.0,1832656.0,10.0,0.9639212889677634,0.03607871103223661
100000.0,6.702178,1.7046578991413118E-6,100000.0,87.41,53.83080514880619,28.708946772366918,-28.758437308243035,92.52721423568656,60.059640885730595,86.39326091775659,96.78936605316973,67.67248831152256,100000.0,1955848.0,10.0,0.8957506049422511,0.10424939505774883
