learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.380629,1.774017405178812E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.644665,3.016099201308356E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.838289,3.926947895023557E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.995418,4.6729454025626175E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.133135,5.326781032813919E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.270841,5.980564438634448E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.40494,6.623051152047183E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.534961,7.245999607774946E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.664338,7.86586257111695E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.461982,1.6902058609243895E-7,50000.0,90.22,32.258332640678276,-14.252336448598117,-117.33333333333313,94.70148445118649,36.57587548638133,91.51832460732984,62.66666666666667,62.08562459901577,50000.0,437904.0,10.0,0.8704526610904125,0.12954733890958758
55000.0,3.058869,2.3578720199979013E-7,55000.0,88.53,31.95776089660571,-30.340909090909168,-140.966386554622,93.69329741023807,36.734693877551024,89.45821083578328,69.9579831932773,63.13006297103239,55000.0,432384.0,10.0,0.9999999999999994,2.1329488614984688E-23
60000.0,3.471552,2.896658307293223E-7,60000.0,98.76,0.0,-Infinity,-Infinity,99.3761320185148,?,98.76,?,?,60000.0,504664.0,10.0,0.9999999999999994,3.4795865205322927E-252
65000.0,3.903644,3.522649302644034E-7,65000.0,99.38,0.0,-Infinity,-Infinity,99.68903601163606,?,99.38,?,?,65000.0,560008.0,10.0,0.9999999999999994,2.5E-323
70000.0,4.310645,4.149731484241783E-7,70000.0,99.58666666666667,0.0,-Infinity,-Infinity,99.79290533769792,?,99.58666666666667,?,?,70000.0,595568.0,10.0,0.9999999999999994,2.5E-323
75000.0,4.7033,4.782567563466728E-7,75000.0,99.69,0.0,-Infinity,-Infinity,99.84475937703439,?,99.69,?,?,75000.0,622992.0,10.0,0.9999999999999994,2.5E-323
80000.0,5.083171,5.41936808956994E-7,80000.0,99.752,0.0,-Infinity,-Infinity,99.87584604910089,?,99.752,?,?,80000.0,647992.0,10.0,0.9999999999999994,2.5E-323
85000.0,5.487861,6.119768222876721E-7,85000.0,99.79333333333334,0.0,-Infinity,-Infinity,99.89655977843772,?,99.79333333333334,?,?,85000.0,669000.0,10.0,0.9999999999999994,2.5E-323
90000.0,5.865792,6.7866995477635E-7,90000.0,99.82285714285715,0.0,-Infinity,-Infinity,99.911350052904,?,99.82285714285715,?,?,90000.0,682136.0,10.0,0.9999999999999994,2.5E-323
95000.0,6.243146,7.477564765326678E-7,95000.0,99.845,0.0,-Infinity,-Infinity,99.92243989091546,?,99.845,?,?,95000.0,707696.0,10.0,0.9999999999999994,2.5E-323
100000.0,6.620063,8.189097431736687E-7,100000.0,99.86222222222221,0.0,-Infinity,-Infinity,99.931063621606,?,99.86222222222221,?,?,100000.0,729712.0,10.0,0.9999999999999994,2.5E-323
