learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.343323,1.600143387913704E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.626262,2.9311489375929035E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.802662,3.7609722527364885E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.945734,4.4402316854231885E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.089415,5.122382452504502E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.215932,5.7230441168778463E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.33283,6.283118478539916E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.463274,6.9080935853223E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.585098,7.491769089053073E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.456473,1.8846713757763304E-7,50000.0,90.82000000000001,35.1853839228122,-13.613861386138629,-110.55045871559645,95.03515413737155,39.205298013245034,91.86532831451275,67.88990825688074,63.19715906814829,50000.0,503712.0,10.0,0.8950447561637986,0.10495524383620115
55000.0,3.037833,2.575360288843512E-7,55000.0,90.06,38.632997543467695,-9.955752212389385,-104.10677618069839,94.55581115127615,42.93915040183697,90.73898875223378,76.79671457905543,64.71779186037044,55000.0,459240.0,10.0,0.996909684397843,0.0030903156021568822
60000.0,3.432889,3.1003314190026785E-7,60000.0,95.0,0.0,-Infinity,-Infinity,97.43589743589743,?,95.0,?,?,60000.0,513664.0,10.0,0.9999999999999994,5.041386930346484E-232
65000.0,3.881201,3.759294188312358E-7,65000.0,97.36,0.0,-Infinity,-Infinity,98.66234292663154,?,97.36,?,?,65000.0,568176.0,10.0,0.9999999999999994,2.5E-323
70000.0,4.298886,4.427033388925095E-7,70000.0,98.24000000000001,0.0,-Infinity,-Infinity,99.11218724778047,?,98.24000000000001,?,?,70000.0,617960.0,10.0,0.9999999999999994,2.5E-323
75000.0,4.694505,5.09700450344632E-7,75000.0,98.68,0.0,-Infinity,-Infinity,99.33561505939198,?,98.68,?,?,75000.0,654608.0,10.0,0.9999999999999994,2.5E-323
80000.0,5.115285,5.859075488336383E-7,80000.0,98.944,0.0,-Infinity,-Infinity,99.46919736207174,?,98.944,?,?,80000.0,700072.0,10.0,0.9999999999999994,2.5E-323
85000.0,5.485981,6.554414608101877E-7,85000.0,99.11999999999999,0.0,-Infinity,-Infinity,99.55805544395339,?,99.11999999999999,?,?,85000.0,725072.0,10.0,0.9999999999999994,2.5E-323
90000.0,5.81874,7.194267131284706E-7,90000.0,99.24571428571429,0.0,-Infinity,-Infinity,99.62142939084546,?,99.24571428571429,?,?,90000.0,743280.0,10.0,0.9999999999999994,2.5E-323
95000.0,6.093995,7.740790789532992E-7,95000.0,99.33999999999999,0.0,-Infinity,-Infinity,99.66890739440153,?,99.33999999999999,?,?,95000.0,767496.0,10.0,0.9999999999999994,2.5E-323
100000.0,6.346637,8.253830174812012E-7,100000.0,99.41333333333333,0.0,-Infinity,-Infinity,99.70580369082643,?,99.41333333333333,?,?,100000.0,784960.0,10.0,0.9999999999999994,2.5E-323
