learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.042514,1.2247576318267317E-7,5000.0,80.30000000000001,61.43101657346417,59.43163097199342,49.59058341862847,81.39754485363551,79.06482465462274,70.81827144265527,95.04343382728666,64.39365366050096,5000.0,454120.0,10.0,0.5814459090124512,0.4185540909875488
10000.0,1.88776,2.772718678414821E-7,10000.0,82.96,66.47370420866766,64.37382395985782,57.13207547169811,83.9517799962328,81.83756128757194,74.01195616074394,96.50578179989945,65.2912203057661,10000.0,707912.0,10.0,0.48554807475388034,0.5144519252461196
15000.0,2.739285,4.968570659226841E-7,15000.0,84.46000000000001,69.34793981511595,67.57546251217137,61.17588274483678,85.40113985094257,83.38915413667783,75.81452240631602,97.40302979856834,65.8060696677906,15000.0,996800.0,10.0,0.6798289010768414,0.32017109892315865
20000.0,3.717899,8.159927239393194E-7,20000.0,85.69,71.68602200441279,70.28345966150971,64.39855703445703,86.62991684574418,84.6079380445305,77.53804984111056,97.81148967918428,66.20980658488115,20000.0,1260568.0,10.0,0.6064705426645182,0.3935294573354819
25000.0,4.6702,1.18513602928155E-6,25000.0,86.24000000000001,72.7138190825183,71.39055222887559,65.59655965596562,87.24130257399302,85.06814827676014,78.41712228297106,97.97040591881624,66.40548324532156,25000.0,1498384.0,10.0,0.5202488706508424,0.47975112934915765
30000.0,5.708245,1.6578039060677919E-6,30000.0,86.83333333333333,73.84365421976595,72.61698440207971,67.17906107187369,87.8266765285996,85.66347270615564,79.32858256318896,98.03123442432297,66.58825290310445,30000.0,1760120.0,10.0,0.6692115581284831,0.33078844187151707
35000.0,6.472262,2.046263900678605E-6,35000.0,87.16000000000001,74.46687479018041,73.28339575530588,67.98233114847537,88.1587268128162,85.97728407388917,79.81012356280712,98.13377021155353,66.69780614352332,35000.0,1965376.0,10.0,0.619368945640844,0.380631054359156
40000.0,7.171064,2.4342725303210316E-6,40000.0,87.3775,74.88167597815722,73.70312499999999,68.49494571321601,88.3832225111014,86.18113145578455,80.12598556589212,98.22197267452741,66.77348991935713,40000.0,2146296.0,10.0,0.6341616251700684,0.36583837482993165
45000.0,7.834067,2.8351557886786755E-6,45000.0,87.66666666666667,75.4408417097239,74.33763351366348,69.23162213105667,88.66467873044401,86.47594912032748,80.51485589228086,98.35374979214012,66.87088411342059,45000.0,2337248.0,10.0,0.5722791844104059,0.42772081558959424
50000.0,8.513336,3.273695405181497E-6,50000.0,89.7,79.31959458374159,78.832716810522,73.72448979591837,90.77887197851388,88.33522083805208,83.38815789473685,99.48979591836735,67.61618774618697,50000.0,2495568.0,10.0,0.5383226490232387,0.46167735097676144
55000.0,9.215837,3.7581494537927206E-6,55000.0,89.60000000000001,79.14404597807365,78.35587929240376,73.6842105263158,90.64074874010079,88.2988298829883,83.26719576719577,99.2914979757085,67.55714132179223,55000.0,2665680.0,10.0,0.7485748422131472,0.2514251577868529
60000.0,9.977786,4.316537055857479E-6,60000.0,90.24,80.35545673885125,79.60718763058921,75.45271629778671,91.26387397064087,88.94426823742639,84.7406914893617,98.54417670682732,67.69137097817361,60000.0,2832776.0,10.0,0.6751782955087797,0.3248217044912203
65000.0,10.812865,4.968765617428968E-6,65000.0,90.18,80.22157953768931,79.33936461182411,75.08878741755454,91.24777183600713,88.81548974943053,84.55566567558638,98.80892042574759,67.70609021744905,65000.0,3019080.0,10.0,0.4013212388132832,0.5986787611867168
70000.0,11.616899,5.635568747915741E-6,70000.0,90.21333333333334,80.3051658208442,79.40516273849607,75.42684968195515,91.23582089552237,88.92075471698112,84.69297273331856,98.5446637671462,67.68264853351721,70000.0,3205720.0,10.0,0.9163831716780819,0.08361682832191804
75000.0,12.422227,6.3308374236006695E-6,75000.0,90.425,80.72696091850374,79.83786060223204,76.06549181352331,91.41832847860184,89.17161436245406,85.0354314297624,98.50093691442848,67.73779748858662,75000.0,3337200.0,10.0,0.713507227386625,0.28649277261337514
80000.0,13.230799,7.0610699944177425E-6,80000.0,90.52,80.91577322584058,80.15906236919214,76.29288786635992,91.50720275209632,89.27310582058479,85.125675045003,98.61013898610139,67.7745922214041,80000.0,3490960.0,10.0,0.4596080390141686,0.5403919609858314
85000.0,14.08075,7.863324304127858E-6,85000.0,90.49333333333334,80.87534134866942,80.13789261090606,76.38877390512461,91.45237667086256,89.29188255613126,85.15376458112407,98.41099064801787,67.74303566218855,85000.0,3648552.0,10.0,0.5380406125129524,0.4619593874870474
90000.0,15.042441,8.811793957089797E-6,90000.0,90.4542857142857,80.79858446642511,80.10717475439118,76.33182204590534,91.4110902593897,89.25758014211762,85.1484674329502,98.30028328611898,67.72162703285214,90000.0,3812328.0,10.0,0.4838276309571494,0.5161723690428506
95000.0,16.076078,9.875177209124795E-6,95000.0,90.3775,80.65215070270544,80.02905619260105,76.23927402926107,91.32267736772098,89.20124568639004,85.11156868512838,98.11146084058507,67.67995078413426,95000.0,3976712.0,10.0,0.5514127380138039,0.44858726198619614
100000.0,17.005934,1.0874263189381194E-5,100000.0,90.32222222222222,80.53909739869991,79.95212447636146,76.11604694526709,91.27341949704439,89.13829654570395,85.10201031313056,97.98223489417698,67.6543134632426,100000.0,4153264.0,10.0,0.7093441745110547,0.29065582548894525
