learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.188886,1.529068822330899E-7,5000.0,84.39999999999999,69.06073631322339,67.58104738154613,60.143076136944295,85.67756151303709,82.87220026350461,76.66776207689779,96.42309657639244,65.78199956167535,5000.0,497152.0,10.0,0.6490183441830291,0.3509816558169709
10000.0,2.10387,3.3205243228210347E-7,10000.0,86.11,72.38633148457603,71.1706102117061,64.67446592065106,87.28836826210305,84.69084095668468,78.59261700725115,97.71108850457783,66.38970279942308,10000.0,756824.0,10.0,0.6470603926023196,0.35293960739768043
15000.0,2.96853,5.58192214899593E-7,15000.0,87.32666666666667,74.72172623084316,73.54946431056074,67.76873516446253,88.48367359302114,85.91121322167051,80.23511316194242,98.2706002034588,66.80301515751388,15000.0,1010960.0,10.0,0.6586063296880277,0.3413936703119723
20000.0,3.961255,8.844608136990832E-7,20000.0,87.96000000000001,75.9328578706826,74.9714166926515,69.37555640340838,89.10998552821997,86.53846153846155,81.17327181346296,98.43571156047311,67.00913806600113,20000.0,1270424.0,10.0,0.4065902103903073,0.5934097896096927
25000.0,4.968773,1.2776103370284867E-6,25000.0,88.492,76.9828492161157,76.14427860696519,70.92764753435732,89.5787300322382,87.15223507346047,81.86573093220339,98.60549717057397,67.16979010365772,25000.0,1508368.0,10.0,0.7102929059588283,0.28970709404117173
30000.0,5.936457,1.698310623390393E-6,30000.0,88.94666666666666,77.87674728495894,77.04078100117704,72.2115142881086,89.98852726284645,87.66277252771783,82.48740798140255,98.72622140283248,67.3078058965368,30000.0,1680512.0,10.0,0.5237457624951574,0.4762542375048426
35000.0,6.769514,2.100694765297489E-6,35000.0,89.29142857142857,78.5447343760263,77.66654749135978,73.07471264367814,90.32324692760508,88.01330433670206,82.97912713472486,98.85057471264368,67.42212208306866,35000.0,1867104.0,10.0,0.4960489801813776,0.5039510198186224
40000.0,7.46021,2.46006883725317E-6,40000.0,89.4075,78.77230324758308,77.94607536956067,73.37898969590348,90.43156206951062,88.13796578851591,83.13403089187842,98.90047750691129,67.46008234481887,40000.0,2011232.0,10.0,0.6506628899226748,0.3493371100773251
45000.0,8.093271,2.815595850619591E-6,45000.0,89.54888888888888,79.04539810268251,78.28415754721337,73.74825565168854,90.56777842401877,88.2832158250081,83.36348532398006,98.90036282444879,67.50256442321817,45000.0,2170848.0,10.0,0.5050022814691802,0.4949977185308199
50000.0,8.731999,3.2030623923800885E-6,50000.0,89.694,79.32887754699517,78.62623916379775,74.15228731942214,90.70140931483118,88.44178274230089,83.5949973390101,98.89145264847512,67.5437728416701,50000.0,2344880.0,10.0,0.6254749530375633,0.37452504696243666
55000.0,9.354362,3.6066947993201514E-6,55000.0,90.68,81.19606883239533,80.86242299794662,76.35717909690514,91.72585227272728,89.33150183150184,85.27566853747112,98.98528665651953,67.87137747128583,55000.0,2506944.0,10.0,0.7085656444119073,0.2914343555880926
60000.0,10.156357,4.157963657875855E-6,60000.0,90.46,80.74262882737223,80.17044273539804,75.6880733944954,91.55004428697964,89.04707233065442,85.05595786701777,98.82772680937818,67.80185924375452,60000.0,2657016.0,10.0,0.7073562789290694,0.29264372107093073
65000.0,10.955047,4.7415409555658695E-6,65000.0,90.43333333333334,80.70951281182299,80.12740617642986,75.8254716981132,91.48721599335587,89.08164041695198,85.07281553398059,98.61859838274933,67.76640279606295,65000.0,2824376.0,10.0,0.6866299437298481,0.313370056270152
70000.0,11.805981,5.384803087549904E-6,70000.0,90.415,80.6625083157771,80.09759136212625,75.92313489073096,91.46596625562036,89.06882591093117,85.33809602924075,98.09093192665159,67.71798652424117,70000.0,2922096.0,10.0,0.6775562647876425,0.3224437352123576
75000.0,12.604449,6.002058357410133E-6,75000.0,90.512,80.86113641640395,80.30881620454923,76.22531823193346,91.54367201426025,89.19362186788156,85.46229115356454,98.1156660318733,67.74547165409615,75000.0,2988200.0,10.0,0.5875134450484314,0.4124865549515686
80000.0,13.389877,6.641213666171663E-6,80000.0,90.7,81.23545823676825,80.7147300753439,76.74418604651164,91.71122994652407,89.40774487471526,85.73571071488085,98.14953738434609,67.80214747691015,80000.0,3145592.0,10.0,0.5152933062512789,0.48470669374872105
85000.0,14.157153,7.302542927592165E-6,85000.0,90.84857142857143,81.53978843571662,81.03723876620687,77.1979782159892,91.83095717819889,89.5976096911435,85.92087051973465,98.19890368050118,67.84537091803607,85000.0,3331720.0,10.0,0.46301461322335685,0.5369853867766431
90000.0,14.882333,7.967122413197326E-6,90000.0,90.94,81.71775914402306,81.2052691629499,77.44725869686975,91.91684882009187,89.69459136666099,86.10170908027244,98.14549754185077,67.86884532355829,90000.0,3542448.0,10.0,0.7057118926093029,0.2942881073906972
95000.0,15.632768,8.697889175245332E-6,95000.0,90.97555555555556,81.77789438471773,81.29347275323599,77.48891352549889,91.96462138150736,89.70882643622818,86.19807121661721,98.11529933481154,67.88103022042107,95000.0,3764160.0,10.0,0.5119494868111995,0.48805051318880055
100000.0,16.389868,9.455664789283442E-6,100000.0,91.086,82.00098807589085,81.50161866024736,77.79493822239937,92.05992909696613,89.83974285909682,86.33386794974605,98.17158230370666,67.91639166163289,100000.0,3868920.0,10.0,0.5928692598907652,0.40713074010923483
