learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.13784,1.342564284801483E-7,5000.0,81.44,63.62650630554896,61.93601312551272,53.36683417085427,82.33726684430908,80.44669195111672,71.93215829730629,95.78524836929252,64.75287767091876,5000.0,456096.0,10.0,0.47119922110666884,0.5288007788933312
10000.0,2.173749,3.3626759136095645E-7,10000.0,84.08,68.50733262844092,66.98465367067607,59.91943605236656,85.19895872071402,82.77801817395067,76.04979253112033,96.25157232704402,65.63180723897605,10000.0,753800.0,10.0,0.4722797051689275,0.5277202948310725
15000.0,3.12897,6.05205309893936E-7,15000.0,85.34,70.89009845033128,69.39031180400892,63.1349538977368,86.48183438863957,83.98747542416078,77.87865367581931,96.63203753351206,66.05124737832953,15000.0,1088304.0,10.0,0.5080112303090163,0.49198876969098376
20000.0,4.046696,9.331760855702063E-7,20000.0,86.05000000000001,72.2594692152691,70.86770387386447,65.0682358833104,87.157061314675,84.73407747866054,78.82597835137386,96.90863579474342,66.28246641196246,20000.0,1381416.0,10.0,0.5158045883904858,0.48419541160951424
25000.0,4.961566,1.3218914629788035E-6,25000.0,86.436,73.00096467210862,71.73931160930078,65.97772649744157,87.54910960161557,85.10432681748298,79.32135728542914,97.16148445336007,66.42342240106068,25000.0,1642384.0,10.0,0.47298655410613927,0.5270134458938607
30000.0,5.904831,1.8023441171377072E-6,30000.0,86.76666666666667,73.63327318871158,72.34413096482064,66.81156997157667,87.87934298100996,85.42905380606328,79.80038813418354,97.26702883409945,66.53334069627854,30000.0,1968880.0,10.0,0.6321807684399736,0.3678192315600263
35000.0,6.695045,2.260524947074139E-6,35000.0,87.17428571428572,74.40159610866853,73.12136997784565,67.73521167253648,88.31202645351107,85.79115626879373,80.43540125213433,97.38430583501007,66.67452794867475,35000.0,2241272.0,10.0,0.38240758525121216,0.6175924147487879
40000.0,7.345162,2.6770806427548335E-6,40000.0,87.425,74.88579276814683,73.60134354991078,68.41444270015697,88.5504871164527,86.05411999556394,80.80342306414092,97.43219487694626,66.75245649807337,40000.0,2476760.0,10.0,0.5574604005859057,0.44253959941409415
45000.0,8.001393,3.1265500971240306E-6,45000.0,87.69555555555556,75.40531729133619,74.22613229064842,69.1153502900491,88.81527118472881,86.32670700086432,81.21467361188076,97.47922592158831,66.83821876992778,45000.0,2647560.0,10.0,0.41941847283388867,0.5805815271661112
50000.0,8.657776,3.6096570974857446E-6,50000.0,89.62,79.12119458628266,78.84223399918467,73.74810318664643,90.71722411017706,88.2286232705829,83.8901753225273,98.38138593829035,67.50399270799055,50000.0,2845040.0,10.0,0.67348039554422,0.3265196044557802
55000.0,9.32464,4.134875626888955E-6,55000.0,89.38000000000001,78.63075882940022,78.12564366632338,72.90816326530614,90.53475935828878,87.90432801822323,83.53618421052632,98.4438775510204,67.44999291355536,55000.0,3044424.0,10.0,0.7514588088374895,0.24854119116251042
60000.0,9.965655,4.675224790749037E-6,60000.0,89.4,78.61766858354561,78.2340862422998,72.66632284682827,90.62942008486563,87.79926335174953,83.73080692584122,98.34966477565756,67.46859856657369,60000.0,3258432.0,10.0,0.3761886183249899,0.6238113816750102
65000.0,10.600717,5.234834087402043E-6,65000.0,89.57000000000001,78.94832024549933,78.58316221765915,73.22207958921696,90.77888780832818,87.99631718264472,84.0950040950041,98.15147625160462,67.49934820918804,65000.0,3406208.0,10.0,0.6423544855668112,0.35764551443318876
70000.0,11.266556,5.858839275561688E-6,70000.0,89.04666666666667,77.90521301418724,77.14563917095562,72.01498892863225,90.29131950599775,87.43595625908084,83.68934165845108,97.37693748935445,67.28043533372194,70000.0,3622608.0,10.0,0.5443784881269976,0.4556215118730023
75000.0,12.125764,6.7166570247771845E-6,75000.0,88.74499999999999,77.32254970703674,76.5618492294877,71.57828282828282,89.96657009137508,87.18474238542557,83.54304635761589,96.67929292929293,67.12345701893429,75000.0,3859216.0,10.0,0.6012834522711159,0.39871654772888415
80000.0,12.999708,7.550663013563802E-6,80000.0,88.536,76.91905197446157,76.15442216490557,71.06511862695609,89.76209187683077,86.97627919658275,83.2328585624379,96.6178697627461,67.05421842158478,80000.0,3688824.0,10.0,0.3166795269753459,0.6833204730246543
85000.0,13.746443,8.246446447430386E-6,85000.0,88.70666666666666,77.26444546204169,76.60059396367153,71.55570481067922,89.90645295835071,87.18317318604826,83.4153352866383,96.74250692637058,67.11144503976368,85000.0,3601720.0,10.0,0.45629535365479285,0.5437046463452073
90000.0,14.476754,8.922142773539656E-6,90000.0,88.6,77.05174498087483,76.28388017118402,71.25981416120435,89.8120723113063,87.0605785445583,83.28361036132026,96.68659511632931,67.07648721378632,90000.0,3576400.0,10.0,0.5892308694102386,0.4107691305897614
95000.0,15.159226,9.541181988952061E-6,95000.0,88.53,76.92642598402676,76.16623376623376,71.12104236167936,89.73050407377563,87.011663458272,83.12528511591258,96.73317807012023,67.05566031030355,95000.0,3506192.0,10.0,0.7842171428522964,0.2157828571477037
100000.0,15.905645,1.0175263916423753E-5,100000.0,88.43333333333334,76.76688234234216,76.02818587942707,71.06565123130801,89.58854239593543,86.9897767890619,82.90696382955093,96.7313358163322,67.01460655071459,100000.0,3283712.0,10.0,0.6798468005296214,0.32015319947037857
