learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.344247,1.0853961706720293E-6,5000.0,68.54,33.681388695699695,1.687499999999988,-53.613281250000014,76.49783355744808,52.434230420320525,64.38631790744466,84.66796875,61.043895406798185,5000.0,3121128.0
10000.0,4.0244,5.374999323019551E-6,10000.0,68.58,34.660236557393844,2.482929857231535,-53.417968750000036,76.33323290147635,53.27186198691256,63.719818913480886,87.451171875,61.475806377078314,10000.0,6186712.0
15000.0,6.55213,1.1424119394405022E-5,15000.0,67.63333333333334,34.06995608140175,0.7157464212678831,-55.708787684413096,75.24853428498596,53.24987963408763,62.110755765022716,88.67864015394483,61.398166894250096,15000.0,9250472.0
20000.0,11.707852,2.7852952977141573E-5,20000.0,67.86,34.67966457337078,1.471489883507059,-55.90589376667472,75.41685788588036,53.595148714987005,62.102412294514075,90.03153043900073,61.671294524583075,20000.0,1.2317416E7
25000.0,17.214154,4.979997065747364E-5,25000.0,67.34400000000001,34.00721121083558,-1.1522735720480566,-59.890325107716414,74.96627008463143,53.048079135035664,61.44566200864582,90.32510771641206,61.59763991523089,25000.0,1.5406992E7
30000.0,25.673292,9.011599319896764E-5,30000.0,67.75333333333333,35.008798243841085,1.0433715220949138,-55.881405091846624,75.18850987432675,53.955259400285584,61.6037656552072,91.33097002900419,61.833392209268965,30000.0,1.8422728E7
35000.0,34.75359,1.4074542363866336E-4,35000.0,67.21142857142857,34.34133341286173,-0.666666666666676,-58.88135123909738,74.67449353400714,53.51211212833184,60.910105482953526,91.44399833864045,61.7159022905754,35000.0,2.155288E7
40000.0,45.625993,2.101356390160405E-4,40000.0,67.1875,34.32452872870537,-1.4453547688978157,-60.51118992295466,74.68610773592548,53.376434229689885,60.842786663733776,91.87966246789776,61.7904622760729,40000.0,2.4670336E7
45000.0,58.425145,3.017722123611056E-4,45000.0,67.17111111111112,34.304191713643434,-1.50474096468322,-60.943457893016614,74.67905318547213,53.33417569573869,60.81628095251389,91.97080291970804,61.8035362807465,45000.0,2.7675152E7
50000.0,73.009205,4.179045459346804E-4,50000.0,67.66,34.62334637901478,-1.9546027742749,-58.52941176470593,75.21839080459769,53.46762589928058,61.65829145728643,91.07843137254902,61.79334972912446,50000.0,3.07806E7
55000.0,89.012625,5.582836157795621E-4,55000.0,68.65,35.119522877042485,1.6624843161856875,-55.970149253731385,76.37706276844247,53.410610789121705,63.42928660826033,89.40298507462686,61.81267501145845,55000.0,3.39072E7
60000.0,106.890005,7.290228254587452E-4,60000.0,67.78,35.04346563875941,3.4751348112642133,-49.30491195551439,75.04260263361735,54.555712270803944,61.78571428571429,89.53703703703704,61.506656412690674,60000.0,3.6917456E7
65000.0,126.682226,9.334302275564273E-4,65000.0,67.80000000000001,34.53090805996498,1.2269938650306762,-56.15906886517937,75.3747323340471,53.4950895436164,62.08895048506993,89.77217644207465,61.615973360636076,65000.0,3.992128E7
70000.0,149.27173,0.0011842578084559573,70000.0,67.42666666666666,34.1938539699396,-0.287356321839083,-57.867528271405455,74.98464058980136,53.324417271685135,61.517137096774185,90.1485788113695,61.57631766924352,70000.0,4.2921112E7
75000.0,173.003038,0.0014671834687095715,75000.0,66.67,33.38291938652682,-2.6169950738916454,-60.93674553355872,74.20877505223244,52.90377278507842,60.47802232452545,90.36929761042722,61.40995846256384,75000.0,4.6084304E7
80000.0,199.50552,0.0018055293112856025,80000.0,66.67999999999999,33.51021032854851,-3.234601561531789,-61.90476190476194,74.21531604036402,52.92189442748955,60.38077969174977,90.98328799067237,61.51505256488491,80000.0,4.9348808E7
85000.0,230.621735,0.002226952021772311,85000.0,67.12,34.13113545368396,-2.4086378737541643,-60.52074857607812,74.6400658165364,53.26004548900683,60.85352561415276,91.44158802473153,61.70395320376245,85000.0,5.2352032E7
90000.0,263.696507,0.00270099337730077,90000.0,66.62571428571428,33.56548540135525,-3.7481126210143065,-63.188041352333,74.15765137939425,52.897294245735715,60.19898710534822,91.61894119290403,61.60720905426821,90000.0,5.5401528E7
95000.0,298.792022,0.003231326809457394,95000.0,66.42,33.314295405358926,-4.643191025241516,-64.91098833640274,73.97605300887355,52.68089903473543,59.93281848433478,91.78738030935428,61.5873767085612,95000.0,5.8411688E7
100000.0,335.443148,0.0038137474939614435,100000.0,66.32444444444444,33.275383545850666,-5.243419681922356,-65.67180496337596,73.87061176632871,52.64966879140107,59.748410130536655,92.09663314385658,61.61271039209224,100000.0,6.1425944E7
