learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.301212,1.0510466377519898E-6,5000.0,77.84,48.71741704625652,31.89920098340504,-6.333973128598842,84.26136363636364,62.56756756756757,74.9368367862557,88.8675623800384,63.99304633440537,5000.0,3122312.0
10000.0,3.415514,4.432196536544296E-6,10000.0,77.27000000000001,48.34032674550151,28.790726817042632,-11.040547142159236,83.72825542272176,62.311391145746974,73.53200050295486,91.79286761113825,64.28935917282368,10000.0,6181584.0
15000.0,5.803823,1.0145270407779349E-5,15000.0,76.84,48.000447050464814,28.400659521846656,-12.792207792207789,83.3061028351754,62.19804134929271,72.71812080536913,92.79220779220779,64.32540878175142,15000.0,9246592.0
20000.0,9.696582,2.25477886757772E-5,20000.0,77.0,48.21768421018505,29.132645201047612,-12.249877989263062,83.44966539540908,62.313616254301174,72.92793359325871,92.80136652025378,64.36794623753202,20000.0,1.2315576E7
25000.0,14.383251,4.1219620147231554E-5,25000.0,76.952,48.32506227018329,28.81146528292563,-12.73723341811782,83.38140286109828,62.408663883089766,72.67836492533561,93.5824691841127,64.47108540063682,25000.0,1.5400152E7
30000.0,21.606952,7.569780118114419E-5,30000.0,77.01666666666667,48.6667551463036,29.15125359638307,-11.986356992041554,83.38674312700286,62.72368492187922,72.57475988759803,94.21796329381192,64.57412856195002,30000.0,1.84496E7
35000.0,30.566355,1.2566794873274863E-4,35000.0,77.22857142857143,48.97190713149783,29.593639575971714,-11.452943644245606,83.57716876159077,62.878435025617144,72.82128622212647,94.39239267235352,64.65556412530943,35000.0,2.1559264E7
40000.0,41.471152,1.9529124777580096E-4,40000.0,77.515,49.38695982087688,30.257444168734498,-10.763546798029576,83.83362691879067,63.087909381925634,73.14930991217064,94.6551724137931,64.76968471552948,40000.0,2.4679672E7
45000.0,54.176751,2.862596511080344E-4,45000.0,77.35555555555555,49.10745666357595,29.68534363786917,-11.6957141291242,83.70746994116143,62.88607226107226,72.96317975304513,94.62895977200483,64.72869138277282,45000.0,2.7675648E7
50000.0,67.87721,3.9531510021057186E-4,50000.0,77.39,49.14039026636778,29.677780542423505,-11.797863924050631,83.7438706987044,62.882096069868986,73.00190533493782,94.6993670886076,64.74976301569478,50000.0,3.0769088E7
55000.0,84.454403,5.404969590584769E-4,55000.0,77.16,47.28985869805026,30.703883495145618,-10.338164251207772,83.76457207847598,61.49696561024949,74.30012610340479,88.1159420289855,63.72128140040624,55000.0,3.3853512E7
60000.0,101.919355,7.071936521296038E-4,60000.0,75.96000000000001,46.074008353952635,24.78097622027536,-20.079920079920026,82.70752409725219,60.5772384388324,71.88047011752938,92.25774225774227,64.05821812524752,60000.0,3.6894528E7
65000.0,121.418228,9.085550302636645E-4,65000.0,76.73333333333333,47.696177998368796,27.773178807947023,-15.716180371352825,83.27582902050986,61.782742006132274,72.50500667556742,93.53448275862068,64.42815561425535,65000.0,3.9918024E7
70000.0,143.371711,0.001152553083469133,70000.0,77.66,49.2181983655602,30.329019179791032,-11.006211180124224,84.03487458014722,62.81005493590811,73.60876369327075,93.73913043478261,64.6815070418225,70000.0,4.296208E7
75000.0,165.980074,0.0014220231465307044,75000.0,78.116,50.03727944057007,31.952736318407947,-8.422512881490295,84.392206087924,63.39733725831269,74.12548862383483,93.89615537059056,64.81158152568594,75000.0,4.6072712E7
80000.0,191.624936,0.0017493374312292577,80000.0,78.22666666666666,50.343416226497474,32.170301142263746,-7.877786952931475,84.46241674595623,63.63028953229398,74.1449154311965,94.36829066886871,64.9063182787441,80000.0,4.9336344E7
85000.0,218.69346,0.002116144402966495,85000.0,78.46857142857144,50.77411695006761,32.533572068039405,-7.2892938496583195,84.6629762292413,63.880368098159515,74.34944237918215,94.874715261959,65.04309295404492,85000.0,5.2381192E7
90000.0,251.157238,0.002581275955236438,90000.0,78.405,50.78932473242999,32.57356958863477,-7.157920853492135,84.58545986651914,63.95125615557967,74.20395128213157,95.05024190547078,65.04886493775321,90000.0,5.5383336E7
95000.0,286.842389,0.003120634158318709,95000.0,78.1288888888889,50.35999756037809,31.471939841247742,-8.968113374667858,84.36139447675343,63.63703539496046,73.80449288256227,95.34986713906112,65.02967784435492,95000.0,5.8424112E7
100000.0,323.19429,0.0036984504210437127,100000.0,78.154,50.441333918388445,31.585869973694113,-8.979347500748288,84.3771900968291,63.69045640394907,73.78492633264126,95.58016561907613,65.07017211282704,100000.0,6.1441952E7
