learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.538692,1.2421118577569722E-6,5000.0,75.66000000000001,45.34147698916605,24.409937888198762,-17.812197483059023,82.44627145535843,60.319530485816756,72.0443660196622,89.54501452081317,63.55890585521343,5000.0,3120408.0
10000.0,4.392253,5.8102065216998255E-6,10000.0,75.33999999999999,45.88547707964678,25.49848942598185,-17.596566523605173,81.95521732767452,61.06725607830755,70.859167404783,92.22699093943729,63.85259555104638,10000.0,6188000.0
15000.0,7.48234,1.3197571604593345E-5,15000.0,75.8,46.68797398380964,26.637025060630553,-16.38345623597308,82.3477922583155,61.53030945315812,71.26504502987963,93.07470343058672,64.09753280362403,15000.0,9241048.0
20000.0,13.069789,3.098725427189842E-5,20000.0,75.1,45.52535652450899,23.736600306278717,-21.760391198043997,81.799576054382,60.595030859313184,70.33940917661849,93.61858190709046,64.02304098598194,20000.0,1.2307136E7
25000.0,20.819083,6.192096343042328E-5,25000.0,74.16,44.20741250575338,20.590043023970512,-26.716359356610425,80.97650038282583,59.73070689440219,69.08350919505577,93.97803060023539,63.84777595877777,25000.0,1.5430224E7
30000.0,32.160256,1.1603946385202929E-4,30000.0,74.12666666666667,44.25756789693225,20.299825444090757,-26.355201041836263,80.91843256797286,59.828175137149366,68.98604183258583,94.09083509685821,63.8507785640559,30000.0,1.8445488E7
35000.0,41.602344,1.6871070678429263E-4,35000.0,74.28285714285714,44.51715314375265,20.26045357902197,-26.152768044849356,81.0589002756676,59.958183193202544,69.11896644536156,94.44989488437281,63.94702130078741,35000.0,2.1562936E7
40000.0,55.691878,2.585588712202323E-4,40000.0,74.20750000000001,44.39563155438449,19.549282595134134,-27.197632844285497,81.00734522560336,59.82320183807781,68.99557841261877,94.69855751448651,63.971504579598815,40000.0,2.4649888E7
45000.0,69.265085,3.557558666043356E-4,45000.0,74.14444444444445,44.33009808135602,19.380543237250546,-27.75886680575381,80.95152338697795,59.76693523289187,68.8797258518374,94.89403755353025,63.98706185733325,45000.0,2.7680424E7
50000.0,84.622896,4.780399837740428E-4,50000.0,76.22,47.11027254623691,25.03152585119799,-18.544366899302098,82.81046696544745,61.43366850470322,71.67167167167166,94.32270916334662,64.41940329493481,50000.0,3.0778192E7
55000.0,103.070259,6.39829996250487E-4,55000.0,75.89,46.02422645843616,23.50888324873098,-22.199695894576756,82.66340691737975,60.43000164122764,71.6172439571393,93.26241134751773,64.20273656641456,55000.0,3.3901568E7
60000.0,122.941886,8.294388091233786E-4,60000.0,73.22,41.285320891726435,16.46912039925139,-30.63414634146346,80.4439900686432,57.5325087218522,69.28301886792453,88.48780487804878,62.803428199815116,60000.0,3.6883104E7
65000.0,143.793612,0.0010447362051650385,65000.0,73.81,41.97408805156299,18.105065666041263,-29.71768202080241,81.01761252446184,57.77849427696277,70.02881844380403,88.75681030212976,63.005084863432614,65000.0,3.99116E7
70000.0,166.262813,0.001294152408573466,70000.0,74.10666666666667,42.29587194414001,18.74476987447698,-29.596262929596286,81.31254811393379,57.85590277777778,70.39906689994167,88.95562228895562,63.11788359666721,70000.0,4.2908112E7
75000.0,198.901605,0.0016830714304316252,75000.0,73.75500000000001,42.10640905985618,18.6201550387597,-30.054509415262633,80.93283446547277,57.9103520166787,69.7820095214232,89.46977205153618,63.09750026208633,75000.0,4.6060376E7
80000.0,230.577276,0.0020874806981771832,80000.0,73.21600000000001,41.33946639841586,16.7785234899329,-32.56780835478122,80.4610446454625,57.43165924984107,69.11123364579677,89.42783607206493,62.95614936562228,80000.0,4.9351192E7
85000.0,260.385711,0.0024911511949308796,85000.0,73.40666666666667,41.64254539036674,17.317856772722553,-31.476598549769268,80.61898746477505,57.64493523040986,69.33394618084573,89.46934739617667,63.008589409901575,85000.0,5.2346808E7
90000.0,296.858882,0.0030138656957169312,90000.0,73.76857142857143,42.39153067528947,18.816871518259784,-29.182496130575515,80.88287350338366,58.22070534698521,69.63037321191698,90.00984944420993,63.17440594420476,90000.0,5.5397912E7
95000.0,334.524624,0.003583196524956204,95000.0,73.68249999999999,42.29975547253548,18.414322250639355,-29.75471465549119,80.80450757644829,58.158114392463936,69.4859974284191,90.17626032293849,63.178765766544856,95000.0,5.8427936E7
100000.0,374.917797,0.004225014123176804,100000.0,73.82222222222222,42.5861073222202,18.758620689655164,-29.2517006802721,80.91318578048543,58.34806590764443,69.57866577495402,90.53105113012947,63.267234194542496,100000.0,6.1419464E7
