learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.417628,1.141756859852208E-6,5000.0,75.72,43.57519465163492,21.778350515463917,-21.643286573146302,82.8579497317142,58.39616175462646,73.31334332833583,85.37074148296593,62.98493566149405,5000.0,3113248.0
10000.0,3.715172,4.806999562962187E-6,10000.0,77.14999999999999,47.29056430514245,27.59822560202787,-13.062840178129687,83.78857750975524,61.30397967823878,74.00676776538413,89.55962394854032,63.94653855251363,10000.0,6166536.0
15000.0,6.110897,1.0543163151979032E-5,15000.0,75.18,44.716275750167824,22.080368354960243,-21.985583224115313,82.0483147692753,59.79915775834144,71.20857047204552,90.72739187418087,63.62703088040224,15000.0,9255224.0
20000.0,10.377136,2.4138917783376656E-5,20000.0,74.855,44.29108090789433,21.446422992814774,-24.264887571040234,81.77039910102583,59.4860227181181,70.70143546668338,91.22807017543859,63.6257624005642,20000.0,1.2318576E7
25000.0,15.34899,4.399460748532787E-5,25000.0,74.756,44.12404370925943,20.77579713783581,-25.742179717075082,81.70459486882157,59.29700096742986,70.52700065061809,91.59195058776649,63.66297024927139,25000.0,1.5437216E7
30000.0,23.216584,8.14961996279719E-5,30000.0,74.79666666666667,44.358711719931854,21.4033264033264,-24.74839135456198,81.69559638802141,59.55170384635961,70.4833117506997,91.83303085299455,63.701715558471086,30000.0,1.8425112E7
35000.0,32.714214,1.3451458285846851E-4,35000.0,74.21428571428571,43.719205518977645,19.261048488101608,-28.032345013477094,81.15984385111578,59.15735167669819,69.54670673678937,92.72237196765498,63.692440427503705,35000.0,2.157812E7
40000.0,44.748859,2.1122827507281884E-4,40000.0,73.88749999999999,43.22144475314207,18.270735524256636,-29.92909565866403,80.88501729407243,58.808218637851475,69.14364381590062,92.74785421072272,63.6182949367993,40000.0,2.4640072E7
45000.0,56.442969,2.949058221293779E-4,45000.0,73.75777777777778,43.04300715824549,18.0215203054495,-30.659437928745266,80.77179842058129,58.68812314150779,68.97002391413159,92.80814339455632,63.59602332471109,45000.0,2.7659488E7
50000.0,70.106888,4.036474226114547E-4,50000.0,74.03999999999999,44.059131480521195,14.996725605762917,-33.67662203913491,80.973321606567,59.156702328508494,68.57000993048659,96.70781893004116,64.28021251919749,50000.0,3.0762584E7
55000.0,85.909038,5.421359279335269E-4,55000.0,74.24,44.37288547862811,17.090440939813302,-32.578486875965005,81.1420204978038,59.36908517350158,68.79344587884806,96.81069958847736,64.3436371110861,55000.0,3.3876608E7
60000.0,104.184823,7.167011254941423E-4,60000.0,77.46,49.18592882170509,27.196382428940552,-13.494461228600224,83.84229390681003,62.743801652892564,72.97229847766408,95.56898288016113,64.91172493429542,60000.0,3.6921896E7
65000.0,121.852715,8.991844199631032E-4,65000.0,75.97,47.655411149645765,24.906250000000004,-19.137332672285556,82.4200746214061,62.04391091454746,70.5624451960416,97.37233515121467,64.79482624933419,65000.0,3.9924616E7
70000.0,141.192782,0.0011139428422382329,70000.0,75.86666666666667,47.436935939273894,24.66181061394383,-20.265780730896992,82.35351467290631,61.83849884039637,70.45037531276064,97.44186046511628,64.78661817417948,70000.0,4.2923448E7
75000.0,163.196969,0.001376283157493768,75000.0,76.34,48.25730787890303,26.90763052208834,-16.666666666666693,82.71857424585495,62.49801870343953,71.02985449071751,97.21400394477317,64.8544251449912,75000.0,4.6085264E7
80000.0,185.758689,0.0016644530366534305,80000.0,76.94,49.21339521764081,28.215664300834252,-13.910294408219759,83.22616311210685,63.11816262555179,71.72877275690858,97.47085556214186,65.03837873114813,80000.0,4.9371776E7
85000.0,209.280315,0.0019829327890532773,85000.0,76.89,49.06384045682998,27.781249999999996,-14.93700265251991,83.20941609551718,62.94296862472607,71.67473297730307,97.61273209549071,65.0552582564995,85000.0,5.2337968E7
90000.0,238.10591,0.002395922004369973,90000.0,77.12285714285714,49.500177081396565,29.053694843168515,-13.510065211227703,83.38831144582062,63.268957291618875,71.91369068918628,97.76013609299689,65.12945316486682,90000.0,5.5381256E7
95000.0,266.146416,0.0028196835424242083,95000.0,77.2975,49.68318162977898,29.07685098406748,-13.300062383031849,83.56171822674365,63.31946520176112,72.16195091449117,97.79164067373675,65.1831250378938,95000.0,5.841684E7
100000.0,295.79528,0.003290828418613109,100000.0,77.31555555555556,49.6866163825639,29.042124287501753,-13.434826091787938,83.58472968192197,63.29905802833105,72.18966139829449,97.82198022002446,65.19425619222888,100000.0,6.1425512E7
