learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.637096,1.320671132935418E-6,5000.0,77.9,48.33667469591107,31.40906269397891,-8.866995073891635,84.42126039757507,61.98830409356726,75.13174404015056,88.76847290640394,64.01176004191622,5000.0,3118336.0
10000.0,5.518248,7.53729281451967E-6,10000.0,77.03,47.82661628463726,28.24117463292722,-13.264299802761359,83.56585819560706,61.86285904034534,73.25639739086803,91.86390532544378,64.24957251147899,10000.0,6191504.0
15000.0,12.065379,2.3209727872819123E-5,15000.0,76.11333333333333,46.839226271125575,26.33634868421053,-16.29341123012008,82.69834371529286,61.43579808416748,71.84327544257069,92.63226225251542,64.12400831496073,15000.0,9253112.0
20000.0,19.987582,4.846044763368865E-5,20000.0,75.895,46.74911345723798,25.348405078971815,-17.213712618526618,82.46590289143482,61.44742103158737,71.36023163592876,93.41113542426453,64.1816498424965,20000.0,1.2320552E7
25000.0,29.260423,8.54261043314077E-5,25000.0,75.852,46.67640582616929,24.89425230156755,-18.442220914263334,82.44700956590005,61.31863907221119,71.23549213686378,93.8787522071807,64.24839382117746,25000.0,1.540948E7
30000.0,42.404982,1.4812777743249302E-4,30000.0,75.92666666666666,47.00460025801857,25.64604138783073,-17.221230319753282,82.45724834823164,61.650382327952414,71.19845631108687,94.22171725369259,64.30788706775776,30000.0,1.843892E7
35000.0,58.048492,2.354383539692271E-4,35000.0,76.16571428571429,47.36481458369429,26.294398303587187,-16.492110040497156,82.669215107824,61.84944662947041,71.46808434210999,94.42815249266863,64.40035652750275,35000.0,2.1574216E7
40000.0,74.586658,3.409755803377885E-4,40000.0,76.285,47.56871398190428,26.66408967916506,-16.12192434814542,82.77027027027026,61.97081462475948,71.58116301718451,94.61378381686865,64.45830955626535,40000.0,2.4667248E7
45000.0,94.658969,4.847079017398817E-4,45000.0,76.34,47.664028710438004,26.66850334045042,-16.475221529373137,82.82492619896436,61.98721839408762,71.59151119663125,94.96772781971337,64.52891580840806,45000.0,2.7679576E7
50000.0,117.379787,6.656685836427348E-4,50000.0,73.58,41.59909373818497,13.660130718954267,-41.1324786324786,80.97364251764367,56.7877003598299,69.20236336779911,92.53731343283582,63.58845744328033,50000.0,3.0786664E7
55000.0,142.746949,8.87992953625398E-4,55000.0,74.79,43.801664683414565,18.62491930277598,-32.614413466596496,81.8984705966827,58.48839123991437,70.43349388662467,93.32632685233841,63.98433807170375,55000.0,3.3877984E7
60000.0,168.446823,0.0011331764187542163,60000.0,77.38000000000001,49.16035014359167,28.281547241597988,-15.76253838280447,83.78494623655914,62.61157024793388,72.6323639075317,96.92937563971341,65.10793721721744,60000.0,3.6877592E7
65000.0,197.328476,0.001431353487451327,65000.0,77.75999999999999,50.02587015094208,30.434782608695638,-12.153303076147255,84.03216542217116,63.37285902503294,72.9948858675315,97.02471003530006,65.19578128660464,65000.0,3.9907504E7
70000.0,229.421461,0.001787607711462598,70000.0,77.56,50.124441937550344,30.612244897959172,-11.272727272727298,83.76579531204784,63.67364558601337,72.51774530271399,97.52066115702479,65.19938773863962,70000.0,4.2909384E7
75000.0,262.390734,0.0021807061740642623,75000.0,77.345,49.722579825751836,29.577245881255816,-12.125711457560051,83.5934388239128,63.409513042073804,72.32909330158532,97.15416975996041,65.0928688608717,75000.0,4.6088688E7
80000.0,298.027199,0.002635729078184803,80000.0,76.588,48.60463832206762,27.355094948492,-15.216535433070838,82.93237686991513,62.73635958489846,71.3855421686747,96.98818897637796,64.8794518983192,80000.0,4.935612E7
85000.0,332.062791,0.003096794153270579,85000.0,76.42999999999999,48.28044486863165,26.51979632131351,-16.490939044481046,82.8211170768446,62.466160624236956,71.22858336815713,96.93574958813839,64.8390956438119,85000.0,5.2363816E7
90000.0,371.240429,0.0036578623370629613,90000.0,76.14857142857143,47.76776092772524,26.04535790219704,-17.412095639943704,82.58874567221457,62.1474562437653,70.98960200788812,96.38537271448664,64.68674028005562,90000.0,5.535792E7
95000.0,411.509754,0.004266684995259726,95000.0,76.42999999999999,48.26541744953199,26.909062718040143,-16.179913739987672,82.81882129970477,62.47711533869299,71.2654853379332,96.72211953173137,64.80501617731157,95000.0,5.844116E7
100000.0,452.861505,0.004923659830734329,100000.0,76.47111111111111,48.14741101414025,26.61491544219574,-17.02033598585325,82.90383000710456,62.277326492803184,71.40631953716066,96.59593280282935,64.80784141212968,100000.0,6.141256E7
