learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.600105,1.2916876113973558E-6,5000.0,75.66000000000001,45.34147698916605,24.409937888198762,-17.812197483059023,82.44627145535843,60.319530485816756,72.0443660196622,89.54501452081317,63.55890585521343,5000.0,3120408.0
10000.0,4.51887,5.964163448361473E-6,10000.0,75.33999999999999,45.88547707964678,25.49848942598185,-17.596566523605173,81.95521732767452,61.06725607830755,70.859167404783,92.22699093943729,63.85259555104638,10000.0,6188000.0
15000.0,7.944154,1.4152872510790411E-5,15000.0,75.8,46.68797398380964,26.637025060630553,-16.38345623597308,82.3477922583155,61.53030945315812,71.26504502987963,93.07470343058672,64.09753280362403,15000.0,9241048.0
20000.0,13.058596,3.0436564800480586E-5,20000.0,75.1,45.52535652450899,23.736600306278717,-21.760391198043997,81.799576054382,60.595030859313184,70.33940917661849,93.61858190709046,64.02304098598194,20000.0,1.2307136E7
25000.0,19.63793,5.670001595006842E-5,25000.0,74.16,44.20741250575338,20.590043023970512,-26.716359356610425,80.97650038282583,59.73070689440219,69.08350919505577,93.97803060023539,63.84777595877777,25000.0,1.5430224E7
30000.0,28.643174,9.967178802432078E-5,30000.0,74.12666666666667,44.25756789693225,20.299825444090757,-26.355201041836263,80.91843256797286,59.828175137149366,68.98604183258583,94.09083509685821,63.8507785640559,30000.0,1.8445488E7
35000.0,38.620196,1.5532707841163087E-4,35000.0,74.28285714285714,44.51715314375265,20.26045357902197,-26.152768044849356,81.0589002756676,59.958183193202544,69.11896644536156,94.44989488437281,63.94702130078741,35000.0,2.1562936E7
40000.0,51.205686,2.3558403900570546E-4,40000.0,74.20750000000001,44.39563155438449,19.549282595134134,-27.197632844285497,81.00734522560336,59.82320183807781,68.99557841261877,94.69855751448651,63.971504579598815,40000.0,2.4649888E7
45000.0,66.119155,3.4237857750747354E-4,45000.0,74.14444444444445,44.33009808135602,19.380543237250546,-27.75886680575381,80.95152338697795,59.76693523289187,68.8797258518374,94.89403755353025,63.98706185733325,45000.0,2.7680424E7
50000.0,81.732269,4.666837744228211E-4,50000.0,75.8,44.92000381645197,22.286448298008995,-20.879120879120848,82.72415762421474,59.612817089452605,72.46123061530766,89.12175648702595,63.55764845837471,50000.0,3.0775288E7
55000.0,99.746462,6.244704605118785E-4,55000.0,76.01,45.1632275164204,23.550031867431475,-21.962379257752936,82.94105098485386,59.59238672730336,72.60956175298804,89.88821138211382,63.73730719427632,55000.0,3.3857736E7
60000.0,119.37804,8.116862928036082E-4,60000.0,74.36,45.54816770009053,21.82926829268293,-24.345295829291903,80.91125670041693,60.96224116930572,68.47278225806451,96.99612403100775,64.3173589105368,60000.0,3.686292E7
65000.0,137.503435,9.989099992222669E-4,65000.0,73.58,43.9591744494901,18.406423718344655,-30.921704658077314,80.37147102526004,59.60244648318044,67.77346197218394,96.53293709757305,64.09102883199742,65000.0,3.9927832E7
70000.0,157.283632,0.0012186076362494089,70000.0,74.05333333333334,44.2019360035775,19.619991738950855,-30.16722408026752,80.90471985084878,59.53420669577875,68.65684070280624,95.7204948177867,64.10486243659543,70000.0,4.2933584E7
75000.0,179.59452,0.0014845657893939109,75000.0,74.855,45.28448077039452,21.65446331204238,-26.611278952668656,81.62519639007637,60.18525849101417,69.69488987333874,95.67077774981124,64.29729147156006,75000.0,4.6078552E7
80000.0,208.336041,0.0018516673213465986,80000.0,75.09599999999999,45.813949157017866,22.194451387153208,-25.473599355098774,81.80170700339063,60.5649860653661,69.83580376303838,96.33286318758815,64.45321306006136,80000.0,4.9371784E7
85000.0,236.128452,0.0022280733176218387,85000.0,75.22666666666666,45.85141394839599,22.340647857889216,-25.012615643397794,81.94626633629694,60.5394499309759,70.12139353122141,95.87958291288261,64.42068310024818,85000.0,5.2351928E7
90000.0,265.784314,0.0026528071705237736,90000.0,75.17428571428572,45.7838293929469,22.287809677130856,-24.73442434682743,81.89074842125008,60.53862573232208,70.08168943744873,95.6652791732453,64.37137729820103,90000.0,5.5361608E7
95000.0,295.497122,0.003101973363423782,95000.0,74.92,45.50766303920362,21.37931034482757,-26.141078838174263,81.65526825878652,60.36975586631903,69.67172189976908,96.06487301986422,64.36936284437522,95000.0,5.8434016E7
100000.0,327.069575,0.0036037515842492875,100000.0,74.84222222222222,45.297515457810036,20.798936616762262,-27.102279106320903,81.61548579873008,60.166778086626096,69.62484761165909,95.98114054782218,64.34399508879622,100000.0,6.1433584E7
