learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.982167,7.566516682505607E-8,5000.0,77.56,34.324221999582754,-21.166306695464364,-116.18497109826593,85.93984962406014,44.455445544554465,76.52309752287437,86.51252408477842,63.842701542081684,5000.0,297792.0,10.0,0.8396124699132679,0.160387530086732,7414.5,70.18586435711656,23483.199999999997,5063.475767143006,13.299999999999999,4.270050741306634,6.9,2.6853512081497106,6.9,2.6853512081497106,4.3999999999999995,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.78723,1.815248324494395E-7,10000.0,80.94,39.5714416789273,-7.259425998874522,-92.71991911021235,88.31535066208926,48.31887201735358,79.93563422483632,90.09100101112234,65.19713092536333,10000.0,508280.0,10.0,0.8472454308637363,0.15275456913626367,14719.0,73.53155029569895,43720.8,13629.622875682708,27.3,7.02456008903365,13.9,3.8715486421958962,13.9,3.8715486421958962,6.4,1.6465452046971292,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.401242,2.9698125269884865E-7,15000.0,82.96,43.66073002997706,5.925653294074367,-70.40000000000003,89.65349740932643,51.73716012084593,82.02962962962962,91.33333333333333,65.83368494983458,15000.0,726848.0,10.0,0.8766202240550431,0.12337977594495686,22212.0,107.12609392673674,64785.600000000006,13440.357561381237,39.699999999999996,6.219146064997813,20.099999999999998,3.1073389830457114,20.099999999999998,3.1073389830457114,8.1,1.7288403306519917,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.006323,4.3767355724755264E-7,20000.0,84.15,46.47316134760454,13.529732678668871,-56.080748399802985,90.41890829958291,54.15099797512294,83.2433635705938,92.17134416543574,66.22210879608666,20000.0,898792.0,10.0,0.9687502674716966,0.031249732528303317,29664.800000000003,87.42971780553526,81408.79999999999,12275.113874104067,48.099999999999994,7.809538327512636,24.3,3.7727090178455764,24.3,3.7727090178455764,9.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.579298,5.902249583953784E-7,25000.0,84.852,48.01677817989728,17.133479212253842,-49.80221518987339,90.87667734708135,55.39983511953833,83.9311142755429,93.0379746835443,66.51486468434841,25000.0,1029160.0,10.0,0.9797868413912778,0.020213158608722193,37042.8,92.88559271132095,94064.8,9536.396300490032,53.7,7.6890976208019515,27.1,3.6953424138441564,27.1,3.6953424138441564,9.5,1.0801234497346432,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,4.169755,7.66975723521577E-7,30000.0,85.11333333333333,48.692168821161566,18.444119795471124,-47.49009247027747,91.04292017649418,55.95660749506904,84.15022986801127,93.69220607661823,66.67878897082443,30000.0,1157112.0,10.0,0.9941428889908818,0.005857111009118153,44412.8,131.36107997932046,106405.59999999999,9344.56927489616,60.3,7.972870666621068,30.400000000000002,3.8643671323171835,30.400000000000002,3.8643671323171835,10.1,1.100504934614612,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.745946,9.511257122933037E-7,35000.0,85.27142857142857,49.08732084465233,19.327073552425706,-46.11678004535143,91.14398117129653,56.280213722330586,84.28762074224707,94.04761904761905,66.77110898245327,35000.0,1235400.0,10.0,0.8963813691346001,0.10361863086539995,51826.9,139.3711671122199,114012.0,9023.097078547304,65.3,7.180993431738166,32.89999999999999,3.573047252229764,32.89999999999999,3.573047252229764,10.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,5.287417,1.1399879768056174E-6,40000.0,85.4475,49.67211656287098,20.325759649603047,-43.48040423958594,91.24964298062326,56.807894932106564,84.44203321926383,94.35543505052995,66.85758525960121,40000.0,1348256.0,10.0,0.8347813184363697,0.16521868156363034,59280.299999999996,189.18659219581832,124916.8,7857.741558488673,70.89999999999999,9.527154174603593,35.699999999999996,4.8545511292669135,35.699999999999996,4.8545511292669135,10.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.755638,1.3165176620292994E-6,45000.0,85.68666666666667,50.19737232645486,21.4512195121951,-41.46716450691847,91.40523878784644,57.228235606613985,84.67871535589784,94.64089611245333,66.95513637286372,45000.0,1457368.0,10.0,0.9534100761324412,0.04658992386755891,66685.4,189.61082950788233,135373.59999999998,7530.727148010196,77.7,10.934654391733956,39.1,5.566766466171264,39.1,5.566766466171264,11.4,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,6.130452,1.4691570866811606E-6,50000.0,85.858,50.46588575254061,21.83285430024319,-40.80047789725212,91.52148107291454,57.406180350581295,84.85037129263195,94.88251692552768,67.03224750412289,50000.0,1574176.0,10.0,0.8699877400099586,0.13001225999004143,74014.59999999999,229.87010824956533,146704.80000000002,6444.485891054463,82.69999999999999,10.583530181896355,41.599999999999994,5.420127099780759,41.599999999999994,5.420127099780759,11.799999999999999,1.6193277068654826,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,6.841155,1.5905248660180304E-6,55000.0,83.38,39.74338076324471,9.080962800875248,-61.67315175097278,90.1036084315827,48.15970056144728,84.32902362906822,75.09727626459144,63.13206394013656,55000.0,660112.0,10.0,0.902747927804034,0.09725207219596593,81419.6,212.2489104801256,58419.2,55100.71227771118,108.3,9.775820511172792,54.4,5.232377832092955,54.4,5.232377832092955,5.9,3.6040101122068027,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,7.227721,1.6482748960124122E-6,60000.0,84.06,42.453809976559846,10.850111856823254,-60.68548387096781,90.50625372245385,50.34267912772585,84.34724689165186,81.45161290322581,64.38145303479831,60000.0,577472.0,10.0,0.906657825220375,0.0933421747796251,88785.5,243.8096935453279,50394.399999999994,41202.35230393743,124.69999999999999,11.41198200722965,62.6,5.96657355607052,62.6,5.96657355607052,6.3,2.0027758514399734,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,7.554542,1.7167878538287348E-6,65000.0,85.06,46.42010083827876,18.42009464870771,-47.53127057274528,91.08627341792291,53.879399053303146,84.9343520510348,86.17511520737328,65.40440873106492,65000.0,810336.0,10.0,0.8709979111763378,0.1290020888236622,96295.20000000001,273.70048512115477,72871.20000000001,43747.07092366299,137.3,12.074306973441121,68.9,6.297265720577111,68.9,6.297265720577111,7.6000000000000005,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,7.893187,1.8033386581805017E-6,70000.0,85.875,49.08209160025377,23.44173441734418,-38.07429130009781,91.57998271288487,56.19475887734532,85.56867550406595,88.56304985337243,65.9794902521682,70000.0,987936.0,10.0,0.9766377248876329,0.023362275112367138,103831.70000000001,284.26867181906437,89967.2,39601.272518274796,147.9,14.11421663115283,74.2,7.177124153246279,74.2,7.177124153246279,8.6,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,8.301252,1.92607980199986E-6,75000.0,86.344,50.59456989461736,26.03986135181976,-33.099415204678344,91.86523065192527,57.495019920318725,85.92377980833518,90.01949317738791,66.3218050466291,75000.0,1162688.0,10.0,0.9478275070003607,0.052172492999639226,111277.70000000001,299.167381614738,106847.2,37191.17667404461,156.6,14.818906842274163,78.2,7.554248252914824,78.2,7.554248252914824,9.299999999999999,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,8.802302,2.0977719094935387E-6,80000.0,86.62666666666667,51.06169887775398,26.520146520146522,-32.45295477055139,92.05450152493366,57.79507679360404,86.17033109636276,90.68999669858039,66.4944222839298,80000.0,1324560.0,10.0,0.8727994239103848,0.12720057608961519,118656.5,277.97132146240523,122519.2,36125.4659971482,164.20000000000002,14.343407312536781,82.0,7.333333333333333,82.0,7.333333333333333,10.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,9.302203,2.2813747689935064E-6,85000.0,86.88571428571429,51.8093997054257,27.8301886792453,-29.697654704718822,92.21479697411718,58.43144357906177,86.40539080130955,91.15569369878497,66.62602428857933,85000.0,1419704.0,10.0,0.9844283546681962,0.015571645331803791,126077.8,292.2482962596477,131736.8,32089.510909329856,170.8,16.5381713351601,85.3,8.327331171776732,85.3,8.327331171776732,10.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,9.739931,2.4567010307125744E-6,90000.0,87.0275,52.241374687805255,28.702940368233023,-28.631631135349515,92.30221483778132,58.78802319116829,86.49835956180839,91.74516608824987,66.7539372715307,90000.0,1548264.0,10.0,0.9892121487899298,0.010787851210070126,133522.0,306.6630434568625,144219.2,34353.65398905916,176.2,17.39604041792908,88.0,8.705043238133731,88.0,8.705043238133731,11.299999999999999,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
