learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.369544,1.0569679405954148E-9,5000.0,89.5,0.6375849595964772,45.53941908713693,0.19011406844104378,94.45676274944567,0.7561436672967863,99.97764863656683,0.38022813688212925,50.08938928891252,5000.0,11056.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.541953,1.9632873187462488E-9,10000.0,89.53999999999999,0.4712865370762211,45.00525762355415,0.09551098376312223,94.47962845682922,0.5703422053231939,99.97766111917792,0.28653295128939826,50.06600495108117,10000.0,20320.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
15000.0,0.669874,2.9227269440889357E-9,15000.0,89.64,1.07468288515615,44.697508896797146,0.3207184092366549,94.53317385492154,1.2706480304955525,99.96280038687597,0.6414368184733804,50.150831799021375,15000.0,28992.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.79431,4.472305758131875E-9,20000.0,89.98,9.34249559209546,46.53148345784421,3.421686746988003,94.69195317052497,10.774710596616208,99.72105997210599,5.831325301204819,51.369345254079015,20000.0,48136.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
25000.0,0.925537,6.413617854317029E-9,25000.0,90.384,14.97445555356866,48.21197759586383,6.459143968871575,94.89661614231733,16.93158258465791,99.64779313419527,9.53307392996109,52.2448244001634,25000.0,57184.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
30000.0,1.050288,8.3621429424319E-9,30000.0,90.87666666666667,21.95655663393409,50.87939698492458,11.45260433516654,95.14587212911235,24.28769017980636,99.68412055446133,14.202523455192495,53.35884275582957,30000.0,60376.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
35000.0,1.162947,1.0324881389323208E-8,35000.0,91.35714285714286,27.880576801712476,53.24574961360125,15.902140672782936,95.39230171665322,30.44378017935157,99.71340317804032,18.404225743675283,54.340967262672926,35000.0,67344.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
40000.0,1.260053,1.2231695500926838E-8,40000.0,91.725,31.948834075879212,54.78142076502734,18.55314960629924,95.58266161319597,34.68823993685872,99.65215939447909,21.628937007874015,55.063848485724534,40000.0,75904.0,37.0,19.0,19.0,7.0,0.0,0.0,1.0
45000.0,1.358855,1.4337851701097354E-8,45000.0,92.0111111111111,35.834508362039706,56.455910852713174,21.420765027322407,95.72710524751888,38.70417732310315,99.61657390228818,24.808743169398905,55.77304839070729,45000.0,82400.0,37.0,19.0,19.0,7.0,0.0,0.0,1.0
50000.0,1.455458,1.6533284365302984E-8,50000.0,92.32000000000001,38.77990337070963,57.78364116094987,23.779277491067873,95.889355142588,41.67679222357229,99.61300653885503,27.233028979753872,56.31297264365666,50000.0,87848.0,39.0,20.0,20.0,7.0,0.0,0.0,1.0
55000.0,1.544447,1.8626953293051983E-8,55000.0,94.24,60.08021658700267,67.56756756756758,43.19526627218939,96.877710320902,62.88659793814433,99.44357890051191,48.12623274161736,60.73915780658496,55000.0,90944.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
60000.0,1.627387,2.0706358928647303E-8,60000.0,94.63000000000001,62.26563586971038,69.93281075027997,46.24624624624627,97.09273997076498,64.87900588620012,99.62226419286746,49.64964964964965,61.0884428191039,60000.0,96912.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
65000.0,1.70139,2.2681778329941958E-8,65000.0,94.64,61.645954634097336,69.56850870552613,45.60216508795673,97.10291150187375,64.23487544483987,99.64502292560272,48.84979702300406,60.929225325086556,65000.0,103184.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
70000.0,1.775495,2.4745039809495207E-8,70000.0,94.635,61.837681039836035,69.79166666666667,45.80808080808082,97.09866695508748,64.43486907524031,99.6392896781354,49.09090909090909,60.977495596540464,70000.0,107624.0,47.0,24.0,24.0,8.0,0.0,0.0,1.0
75000.0,1.847804,2.6883255013575154E-8,75000.0,94.66799999999999,61.86377679274233,69.71830985915491,45.435939418747424,97.1177755194707,64.46280991735537,99.56111184998005,49.48833401555465,61.04290414649657,75000.0,114304.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
80000.0,1.92725,2.9452347140759227E-8,80000.0,94.52333333333334,60.95035290138169,68.81169324221717,43.675008570449094,97.03862583587174,63.64239876078778,99.39445408558875,49.29722317449434,60.96959842004929,80000.0,125000.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
