learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.442722,1.3047542174657186E-9,5000.0,89.82,0.3119511281788226,43.69469026548671,0.0,94.63589419327643,0.3913894324853229,99.9777332442663,0.19646365422396855,50.043530275773485,5000.0,11392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.653622,2.3191333810488383E-9,10000.0,89.46,2.4275181800491734,43.27233584499458,-0.28544243577552625,94.42681895093062,3.125,99.77651134204939,1.6175071360608944,50.347298457342845,10000.0,18592.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.797535,3.4652338922023777E-9,15000.0,89.78666666666668,2.617685763968573,43.51032448377582,-0.06531678641410125,94.60867117117118,3.2828282828282833,99.79953968371817,1.6982364467668192,50.373052352047566,15000.0,30784.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.923782,4.644919925679764E-9,20000.0,89.83,2.9633115444461153,44.30449069003285,0.3917727717923174,94.63182897862231,3.6018957345971567,99.8329435349148,1.860920666013712,50.42168784385558,20000.0,36120.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
25000.0,1.076206,6.574573957671723E-9,25000.0,89.88000000000001,3.569381258461464,44.541867601929,0.5503144654088101,94.65748796351045,4.311649016641452,99.80851442821518,2.240566037735849,50.509672456360036,25000.0,48936.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
30000.0,1.209739,8.373405498762927E-9,30000.0,89.87666666666667,4.1846177221796825,44.509409830074944,0.8488410055501298,94.65345140221466,5.00469189865499,99.79953224189777,2.611818478615736,50.599246713887325,30000.0,52072.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
35000.0,1.348726,1.0326825038840374E-8,35000.0,90.15142857142857,7.828340822123072,45.613758283370146,2.7918781725888078,94.79391641872196,9.026128266033256,99.77109429643288,4.822335025380711,51.135464533387584,35000.0,54328.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
40000.0,1.467069,1.2377323324067726E-8,40000.0,90.5925,16.14068886981028,48.16804407713497,7.4292742927428765,95.00961474703269,18.106637649619152,99.68276053986365,10.23370233702337,52.42052624613927,40000.0,66976.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
45000.0,1.577269,1.4585730464508137E-8,45000.0,90.99111111111111,21.981245784889563,50.52477422504271,11.271613044429884,95.21052880298663,24.309185959671396,99.66362444658802,14.248194353250165,53.36473995060741,45000.0,77464.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
50000.0,1.675996,1.6654326524585487E-8,50000.0,94.67999999999999,60.86319893029998,68.6320754716981,43.644067796610166,97.1311475409836,63.46153846153846,99.44787985865725,48.940677966101696,60.90742110464843,50000.0,80992.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
55000.0,1.777558,1.8910120980193217E-8,55000.0,94.42,60.113455061159385,68.15068493150687,42.5925925925926,96.98345767109959,62.849533954727036,99.35755427558706,48.559670781893004,60.81061277800941,55000.0,85856.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
60000.0,1.874836,2.12507499071459E-8,60000.0,93.5,56.06797271402068,66.00418410041844,37.97709923664128,96.4685428664566,59.222082810539526,99.1733690795353,45.038167938931295,60.04405403919413,60000.0,93008.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
