learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.336036,9.611285229523976E-10,5000.0,89.5,0.6375849595964772,45.53941908713693,0.19011406844104378,94.45676274944567,0.7561436672967863,99.97764863656683,0.38022813688212925,50.08938928891252,5000.0,11056.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.496899,1.8067529052495958E-9,10000.0,89.53999999999999,0.4712865370762211,45.00525762355415,0.09551098376312223,94.47962845682922,0.5703422053231939,99.97766111917792,0.28653295128939826,50.06600495108117,10000.0,20320.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
15000.0,0.643066,2.9030421127875648E-9,15000.0,89.64,1.07468288515615,44.697508896797146,0.3207184092366549,94.53317385492154,1.2706480304955525,99.96280038687597,0.6414368184733804,50.150831799021375,15000.0,28992.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.774921,4.5450083807938635E-9,20000.0,89.98,9.34249559209546,46.53148345784421,3.421686746988003,94.69195317052497,10.774710596616208,99.72105997210599,5.831325301204819,51.369345254079015,20000.0,48136.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
25000.0,0.912226,6.576235623409351E-9,25000.0,90.384,14.97445555356866,48.21197759586383,6.459143968871575,94.89661614231733,16.93158258465791,99.64779313419527,9.53307392996109,52.2448244001634,25000.0,57184.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
30000.0,1.033011,8.462814510696464E-9,30000.0,90.87666666666667,21.95655663393409,50.87939698492458,11.45260433516654,95.14587212911235,24.28769017980636,99.68412055446133,14.202523455192495,53.35884275582957,30000.0,60376.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
35000.0,1.158049,1.0641219164762233E-8,35000.0,91.35714285714286,27.880576801712476,53.24574961360125,15.902140672782936,95.39230171665322,30.44378017935157,99.71340317804032,18.404225743675283,54.340967262672926,35000.0,67344.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
40000.0,1.260869,1.2660235775013765E-8,40000.0,91.725,31.948834075879212,54.78142076502734,18.55314960629924,95.58266161319597,34.68823993685872,99.65215939447909,21.628937007874015,55.063848485724534,40000.0,75904.0,37.0,19.0,19.0,7.0,0.0,0.0,1.0
45000.0,1.353483,1.46344827570849E-8,45000.0,92.0111111111111,35.834508362039706,56.455910852713174,21.420765027322407,95.72710524751888,38.70417732310315,99.61657390228818,24.808743169398905,55.77304839070729,45000.0,82400.0,37.0,19.0,19.0,7.0,0.0,0.0,1.0
50000.0,1.444942,1.6713011126137442E-8,50000.0,95.1,63.519343979530284,70.83333333333331,47.08423326133905,97.36019825449843,65.92489568845619,99.58122107119242,51.18790496760259,61.39404002808314,50000.0,87848.0,39.0,20.0,20.0,7.0,0.0,0.0,1.0
55000.0,1.536503,1.886719221249223E-8,55000.0,94.67,61.741377453971225,69.15509259259257,45.05154639175255,97.11969737908673,64.34782608695653,99.51273532668881,49.58762886597938,61.053330005960404,55000.0,90944.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
60000.0,1.633321,2.1294536013156176E-8,60000.0,95.02000000000001,64.51147262851129,72.27171492204903,49.39024390243909,97.3072347788472,66.93227091633466,99.80035492457853,51.21951219512195,61.44507041246281,60000.0,96912.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
65000.0,1.717589,2.3543967010660305E-8,65000.0,94.84,62.46469608260911,70.58152793614596,46.85890834191555,97.21502590673576,64.94565217391303,99.74526525639605,49.22760041194645,61.02722049797584,65000.0,103184.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
70000.0,1.802984,2.592156925135189E-8,70000.0,94.76666666666667,62.44315280785514,70.53303303303302,46.707399864222644,97.17208833171223,64.97099509147701,99.70429511347675,49.42294636795655,61.05883258821636,70000.0,107624.0,47.0,24.0,24.0,8.0,0.0,0.0,1.0
75000.0,1.892342,2.856393236252997E-8,75000.0,94.77499999999999,62.32672456358126,70.26180990324416,46.02272727272725,97.17758271438217,64.87394957983193,99.59034543844109,49.845041322314046,61.12188371621803,75000.0,114304.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
80000.0,1.980669,3.142021462114321E-8,80000.0,94.58,61.13020846600698,69.06392694063925,43.77593360995851,97.07071362172212,63.79909163772375,99.38468348826915,49.54356846473029,61.01808173668676,80000.0,125000.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
85000.0,2.087573,3.536752035013504E-8,85000.0,94.50666666666667,61.304425923686644,69.12701386287003,43.65811965811973,97.0262369627197,64.03317328677434,99.29824561403508,50.153846153846146,61.12529995179599,85000.0,142728.0,69.0,35.0,35.0,10.0,0.0,0.0,1.0
90000.0,2.189095,3.95869596530166E-8,90000.0,94.46571428571428,61.18214069051143,68.92347184341409,43.41221151037102,97.00289343793034,63.93595233662259,99.26845488805142,50.16067776803973,61.12060467961913,90000.0,160656.0,81.0,41.0,41.0,10.0,0.0,0.0,1.0
