learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.372188,1.0645302964581385E-9,5000.0,90.03999999999999,0.3602238013413697,44.66666666666667,0.20040080160318433,94.7578947368421,0.4,100.0,0.2004008016032064,?,5000.0,11056.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.541154,1.952750517262353E-9,10000.0,90.06,2.7186896579397293,45.26431718061671,1.094527363184069,94.76125223990725,3.118908382066276,99.9444135630906,1.5920398009950247,50.38264913739789,10000.0,20320.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.658978,2.8291446301672193E-9,15000.0,90.19333333333334,3.2787644088996872,44.906367041198536,1.1424731182795567,94.83333918724317,3.793328973185088,99.91119005328596,1.9489247311827957,50.46288606106194,15000.0,28752.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
20000.0,0.765143,3.768446310940716E-9,20000.0,90.455,6.3604274948151645,45.736213757816905,2.3529411764705563,94.96850372947472,7.285089849441477,99.83929066223331,3.8363171355498724,50.91060984652,20000.0,34200.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
25000.0,0.883041,5.036038650820653E-9,25000.0,90.408,8.766302792086053,46.20906235980261,3.5010060362173414,94.93408822038195,9.984984984984983,99.79569176104819,5.352112676056338,51.27080173868567,25000.0,41560.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
30000.0,0.991694,6.4612575516932546E-9,30000.0,90.42,12.624067085583427,46.738324684951806,4.423012969737237,94.92584745762711,14.464285714285714,99.5924869410588,8.08114399733954,51.88295262858465,30000.0,50704.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
35000.0,1.100761,8.017184713648426E-9,35000.0,90.53142857142858,16.78446386961362,47.34667937718464,5.449358059914381,94.97101581231601,19.210141394441735,99.35545324654707,11.241084165477888,52.582444173893485,35000.0,55144.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
40000.0,1.193611,9.484732713964252E-9,40000.0,90.61749999999999,20.294639265494176,48.019390581717424,6.502242152466367,95.00379408123328,23.141511365963545,99.15522703273496,14.075734927752864,53.20501902087993,40000.0,61096.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
45000.0,1.28456,1.1042700594084132E-8,45000.0,90.79555555555555,24.115190201800836,48.97129481335466,8.159645232815915,95.08682862023153,27.282303370786515,98.98987404297357,17.228381374722836,53.902285530786266,45000.0,66216.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
50000.0,1.382356,1.2887164149433376E-8,50000.0,91.94,44.00027569095042,54.769921436588106,18.749999999999957,95.63143631436316,48.00000000000001,97.93516873889875,37.5,58.18830826267825,50000.0,72904.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
55000.0,1.489392,1.5035044544686875E-8,55000.0,92.36999999999999,49.310745723301764,57.49303621169914,24.155069582504954,95.84626272524362,53.21888412017167,97.87636201912386,43.141153081510936,59.375397914589755,55000.0,77568.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
60000.0,1.588149,1.718275419746836E-8,60000.0,93.4,56.583677462508085,62.242562929061805,32.515337423312936,96.40287769784173,60.04842615012106,98.0270450011084,50.715746421267895,60.980076955997745,60000.0,84064.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
