learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.376013,1.0591283709638648E-9,5000.0,89.9,0.667357995628572,46.047008547008566,0.197628458498002,94.67916973975346,0.7858546168958742,99.97774810858922,0.3952569169960474,50.09316446022982,5000.0,10888.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.547931,1.8902829558485085E-9,10000.0,90.03999999999999,0.30079929529885907,45.42465753424656,-0.10050251256280297,94.75789473684209,0.4,99.96668517490284,0.20100502512562815,50.04190498972548,10000.0,18688.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.655829,2.559308684948418E-9,15000.0,90.14,0.2982648078088071,45.14094955489612,-0.1354096140825849,94.8132561809574,0.40404040404040403,99.96302595577905,0.2031144211238998,50.04151785690132,15000.0,23968.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
20000.0,0.780888,3.756364236275355E-9,20000.0,90.11,0.20312548876762537,45.17738359201775,-0.20263424518741435,94.79692760942761,0.3024193548387097,99.9611672029291,0.1519756838905775,50.02827772540738,20000.0,37000.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
25000.0,0.912074,5.299588971667819E-9,25000.0,90.00399999999999,0.3432817031508703,44.99229583975344,-0.20048115477154077,94.73772873718124,0.4778972520908005,99.95112414467253,0.24057738572574178,50.04790243616566,25000.0,45472.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
30000.0,1.041074,7.120653672350777E-9,30000.0,90.01333333333334,2.256657574404218,45.168374816983906,0.3326679973386195,94.7364722417428,2.7272727272727266,99.88145513817885,1.3972055888223553,50.3186498047695,30000.0,54568.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
35000.0,1.154633,8.845952788574828E-9,35000.0,90.2342857142857,4.602257281404357,45.69431204321575,1.3564213564213035,94.85147918298489,5.370985603543742,99.84144601236721,2.7994227994227994,50.65591495861811,35000.0,58728.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
40000.0,1.244405,1.0317802120827966E-8,40000.0,90.27,6.5205248454611136,46.168741355463304,2.1126760563380182,94.86475788362581,7.553444180522566,99.79180546302466,3.998993963782696,50.938884809840346,40000.0,63376.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
45000.0,1.352996,1.2218882474634383E-8,45000.0,90.58444444444444,11.370927957470887,47.327200397812035,4.507550146495408,95.02319844952135,12.908530318602264,99.71895569854301,7.0768537299977465,51.67102897865998,45000.0,67672.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
50000.0,1.453075,1.4138094116416242E-8,50000.0,90.89399999999999,17.349604962697885,49.03738526975596,7.459349593495945,95.17419737776504,19.458694498496374,99.59405501330967,11.178861788617885,52.62435671861642,50000.0,74128.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
55000.0,1.559517,1.625334723542134E-8,55000.0,93.26,54.22225651402349,62.88546255506606,32.868525896414354,96.33894622487779,57.61006289308176,98.57714539795465,45.61752988047809,60.04054365144288,55000.0,76816.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
60000.0,1.663179,1.8490135731796426E-8,60000.0,93.55,57.6545922511449,64.63815789473685,36.20178041543024,96.48443887284024,60.98003629764065,98.46479029925464,49.85163204747774,60.89261497643462,60000.0,83408.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
65000.0,1.766675,2.0870709117088056E-8,65000.0,93.88666666666666,58.95515306639467,65.86001489203275,38.290713324360645,96.67524745295675,62.09177346010748,98.65324848305461,50.53835800807537,61.07200800922015,65000.0,88912.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
70000.0,1.861026,2.309424142663678E-8,70000.0,93.89999999999999,59.355010660980746,66.05453533667219,38.999999999999936,96.6800914335474,62.48462484624846,98.6888888888889,50.8,61.1328244253627,70000.0,91096.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
75000.0,1.951938,2.528414250041048E-8,75000.0,94.04,60.347814283170784,66.97695035460993,40.4238304678129,96.75579167392439,63.40864440078586,98.7555002444553,51.61935225909636,61.31371227212385,75000.0,93112.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
80000.0,2.0547,2.7973440929005546E-8,80000.0,94.06,60.4459617923972,67.0549084858569,40.500834724540894,96.76693639101563,63.498566161409265,98.75208294760229,51.75292153589316,61.34024056104921,80000.0,101160.0,45.0,23.0,23.0,12.0,0.0,0.0,1.0
85000.0,2.147678,3.058526346873906E-8,85000.0,94.04571428571428,60.93671047664041,67.27386934673369,40.778630292696825,96.75429852977821,64.01933701657458,98.66903846764716,52.685421994884905,61.51310032475441,85000.0,108584.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
90000.0,2.250709,3.375114194220967E-8,90000.0,94.08999999999999,61.18193615192047,67.33001658374789,40.97378277153555,96.77876492069548,64.24682395644284,98.65814696485623,53.033707865168545,61.58162364496912,90000.0,118776.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
95000.0,2.34761,3.697372949992617E-8,95000.0,94.09777777777778,61.12588214112943,67.3228346456693,40.88582239038504,96.7838806548484,64.18554476806904,98.6594909521811,52.971288671266414,61.56922519072485,95000.0,128552.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
100000.0,2.444823,4.043846693717771E-8,100000.0,94.132,61.192128091690535,67.2398392139348,40.8348457350273,96.80378229988234,64.23695758166747,98.6456783819187,53.13571284533172,61.59979529739738,100000.0,137768.0,65.0,33.0,33.0,13.0,0.0,0.0,1.0
