learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.342596,1.0096710258060031E-9,5000.0,89.34,0.5870029723181353,45.164609053497934,0.0,94.36753672196978,0.74487895716946,99.95522722184911,0.37523452157598497,50.08254729529666,5000.0,11392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.5267,2.0792017214828067E-9,10000.0,89.78,0.4649126155950859,44.99461786867601,0.0,94.61311406282942,0.5836575875486381,99.96658498552016,0.29354207436399216,50.064989528582785,10000.0,22456.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.638071,2.823006049212482E-9,15000.0,89.66666666666666,0.3061565772208707,43.92185238784368,0.0,94.55069610462662,0.3856041131105398,99.97769516728624,0.1935483870967742,50.04279257654968,15000.0,25816.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.762475,4.002978365040488E-9,20000.0,89.605,0.3401091513089859,43.810810810810835,-0.19277108433732815,94.51610350557885,0.47869794159885115,99.94979079497908,0.24096385542168677,50.047665942179755,20000.0,36664.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
25000.0,0.887166,5.472120816508929E-9,25000.0,89.61200000000001,0.49904803987178403,44.00603708495043,-0.23157082207643584,94.51936266751082,0.6883365200764818,99.93306260877326,0.34735623311462754,50.070055632555444,25000.0,45544.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
30000.0,1.011468,7.121132612228394E-9,30000.0,89.64666666666666,2.0504608106396485,44.19690980955801,0.0,94.53284517355488,2.5721455457967375,99.84754963932477,1.3200257566001288,50.29104676677672,30000.0,51280.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
35000.0,1.138647,8.99492735043168E-9,35000.0,89.80571428571429,4.3154806258386404,44.63925523661755,0.47419804741982996,94.613038620648,5.257567711099311,99.73897819512972,2.761506276150628,50.62126145980569,35000.0,56952.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
40000.0,1.229133,1.0517247971147299E-8,40000.0,89.9475,9.408592436173976,45.45577862181228,2.0224171539961486,94.6724080821464,11.138121546961326,99.52919545353242,6.140350877192982,51.39784682521375,40000.0,65032.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
45000.0,1.32951,1.2285122293978929E-8,45000.0,90.19111111111111,16.070056872413403,46.84489402697495,4.2931483087597195,94.78090193203585,18.650939918908957,99.23739724670693,10.971379011274934,52.490183905655606,45000.0,68080.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
50000.0,1.417087,1.3899877299037244E-8,50000.0,90.392,20.288355711719174,47.554585152838406,5.637399332154749,94.87485864254165,23.332269390360675,99.01133403104055,14.358672166568454,53.237676085083066,50000.0,71272.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
55000.0,1.495748,1.53878442156646E-8,55000.0,92.46,52.66007674843787,57.54504504504503,23.217922606924585,95.87030342863403,56.71641791044776,97.05034375693057,50.30549898167006,60.69510745080707,55000.0,73120.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
60000.0,1.580616,1.7079640465478104E-8,60000.0,92.62,54.035691223482694,58.8169642857143,24.847250509164958,95.95439096590287,58.02047781569966,97.05034375693057,51.93482688391039,61.029740831999476,60000.0,77056.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
65000.0,1.669019,1.8928078824861186E-8,65000.0,92.89333333333335,55.651688863565,60.044977511244404,26.785714285714317,96.10494007600117,59.49848024316109,97.09834613112818,53.777472527472526,61.41575910517607,65000.0,80824.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
70000.0,1.755105,2.083568160939548E-8,70000.0,92.97,55.95242511035078,60.03411028993744,26.998961578400838,96.14857831589329,59.75958786491128,97.10080779019586,54.20560747663551,61.503336345850244,70000.0,85656.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
75000.0,1.844716,2.2903554346412422E-8,75000.0,92.804,55.03574825473716,58.94568690095845,25.321710253217077,96.0564676998619,58.93631590960967,96.98552520915409,53.590701535907016,61.35475261645611,75000.0,89200.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
