learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.271938,3.6044247597455984E-8,5000.0,90.10000000000001,0.32299377371094407,43.75000000000003,0.0,94.79111859412818,0.40241448692152915,99.97780244173141,0.20202020202020202,50.04493546897418,5000.0,512352.0
10000.0,0.522765,1.0148622722054523E-7,10000.0,89.86,0.1172587920451654,44.22442244224419,-0.19762845849811173,94.65865992414665,0.19685039370078738,99.96662216288385,0.09881422924901186,50.016356422707574,10000.0,1008520.0
15000.0,0.685122,1.6477229586491982E-7,15000.0,89.95333333333333,0.4092538637508349,44.554819720382625,-0.06640106241699133,94.70949622608389,0.528052805280528,99.9629464947384,0.2656042496679947,50.05710507620431,15000.0,1506744.0
20000.0,0.863756,2.565086585407456E-7,20000.0,89.86,0.2838321395338388,44.31630971993409,-0.14814814814824157,94.65809714466336,0.3929273084479371,99.96105702364395,0.19753086419753088,50.03963126558825,20000.0,1985088.0
25000.0,1.091133,4.0460935848661595E-7,25000.0,89.968,1.783794269662447,44.782034346103046,0.15923566878985765,94.7128762964837,2.1840873634945397,99.89327641408752,1.1146496815286624,50.2513497569011,25000.0,2517752.0
30000.0,1.328848,5.874243166711596E-7,30000.0,90.00666666666667,2.0517511761631506,44.5841035120148,0.06666666666665934,94.73332864872462,2.5357607282184653,99.86296296296297,1.3,50.28990031879238,30000.0,2972744.0
35000.0,1.596652,8.289193391468791E-7,35000.0,90.25142857142858,7.02992208715094,45.858457632497604,2.0946915351506066,94.85245308068312,8.180839612486546,99.74932571791211,4.3615494978479195,51.01736841894141,35000.0,3485728.0
40000.0,1.86424,1.1053848789301184E-6,40000.0,90.725,14.662318968674551,48.19159335288367,6.431273644388417,95.08986473967018,16.479063484916708,99.69196614402665,9.230769230769232,52.18302774245566,40000.0,3993712.0
45000.0,2.137423,1.4199979764761198E-6,45000.0,91.02666666666667,20.197794581666056,50.012379301807364,9.886186119169817,95.23798292372283,22.405841660261338,99.65448308201091,13.010488730194153,53.07187857335678,45000.0,4451696.0
50000.0,2.510376,1.8955544454583693E-6,50000.0,90.74,35.160963258812785,49.78308026030368,8.316831683168283,94.98537853352106,39.63494132985659,97.55283648498332,30.099009900990097,56.49155830431071,50000.0,4928904.0
55000.0,2.82872,2.3451895536709993E-6,55000.0,90.5,20.909155089987127,47.62954796030873,3.6511156186613056,94.93225221380561,24.24242424242424,98.71311293543377,15.415821501014198,53.4155722698091,55000.0,5459664.0
60000.0,3.184404,2.8885997105286356E-6,60000.0,90.2,0.7828034325099512,45.434298440979966,-1.0309278350515476,94.8442760942761,1.2096774193548387,99.82281284606867,0.6185567010309279,50.11022090030626,60000.0,5905624.0
65000.0,3.595532,3.565826438067274E-6,65000.0,89.92,0.6501697324829016,44.97816593886464,-0.6993006993007334,94.68970603729849,0.9823182711198428,99.86665185020559,0.4995004995004995,50.09145444826544,65000.0,6367360.0
70000.0,4.024165,4.3211816705059675E-6,70000.0,89.78666666666668,6.704511019585711,45.2857142857143,0.6485084306096345,94.59268671466893,8.153477218225422,99.56902957348788,4.409857328145266,50.985019099151366,70000.0,6811896.0
75000.0,4.452927,5.1422174045236575E-6,75000.0,89.92,10.398665935692827,45.21739130434784,1.1280039234918926,94.65195246179967,12.499999999999996,99.3263181337342,7.0622854340362915,51.57242566715533,75000.0,7401984.0
80000.0,4.880926,6.026800138801336E-6,80000.0,90.42,18.171943030890013,47.31632204135504,5.0733254062623985,94.90110919503523,20.93100033014196,99.159140454687,12.56440745144669,52.84968020388905,80000.0,7989104.0
85000.0,5.363796,7.080702200022836E-6,85000.0,90.69333333333334,23.9982412888157,49.013878743608494,8.57891290111333,95.02919811992592,27.139874739039666,99.04252950345135,17.026850032743944,53.86774998461401,85000.0,8436696.0
90000.0,5.855435,8.210415952050438E-6,90000.0,91.08857142857143,28.87741331416392,50.95911949685535,11.718086611944509,95.23081392681846,32.2103890458596,98.96081609304986,20.973676761958675,54.75730381762065,90000.0,8882280.0
95000.0,6.402113,9.532560009391357E-6,95000.0,91.235,32.00538584834452,52.02517788724684,13.836323420987915,95.29812515087305,35.480309164519696,98.88397205755476,23.691324649791103,55.35686423275479,95000.0,9348664.0
100000.0,6.914806,1.0831472807431387E-5,100000.0,91.47999999999999,34.51458600013472,53.20966560898215,15.902610221539772,95.4256943781617,38.0012936610608,98.88726787171434,25.773195876288657,55.82572519636512,100000.0,9793208.0
