learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.245079,3.251615384593606E-8,5000.0,89.82,-0.07974920683351461,43.69469026548671,-0.394477317554197,94.63702454957328,?,99.95548631204095,0.0,49.98887033931677,5000.0,512856.0
10000.0,0.453053,8.678661704270376E-8,10000.0,90.12,0.043381981585399354,44.369369369369366,-0.6109979633401682,94.80273540241978,0.20202020202020202,99.92237746728765,0.10183299389002036,50.006052248997236,10000.0,1008688.0
15000.0,0.613824,1.493440024099416E-7,15000.0,90.02666666666667,0.22802608974856817,44.83775811209438,-0.470114170584345,94.75050880763564,0.3994673768308922,99.92598623343942,0.20147750167897915,50.03185578586867,15000.0,1504088.0
20000.0,0.812196,2.512142270348138E-7,20000.0,89.95,3.096925829519292,45.32100108813925,0.8875739644970527,94.69852824814052,3.64333652924257,99.88871578010237,1.8737672583826428,50.438696215922604,20000.0,1985040.0
25000.0,1.067502,4.1752534212337596E-7,25000.0,90.22,7.9173457056264915,46.778406617326965,3.359683794466364,94.83228710925115,9.006326758466692,99.83978638184246,4.782608695652174,51.142544685783534,25000.0,2518040.0
30000.0,1.358983,6.415370771226784E-7,30000.0,90.76333333333334,16.865593876475472,49.45275446917181,8.396694214875989,95.10328862499779,18.762826150688944,99.75532900834105,10.578512396694215,52.5199584455841,30000.0,2970728.0
35000.0,1.640079,8.945080961887207E-7,35000.0,91.20857142857143,22.461151521342476,51.46687697160883,12.135922330097069,95.33186679814912,24.675642594859244,99.74919042478888,14.3917761279269,53.418387881121,35000.0,3478712.0
40000.0,1.938774,1.203068137464838E-6,40000.0,91.5875,28.029201707605043,53.5733995584989,16.021961567257307,95.52270580252006,30.51827379723312,99.73050315339094,18.44272523084602,54.35375524842717,40000.0,3993136.0
45000.0,2.244673,1.5551967723026045E-6,45000.0,91.90222222222222,32.07912299211649,55.27736867943053,19.147992012425078,95.68348732527838,34.69534050179211,99.74069592275208,21.477701353450186,55.04961336744388,45000.0,4449648.0
50000.0,2.580431,1.981875259522349E-6,50000.0,89.75999999999999,24.21905665750386,41.14942528735631,-6.444906444906547,94.48156930372926,29.08587257617729,96.99048462049126,21.82952182952183,54.50229500902074,50000.0,4912208.0
55000.0,2.823848,2.3259490526405476E-6,55000.0,90.09,14.267097009504903,42.78290993071596,-3.552769070010406,94.72788210884715,17.622610141313384,98.45184120314056,11.076280041797283,52.32784183514018,55000.0,5463904.0
60000.0,3.165444,2.8479311567400068E-6,60000.0,90.25999999999999,0.1723513080495337,44.78458049886619,-0.8281573498965038,94.87961307959205,0.408997955010225,99.88930706220943,0.2070393374741201,50.02408080107108,60000.0,5906704.0
65000.0,3.57663,3.526433751382348E-6,65000.0,89.71000000000001,2.115634064292137,44.19739696312365,-0.7835455435847436,94.56734068950952,2.8328611898017,99.74384675353602,1.4691478942213516,50.30233459983676,65000.0,6378456.0
70000.0,3.935222,4.160283403593219E-6,70000.0,89.98666666666666,4.567865674929226,44.73877851361298,0.5298013245033631,94.71312917986626,5.534591194968554,99.73313565604151,2.913907284768212,50.65743848163113,70000.0,6832632.0
75000.0,4.265534,4.795259758331296E-6,75000.0,90.14,8.590843018169156,46.14964500273075,2.8092656481025315,94.78444855858238,9.95433789954338,99.71064492793946,5.372104484967965,51.25493864324378,75000.0,7430800.0
80000.0,4.62988,5.55212117029768E-6,80000.0,90.86800000000001,21.59280450126411,49.97808939526732,9.691455696202564,95.14162286395266,24.127617148554332,99.47490210039159,14.359177215189872,53.346527374230625,80000.0,8029800.0
85000.0,5.013316,6.393389036715445E-6,85000.0,91.44333333333333,30.084836934525626,53.36966394187102,15.725541694024963,95.42986344780928,32.99399634560167,99.43236625361727,20.748522652659226,54.81352226099791,85000.0,8480936.0
90000.0,5.400768,7.2882310539090805E-6,90000.0,91.81428571428572,34.797925914058034,55.40161892901618,19.273034657650083,95.61866311877782,37.8390106313734,99.4022447616928,24.570301493378416,55.67147973942116,90000.0,8927520.0
95000.0,5.805786,8.272795554918963E-6,95000.0,92.1375,38.46008624902078,56.82317408017576,21.979657653187807,95.78514279587762,41.57532974177968,99.35221996719397,27.759861076655916,56.37199682551832,95000.0,9396632.0
100000.0,6.24252,9.384862219055908E-6,100000.0,92.28888888888889,40.73607952561536,57.81667882324335,23.736263736263748,95.85988021094329,43.905593275137406,99.31273176761434,29.846153846153843,56.824045441557615,100000.0,9842744.0
