learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.231921,3.0787679683417076E-8,5000.0,89.98,1.6089779745511585,43.95973154362417,-0.19999999999997803,94.72020233955108,1.9569471624266144,99.91107158737216,0.9960159362549801,50.226259945278414,5000.0,513144.0
10000.0,0.448489,8.730073263040847E-8,10000.0,89.59,0.6383579844382443,43.60780065005419,-0.7744433688286769,94.50630640139322,0.9514747859181731,99.87730061349693,0.4830917874396135,50.09001706950611,10000.0,1008688.0
15000.0,0.630483,1.5837794648897315E-7,15000.0,89.50666666666666,0.478285930057622,43.54375896700143,-1.221864951768461,94.46008728706181,0.8816120906801008,99.82146842222718,0.44958253050738595,50.06771688242198,15000.0,1509648.0
20000.0,0.81059,2.5086293125318154E-7,20000.0,89.445,0.32535202715392386,43.93094289508631,-1.0531354715174623,94.42640264026403,0.6588235294117647,99.84923781338992,0.3347680535628886,50.04598032483548,20000.0,1984920.0
25000.0,1.063766,4.158960350768434E-7,25000.0,90.236,13.303816047077985,47.74138300149864,5.607115235885566,94.82015915119362,15.095652173913043,99.68766732107798,8.38485316846986,51.978967017811115,25000.0,2519712.0
30000.0,1.337681,6.268329536521601E-7,30000.0,90.84,21.825647639518596,50.557754587981286,10.401043364851592,95.1250665247472,24.29752066115703,99.55441684304334,14.369501466275661,53.36757402892673,30000.0,2976728.0
35000.0,1.600998,8.647030334547162E-7,35000.0,91.27428571428572,27.16900137179026,52.768326631611515,14.285714285714333,95.34777442646924,29.85760220486908,99.55781771910291,18.2328190743338,54.265697450930425,35000.0,3491912.0
40000.0,1.880451,1.1541252858005463E-6,40000.0,91.6675,31.2197965810523,54.398686550827755,17.336309523809543,95.5529760236961,34.013066719461484,99.56069621309014,21.29400099157164,54.96696671744352,40000.0,4003368.0
45000.0,2.101958,1.4094371550261147E-6,45000.0,92.0311111111111,34.903221134810664,55.989199803632786,20.36420164334882,95.74311490978157,37.74305555555556,99.58513396715644,24.128745837957823,55.61337065066149,45000.0,4455392.0
50000.0,2.417417,1.8107827299750514E-6,50000.0,88.86,17.818874570061457,41.614255765199125,-4.502814258911844,93.99978455240763,22.315202231520228,97.67181553615401,15.0093808630394,53.07569980678385,50000.0,4917880.0
55000.0,2.715186,2.2317572732580205E-6,55000.0,89.5,10.607059794682234,42.99674267100979,-2.840352595494627,94.41073139572023,13.509060955518946,98.76378215836952,8.03134182174339,51.670863158097355,55000.0,5464856.0
60000.0,3.062743,2.76345960404103E-6,60000.0,90.38000000000001,0.43469261022560163,44.58525345622122,-1.4767932489451023,94.944823962165,0.8247422680412372,99.82320441988949,0.42105263157894735,50.06102701989554,60000.0,5913504.0
65000.0,3.405278,3.328160786788083E-6,65000.0,90.32,2.3725290819932887,45.24886877828053,0.4115226337448108,94.90633550831403,2.8112449799196786,99.90029910269193,1.4388489208633095,50.333673625008544,65000.0,6372592.0
70000.0,3.741333,3.920951889014492E-6,70000.0,90.21333333333334,2.9787121547581963,45.42750929368031,1.0781671159029587,94.84550561797754,3.421052631578948,99.93340732519422,1.7508417508417509,50.41930410964534,70000.0,6818576.0
75000.0,4.074379,4.560200363739083E-6,75000.0,90.55499999999999,8.806915419258758,47.17561521252793,3.9165818921668545,95.01622562857821,9.918931807343826,99.85581988576499,5.287239450940519,51.26964485363281,75000.0,7419384.0
80000.0,4.462822,5.366308480078976E-6,80000.0,91.328,21.523575476250567,51.324651998203855,11.618426416632662,95.40307874984097,23.608174770965466,99.78266654838995,13.651181744091279,53.25266385179271,80000.0,8021736.0
85000.0,4.873706,6.267439918095868E-6,85000.0,91.88666666666667,30.693399158468758,54.74153960580145,18.26729348556079,95.68102775214707,33.205268935236006,99.7779504829577,20.308828465928165,54.792056666291934,85000.0,8477568.0
90000.0,5.274238,7.193355513148838E-6,90000.0,92.21142857142857,35.33535332468796,56.675143038779375,21.66666666666661,95.84463888296088,38.01728058208276,99.74301215140075,24.01608733122666,55.62353357227213,90000.0,8935864.0
95000.0,5.6925,8.211127853753666E-6,95000.0,92.44,38.2616205681493,58.046614872364046,24.020100502512587,95.96121484093277,41.006632852126415,99.7390266248369,26.400401909068073,56.155905418287254,95000.0,9405992.0
100000.0,6.201963,9.50949328933532E-6,100000.0,92.71333333333334,41.29377561482016,59.47849728126546,26.529240421241372,96.10278474392955,44.073000170561144,99.73603710282218,28.9426523297491,56.71831481818093,100000.0,9851144.0
