learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.435531,1.2511118998130163E-9,5000.0,91.92,74.77143797058451,74.78152309612985,60.43095004897161,94.94873718429608,79.82017982017982,95.42598642875095,78.25661116552399,65.89434679740648,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.642388,2.215221093760596E-9,10000.0,92.30000000000001,76.47165231335605,75.78616352201259,62.068965517241395,95.15052273586095,81.31974769529354,94.78042659974906,82.5615763546798,66.58490875461737,10000.0,18016.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.779321,3.0900686213539705E-9,15000.0,92.49333333333334,77.73350317568497,76.65837479270317,63.346354166666686,95.22192989900704,82.49922287845818,94.06438631790745,86.39322916666666,67.16725680801883,15000.0,24696.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.90557,4.126066234376695E-9,20000.0,92.57,77.9164516951137,76.69385194479295,63.02562826573772,95.27503974562798,82.61988304093566,93.74882673174395,87.8825578502115,67.38534421184539,20000.0,31720.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,1.034631,5.2748864909840956E-9,25000.0,92.604,78.11927787756889,76.72457200402819,63.04956035171861,95.28905195036816,82.80159985117663,93.51870374074815,88.94884092725819,67.54027403483168,25000.0,34408.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
30000.0,1.159825,6.611594837158918E-9,30000.0,92.58,78.26353804658119,76.82698313554027,63.21877065432913,95.25636107914589,82.97384121156495,93.32720895273093,89.62326503635161,67.62959300281987,30000.0,41272.0,19.0,10.0,10.0,8.0,0.0,0.0,1.0
35000.0,1.266956,7.829940360453394E-9,35000.0,92.66571428571429,78.51326599495246,77.0885398072117,63.60929968812022,95.31132988730387,83.16831683168317,93.36219852572819,89.90643606464417,67.68837318741905,35000.0,43960.0,19.0,10.0,10.0,8.0,0.0,0.0,1.0
40000.0,1.362073,8.952996352066597E-9,40000.0,92.71000000000001,78.60919659080331,77.19380572501174,63.68165400423468,95.34259702922854,83.23174238067854,93.35647930937412,90.13575787769335,67.72965325229923,40000.0,45640.0,19.0,10.0,10.0,8.0,0.0,0.0,1.0
45000.0,1.459027,1.0274119097739459E-8,45000.0,92.72222222222221,78.60291425476682,77.24430239021677,63.732004429678824,95.3537531743442,83.21631732691027,93.4278565471226,89.91140642303434,67.70141486153686,45000.0,52672.0,23.0,12.0,12.0,10.0,0.0,0.0,1.0
50000.0,1.544915,1.1492980306761134E-8,50000.0,92.768,78.70652884866323,77.29071154933114,63.83276655331064,95.38563626154868,83.28711406914401,93.43032848357582,90.11802360472095,67.74000887368867,50000.0,54856.0,23.0,12.0,12.0,10.0,0.0,0.0,1.0
55000.0,1.666784,1.2236527165191043E-8,55000.0,84.72,50.893178522578864,52.8685996298581,24.055666003976135,90.53752786722814,60.33229491173417,91.51226840260391,57.75347912524851,61.08718104640539,55000.0,23584.0,35.0,18.0,18.0,3.0,0.0,0.0,1.0
60000.0,1.749178,1.2848193502674502E-8,60000.0,84.49,50.7808486663736,51.24174787802578,21.903323262839873,90.35507742055842,60.423577443225305,90.65385575243324,59.617321248741185,61.29257234795551,60000.0,28696.0,37.0,19.0,19.0,3.0,0.0,0.0,1.0
65000.0,1.831819,1.3634609151631595E-8,65000.0,84.74666666666667,52.76061358347084,52.123875287717105,23.27297116029511,90.43798060849214,62.31884057971014,90.03161923780996,63.44735077129443,61.943314814656226,65000.0,36784.0,41.0,21.0,21.0,4.0,0.0,0.0,1.0
70000.0,1.918909,1.4608816957722109E-8,70000.0,85.37,54.90504846458934,53.76836783062095,25.96153846153847,90.81434042820368,64.08053032163026,90.1296111665005,66.04251012145748,62.48442231627776,70000.0,43240.0,43.0,22.0,22.0,4.0,0.0,0.0,1.0
75000.0,2.010499,1.5819885053982338E-8,75000.0,85.92,56.56973172264548,55.74553683681166,29.13227300181193,91.16155275448199,65.40200511106742,90.61548445065641,66.98208173948058,62.768934631339924,75000.0,51112.0,47.0,24.0,24.0,6.0,0.0,0.0,1.0
80000.0,2.103601,1.7241703476756813E-8,80000.0,86.50333333333333,57.95721708135242,57.712793733681465,32.347535505430244,91.55561117020167,66.40112853705088,91.40120757859671,66.85045948203843,62.8990594247313,80000.0,59032.0,51.0,26.0,26.0,6.0,0.0,0.0,1.0
85000.0,2.18783,1.8725173657553066E-8,85000.0,86.89142857142858,58.91254436558624,59.039371484688886,34.52262023690598,91.81532752961326,67.09695926563396,91.93012538848998,66.76180961895247,62.98649359335747,85000.0,68080.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
90000.0,2.261155,2.007714861383041E-8,90000.0,87.2675,59.77237149413217,60.41197046249515,36.49625935162094,92.0710538196877,67.69835732859771,92.46404002501563,66.54613466334165,63.049618295505425,90000.0,71272.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
95000.0,2.329317,2.1396420900192527E-8,95000.0,87.55333333333334,60.335786878093515,61.15811373092927,37.780493223728094,92.27075139722625,68.05816937553463,92.87182621256737,66.28526994001332,63.0787397132704,95000.0,74816.0,57.0,29.0,29.0,7.0,0.0,0.0,1.0
100000.0,2.402688,2.2862219696657527E-8,100000.0,87.78399999999999,60.719696751531515,61.71732999059854,38.60689516534324,92.43572596225293,68.27342613754416,93.18119397767846,66.05689013971254,63.0947866541664,100000.0,77224.0,57.0,29.0,29.0,7.0,0.0,0.0,1.0
