learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.379865,2.1454600513809257E-9,5000.0,91.75999999999999,74.46421333042439,74.40993788819874,60.27000964320154,94.83579844572574,79.62413452027695,95.45798637395913,77.62777242044359,65.78103047125416,5000.0,21832.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
10000.0,0.521844,3.0645932940145334E-9,10000.0,92.99,78.95962204397695,77.96983029541168,65.3484923381117,95.55738639964508,83.3925610045013,94.50921399022188,86.99950568462678,67.36258599453569,10000.0,25024.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.652151,4.052176514847411E-9,15000.0,93.24666666666667,79.75526506999682,78.77200335289187,66.14304812834226,95.71869320823295,84.01956144502286,94.30379746835443,89.00401069518716,67.69560697776879,15000.0,29296.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
20000.0,0.809934,5.463519562035799E-9,20000.0,93.605,80.86830091365456,80.04680187207491,67.9849812265332,95.94290245836638,84.9085545722714,94.4892221180881,90.06257822277848,67.9249218514211,20000.0,34576.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,0.92844,6.575041034569343E-9,25000.0,93.76,81.47898527786384,80.55347793567688,69.02303415409054,96.02972615290645,85.43145311916324,94.50010018032458,90.8260524225576,68.06727418570581,25000.0,36256.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
30000.0,1.061668,8.045506090339686E-9,30000.0,93.70333333333333,81.35040864950344,80.41878304136002,68.70962398542325,95.99066114825428,85.3395421032208,94.36631473521679,91.07172436640715,68.0878181288004,30000.0,42664.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
35000.0,1.175378,9.445983881337774E-9,35000.0,93.75428571428571,81.50982275742884,80.52734722964546,68.88699117563336,96.02256186317322,85.46542553191489,94.32687495531566,91.47452319954455,68.1544932771971,35000.0,47608.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
40000.0,1.264381,1.0584715192930564E-8,40000.0,93.86250000000001,81.84116060058496,80.90237261765851,69.45757651157007,96.09057757536189,85.72923327326627,94.39647080908578,91.73923861657128,68.21578069363002,40000.0,49456.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
45000.0,1.345963,1.1701946504828E-8,45000.0,93.90444444444445,81.95544390581595,80.95138888888889,69.57630878438333,96.11819481199495,85.81475926979365,94.37527790128946,92.02528837622005,68.26429635569195,45000.0,52936.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
50000.0,1.435693,1.3064840794023538E-8,50000.0,94.72,84.01825599460689,82.94573643410854,72.69906928645297,96.66498231430015,87.33205374280232,94.89087301587301,94.00826446280992,68.72029130443987,50000.0,58712.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
55000.0,1.521579,1.4535901093234616E-8,55000.0,94.51,83.62311568881654,82.7141057934509,72.11782630777046,96.51406438504031,87.08539167254764,94.6450809464508,93.95939086294416,68.6666716481502,55000.0,66208.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
60000.0,1.597733,1.589653746742341E-8,60000.0,94.69999999999999,84.64342140398765,83.80195599022004,73.78832838773491,96.59776608036974,88.01447308909995,94.33299899699097,96.14624505928853,69.00710906426227,60000.0,69064.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
65000.0,1.666773,1.719822509214282E-8,65000.0,94.77,84.72893182411187,83.70716510903426,73.87612387612388,96.6528,88.0457142857143,94.42290859072152,96.1557663504743,69.02511770022485,65000.0,72880.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
70000.0,1.741101,1.8697295070936283E-8,70000.0,94.62,84.23060599025933,83.1171548117155,72.92854746729287,96.56200741277212,87.63597364792402,94.30021634215343,95.90878604963112,68.95813990961919,70000.0,77960.0,37.0,19.0,19.0,12.0,0.0,0.0,1.0
75000.0,1.806427,2.009390139538381E-8,75000.0,94.795,84.76065176276951,83.68849890316514,73.89669007021061,96.6723140363776,88.05781805667087,94.44132159140591,96.2145901228378,69.03910336074834,75000.0,82640.0,37.0,19.0,19.0,12.0,0.0,0.0,1.0
80000.0,1.879522,2.1712271622899506E-8,80000.0,94.828,84.85570884821269,83.81727158948686,74.07258873069983,96.69351745301113,88.132170720514,94.47331601039376,96.25100240577386,69.05148774939023,80000.0,85584.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
85000.0,1.951278,2.334049829385347E-8,85000.0,94.72333333333334,84.51513371946659,83.43102365501362,73.42175957018135,96.62954840632784,87.85390930714338,94.38090088591274,96.10542219237871,69.00839135175725,85000.0,87712.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
90000.0,2.022053,2.5015455298125745E-8,90000.0,94.73714285714286,84.57278598576659,83.54769560557341,73.58003442340791,96.6368449881322,87.90544977019043,94.42323473793128,95.99885271762513,68.99675489752333,90000.0,91480.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
95000.0,2.095202,2.680851358920336E-8,95000.0,94.675,84.42636084972246,83.4008728179551,73.32832456799397,96.59417972497602,87.80068728522338,94.35229438040797,95.96844872918493,68.97839210752757,95000.0,94752.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
100000.0,2.162347,2.854611539592346E-8,100000.0,94.65555555555557,84.31009893627561,83.25675299359511,73.06830907054874,96.58676430933424,87.69128409846974,94.34140120324933,95.92430858806405,68.96841845934148,100000.0,100032.0,45.0,23.0,23.0,14.0,0.0,0.0,1.0
