learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.426829,1.2817665913866627E-9,5000.0,94.36,82.46690410540549,82.12927756653993,72.10682492581603,96.46882043576258,85.99801390268122,96.56555527701178,85.65776458951532,67.49505905370539,5000.0,11608.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.684115,2.7956088735825488E-9,10000.0,94.42,83.12758767017326,82.41965973534973,72.47163295510609,96.47281921618205,86.65071770334927,95.71052301517622,89.34385791810557,68.01734722357264,10000.0,22744.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.832359,3.853171329117484E-9,15000.0,94.88,84.5831834810738,83.81112984822934,74.32296890672015,96.75922018735757,87.8133925737861,95.47006411857774,92.51086593112672,68.55306886815944,15000.0,27576.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
20000.0,0.986326,5.3301186404294436E-9,20000.0,95.005,84.9725819568153,84.02111324376197,74.6896376995186,96.83770694185054,88.11987156617909,95.28437052264374,93.86876108436788,68.76647649963819,20000.0,37080.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
25000.0,1.146813,7.030035795436965E-9,25000.0,95.184,85.5672133579286,84.65264499681327,75.67185289957568,96.94679718009839,88.60495930342609,95.33190364570345,94.58476459890886,68.90512830055037,25000.0,40944.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
30000.0,1.304176,8.762975697302155E-9,30000.0,95.38666666666667,86.23136512930726,85.3730712322976,76.79798826487844,97.07089947089948,89.14509803921568,95.41501976284586,95.27242246437552,69.04481193891786,30000.0,42568.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
35000.0,1.466742,1.0898408130225206E-8,35000.0,95.51142857142857,86.60873424309413,85.80592699674737,77.45083967274292,97.149699729666,89.44433245985353,95.50529732814897,95.53609875125592,69.10886268768371,35000.0,50776.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
40000.0,1.592071,1.2690216329776577E-8,40000.0,95.63000000000001,86.96959427878718,86.17744741420213,78.06775407779173,97.22442757788434,89.73093643520149,95.58226662503903,95.82183186951066,69.17443503465527,40000.0,55264.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
45000.0,1.721294,1.4704579381893078E-8,45000.0,95.73777777777778,87.2849761072017,86.51953893730672,78.61046057767369,97.29333069910531,89.97805413313826,95.66786001720645,96.01873536299766,69.22546413354772,45000.0,60256.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
50000.0,1.844477,1.6920774901906647E-8,50000.0,95.78999999999999,87.43804569457724,86.69826224328592,78.88665997993981,97.32667860453894,90.09831130344794,95.72320759430427,96.05817452357071,69.2425776018403,50000.0,69544.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
55000.0,1.98919,1.725920860552125E-8,55000.0,85.48,46.75325399225911,54.195583596214504,26.069246435845223,91.34684147794995,54.90683229813664,95.39457306447598,44.96439471007121,59.236595060517104,55000.0,9040.0,45.0,23.0,23.0,2.0,0.0,0.0,1.0
60000.0,2.078721,1.771929328433341E-8,60000.0,86.2,54.09381999029183,56.78045725023488,31.24065769805679,91.54618965939719,62.45919477693145,93.4934934934935,57.171314741035864,61.37279695323681,60000.0,19864.0,49.0,25.0,25.0,3.0,0.0,0.0,1.0
65000.0,2.178248,1.8553312979638573E-8,65000.0,86.56666666666666,56.910154257228285,57.78336476010896,33.16749585406302,91.67596149874004,65.21664077334715,92.59012016021362,62.632625994694955,62.29421043622525,65000.0,32392.0,55.0,28.0,28.0,5.0,0.0,0.0,1.0
70000.0,2.277862,1.955319724563095E-8,70000.0,87.08,58.80943912308485,59.02964959568734,34.681496461071795,91.97764669357343,66.82926829268293,92.33310478090134,65.78215820065707,62.8719458466092,70000.0,38800.0,59.0,30.0,30.0,6.0,0.0,0.0,1.0
75000.0,2.385129,2.089163763862517E-8,75000.0,87.21600000000001,60.110956840195094,59.61076709212689,35.49949545913223,92.00600300150074,68.10379241516966,91.75813210935941,68.84584342211461,63.3648119091886,75000.0,48232.0,63.0,32.0,32.0,7.0,0.0,0.0,1.0
80000.0,2.491663,2.235719063836667E-8,80000.0,87.44,61.11428997280366,60.13963821009203,36.383589397264885,92.12572097300009,68.98254856766546,91.5517527828543,70.72923700202566,63.694778001198806,80000.0,53176.0,65.0,33.0,33.0,8.0,0.0,0.0,1.0
85000.0,2.600834,2.412404868130882E-8,85000.0,87.72857142857143,62.39004871787809,61.274907582724744,38.30795748348178,92.28003954345286,70.1009397841977,91.55758462032314,72.31078558092776,64.00554081508312,85000.0,62560.0,69.0,35.0,35.0,9.0,0.0,0.0,1.0
90000.0,2.713243,2.6252493171228297E-8,90000.0,88.0175,63.50763347901527,62.25687061973384,39.763730049013475,92.4454251714083,71.04802174569616,91.52362524187005,73.90047750691129,64.30865080779982,90000.0,73192.0,75.0,38.0,38.0,10.0,0.0,0.0,1.0
95000.0,2.820046,2.843460103703869E-8,95000.0,88.32,64.65925782343575,63.303777141660255,41.45689463132099,92.61942876400707,72.02171830086236,91.55492629299576,75.34246575342466,64.59438676201292,95000.0,78976.0,77.0,39.0,39.0,10.0,0.0,0.0,1.0
100000.0,2.936239,3.104277876102261E-8,100000.0,88.53,65.28592463960784,63.946690136417914,42.37918215613382,92.75289062993618,72.51377905583513,91.644608699995,75.99959815149688,64.73874551833157,100000.0,86768.0,81.0,41.0,41.0,11.0,0.0,0.0,1.0
