learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.421272,2.0314499735832216E-9,5000.0,91.67999999999999,75.28514173614748,74.41574415744157,60.938967136150204,94.70603206922881,80.57889822595705,94.56162642947903,81.03286384976526,66.25603562680993,5000.0,18640.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.589259,3.2566279752386945E-9,10000.0,92.33,77.29710926785872,75.8044164037855,62.438785504407456,95.11433849289764,82.16693792141362,93.81754209600402,86.53281096963761,67.14729202760927,10000.0,28192.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.71074,4.308559935953883E-9,15000.0,92.75333333333333,78.79529496661556,77.24989535370447,64.56975228161669,95.36440786387479,83.40711341779881,93.70600067046597,89.04823989569752,67.59331338345596,15000.0,33472.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
20000.0,0.837444,5.680533291565048E-9,20000.0,93.065,79.74373946459036,78.33489534520463,65.88785046728971,95.56117387269177,84.15400434136868,93.69900840968997,90.58042302016725,67.8747801893047,20000.0,41856.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
25000.0,0.979139,7.577292289998797E-9,25000.0,93.108,79.88729752029965,78.4463347510633,66.02917981072555,95.5873690680462,84.26915000456495,93.64712966680048,90.9897476340694,67.9405764806404,25000.0,51744.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
30000.0,1.123982,9.81026338827279E-9,30000.0,93.17999999999999,80.17492229993923,78.75830564784052,66.42048252092563,95.62708386765837,84.51407811080837,93.57510352616389,91.62973904480552,68.04499294051132,30000.0,59592.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
35000.0,1.254374,1.2173157804128199E-8,35000.0,93.33142857142857,80.6222589504491,79.21823524174162,67.18684099536063,95.72355161420352,84.86577616392167,93.67088607594937,92.00056235062561,68.13065543985596,35000.0,70048.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
40000.0,1.348727,1.39833432291117E-8,40000.0,93.445,80.85900241851104,79.44818937137482,67.45283018867924,95.80453149001536,85.02056672760511,93.71712997746056,92.36593843098312,68.20613396323743,40000.0,74160.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
45000.0,1.440318,1.5808210948275198E-8,45000.0,93.58888888888889,81.17204115592102,79.796918767507,67.90521748804093,95.90565261200913,85.23314736141681,93.82966315847935,92.62431861163645,68.27407666349575,45000.0,77016.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
50000.0,1.526266,1.760816321190861E-8,50000.0,94.0,82.76052297677496,80.89171974522291,70.44334975369455,96.13601236476043,86.58318425760285,93.67469879518072,95.2755905511811,68.72959503488323,50000.0,80952.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
