learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.399327,1.5363695162038007E-9,5000.0,92.04,73.57939458311205,74.92123503465659,60.19999999999999,95.12015693967632,78.41648590021691,96.975,72.3,65.05286311915872,5000.0,14872.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.548171,2.1931286921931635E-9,10000.0,92.78,77.44604653873971,77.19519898926089,63.7732062217762,95.48693586698337,81.95902048975513,95.391532409142,82.28800802809835,66.64824462002738,10000.0,17056.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
15000.0,0.675847,3.0141192033059064E-9,15000.0,93.03333333333333,79.13075736804754,78.23823406913787,65.38588936734018,95.58195577727983,83.53552859618718,94.3493865286704,87.8105332891686,67.48331642299432,15000.0,24856.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
20000.0,0.791133,3.877838769306739E-9,20000.0,93.19,79.9271162729306,78.84436160298227,66.10253857640615,95.6563337160352,84.24340583063396,93.83681641847078,90.6172224987556,67.90692875495591,20000.0,28960.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
25000.0,0.922307,5.146457617067628E-9,25000.0,93.312,80.40380813077877,79.24528301886791,66.72636815920396,95.72487854768602,84.64646464646464,93.71214017521903,91.72139303482587,68.08699090319033,25000.0,37384.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
30000.0,1.05995,6.601841793292098E-9,30000.0,93.52000000000001,81.11340248919656,79.8590965602984,67.81456953642386,95.84970111016227,85.22796352583586,93.68948247078464,92.8476821192053,68.28930454141225,30000.0,40872.0,19.0,10.0,10.0,8.0,0.0,0.0,1.0
35000.0,1.181731,8.174310957805978E-9,35000.0,93.67999999999999,81.42706033551633,80.17565872020074,68.20468592784245,95.96512349056948,85.42627487152458,93.80237492422351,93.1867184131091,68.37197769140012,35000.0,49912.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
40000.0,1.287233,9.596190156622064E-9,40000.0,93.895,82.00644900804303,80.75195081579568,69.13939087577403,96.10675339582934,85.86478351470248,93.93523857013744,93.7318336913939,68.49581597833756,40000.0,52096.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
45000.0,1.388749,1.1178649003720944E-8,45000.0,94.02222222222221,82.41243803075933,81.12545607634016,69.83628616281675,96.18537111092203,86.1923827122472,93.9914638878111,94.14666965687374,68.58172743972786,45000.0,60256.0,29.0,15.0,15.0,11.0,0.0,0.0,1.0
50000.0,1.477702,1.2642593418972357E-8,50000.0,94.89999999999999,84.99000510928451,83.86075949367087,74.11167512690352,96.74620390455532,88.2108183079057,94.42092154420921,96.85279187817258,69.15087009980095,50000.0,63616.0,29.0,15.0,15.0,11.0,0.0,0.0,1.0
55000.0,1.570861,1.4231285190002783E-8,55000.0,95.11,85.61642191640793,84.73782771535579,75.35282258064514,96.87918820601186,88.70930501039021,94.68562874251496,96.82459677419355,69.19360980551393,55000.0,65920.0,29.0,15.0,15.0,11.0,0.0,0.0,1.0
60000.0,1.691503,1.6780282331423623E-8,60000.0,90.24,68.72077186879544,69.53807740324594,50.6072874493927,93.94991321596827,74.76732161323682,94.44167497507478,73.17813765182186,64.73403521851867,60000.0,81672.0,37.0,19.0,19.0,12.0,0.0,0.0,1.0
65000.0,1.800986,1.9393052914076376E-8,65000.0,90.77,71.16167881396326,71.37096774193547,53.78067100650974,94.23088943058941,76.93076730817296,94.18967887042359,77.06559839759639,65.43226980397745,65000.0,92248.0,39.0,20.0,20.0,13.0,0.0,0.0,1.0
70000.0,1.923586,2.0315374773409628E-8,70000.0,90.56666666666666,70.39115151176291,70.45929018789143,52.37293840457755,94.11275223632202,76.27829002514667,94.0227782858093,76.57354426119151,65.30626358684916,70000.0,29080.0,45.0,23.0,23.0,4.0,0.0,0.0,1.0
