learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.399331,2.2554031242099073E-9,5000.0,91.75999999999999,74.46421333042439,74.40993788819874,60.27000964320154,94.83579844572574,79.62413452027695,95.45798637395913,77.62777242044359,65.78103047125416,5000.0,21832.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
10000.0,0.559437,3.2918856106698513E-9,10000.0,92.99,78.95962204397695,77.96983029541168,65.3484923381117,95.55738639964508,83.3925610045013,94.50921399022188,86.99950568462678,67.36258599453569,10000.0,25024.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.688644,4.271132045735915E-9,15000.0,93.24666666666667,79.75526506999682,78.77200335289187,66.14304812834226,95.71869320823295,84.01956144502286,94.30379746835443,89.00401069518716,67.69560697776879,15000.0,29296.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
20000.0,0.825189,5.492504667490721E-9,20000.0,93.605,80.86830091365456,80.04680187207491,67.9849812265332,95.94290245836638,84.9085545722714,94.4892221180881,90.06257822277848,67.9249218514211,20000.0,34576.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
25000.0,0.943971,6.606614869087934E-9,25000.0,93.76,81.47898527786384,80.55347793567688,69.02303415409054,96.02972615290645,85.43145311916324,94.50010018032458,90.8260524225576,68.06727418570581,25000.0,36256.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
30000.0,1.072194,8.021838702261448E-9,30000.0,93.70333333333333,81.35040864950344,80.41878304136002,68.70962398542325,95.99066114825428,85.3395421032208,94.36631473521679,91.07172436640715,68.0878181288004,30000.0,42664.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
35000.0,1.186162,9.425494078960683E-9,35000.0,93.75428571428571,81.50982275742884,80.52734722964546,68.88699117563336,96.02256186317322,85.46542553191489,94.32687495531566,91.47452319954455,68.1544932771971,35000.0,47608.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
40000.0,1.275209,1.0564788339866531E-8,40000.0,93.86250000000001,81.84116060058496,80.90237261765851,69.45757651157007,96.09057757536189,85.72923327326627,94.39647080908578,91.73923861657128,68.21578069363002,40000.0,49456.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
45000.0,1.362205,1.1756162113613551E-8,45000.0,93.90444444444445,81.95544390581595,80.95138888888889,69.57630878438333,96.11819481199495,85.81475926979365,94.37527790128946,92.02528837622005,68.26429635569195,45000.0,52936.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
50000.0,1.446873,1.3042170513007375E-8,50000.0,93.986,82.15802955647067,81.14497115625785,69.8818108974359,96.17327784777103,85.96237337192474,94.42722910835666,92.21754807692307,68.30899962400264,50000.0,58712.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
