learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.381388,1.8391220933861202E-9,5000.0,91.67999999999999,75.28514173614748,74.41574415744157,60.938967136150204,94.70603206922881,80.57889822595705,94.56162642947903,81.03286384976526,66.25603562680993,5000.0,18640.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.594958,3.396750158733792E-9,10000.0,92.33,77.29710926785872,75.8044164037855,62.438785504407456,95.11433849289764,82.16693792141362,93.81754209600402,86.53281096963761,67.14729202760927,10000.0,28192.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.757714,4.806091851658292E-9,15000.0,92.75333333333333,78.79529496661556,77.24989535370447,64.56975228161669,95.36440786387479,83.40711341779881,93.70600067046597,89.04823989569752,67.59331338345596,15000.0,33472.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
20000.0,0.898611,6.3317495253351E-9,20000.0,93.065,79.74373946459036,78.33489534520463,65.88785046728971,95.56117387269177,84.15400434136868,93.69900840968997,90.58042302016725,67.8747801893047,20000.0,41856.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
25000.0,1.062913,8.531130568848716E-9,25000.0,93.108,79.88729752029965,78.4463347510633,66.02917981072555,95.5873690680462,84.26915000456495,93.64712966680048,90.9897476340694,67.9405764806404,25000.0,51744.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
30000.0,1.21525,1.0879632865803109E-8,30000.0,93.17999999999999,80.17492229993923,78.75830564784052,66.42048252092563,95.62708386765837,84.51407811080837,93.57510352616389,91.62973904480552,68.04499294051132,30000.0,59592.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
35000.0,1.341406,1.3165764744497006E-8,35000.0,93.33142857142857,80.6222589504491,79.21823524174162,67.18684099536063,95.72355161420352,84.86577616392167,93.67088607594937,92.00056235062561,68.13065543985596,35000.0,70048.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
40000.0,1.436398,1.49882095410592E-8,40000.0,93.445,80.85900241851104,79.44818937137482,67.45283018867924,95.80453149001536,85.02056672760511,93.71712997746056,92.36593843098312,68.20613396323743,40000.0,74160.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
45000.0,1.528925,1.683172621246841E-8,45000.0,93.58888888888889,81.17204115592102,79.796918767507,67.90521748804093,95.90565261200913,85.23314736141681,93.82966315847935,92.62431861163645,68.27407666349575,45000.0,77016.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
50000.0,1.614195,1.8617479569382136E-8,50000.0,93.63,81.33436865368535,79.90536277602523,68.16591704147926,95.9285157298631,85.37179075001148,93.8142267783473,92.89355322338831,68.3205276622143,50000.0,80952.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
55000.0,1.731979,1.8979960266086787E-8,55000.0,82.96,45.14974377462467,48.36363636363636,17.28155339805824,89.45544554455445,55.62499999999999,91.03274559193954,51.84466019417475,59.76566861211256,55000.0,11896.0,49.0,25.0,25.0,2.0,0.0,0.0,1.0
60000.0,1.799966,1.9321735830356673E-8,60000.0,84.45,50.27849160739309,53.134418324291744,24.66085271317832,90.35658914728683,59.87096774193549,91.796875,56.201550387596896,60.82730172126595,60000.0,19432.0,53.0,27.0,27.0,4.0,0.0,0.0,1.0
65000.0,1.875971,1.9898241733511283E-8,65000.0,84.95333333333333,53.16328180588773,53.768947152806234,26.31407117205357,90.58367057449205,62.576687116564415,90.94412331406551,61.60626836434868,61.755645830647374,65000.0,29320.0,57.0,29.0,29.0,4.0,0.0,0.0,1.0
70000.0,1.951917,2.067533113062381E-8,70000.0,85.39999999999999,54.73033644336438,54.686530105524525,27.56139915653683,90.85098383256047,63.87926768926274,90.78840252990167,64.05358471843215,62.217760175116766,70000.0,39552.0,63.0,32.0,32.0,6.0,0.0,0.0,1.0
75000.0,2.02369,2.158143618040614E-8,75000.0,85.79599999999999,56.13979180889428,56.16049382716047,29.627427665477583,91.08662366023243,65.05265229800216,90.92913701513481,65.49742370194214,62.53530217346778,75000.0,48800.0,69.0,35.0,35.0,7.0,0.0,0.0,1.0
80000.0,2.098397,2.2746607545349324E-8,80000.0,86.09666666666666,57.18780869735157,57.14138923140156,31.39802631578947,91.26693327191641,65.92041833483128,91.11622073578596,66.34868421052632,62.742510498527295,80000.0,60288.0,73.0,37.0,37.0,7.0,0.0,0.0,1.0
85000.0,2.182377,2.4232123055391833E-8,85000.0,86.26,57.73929781456167,57.65979926043319,32.4388873279011,91.36609274852331,66.37298091042584,91.25959400329961,66.67603259342512,62.83622096305695,85000.0,68376.0,77.0,39.0,39.0,7.0,0.0,0.0,1.0
90000.0,2.270597,2.605500793291462E-8,90000.0,86.4925,58.384414096569195,58.323048441838964,33.37854500616525,91.51712119071169,66.86698963635249,91.39228598306678,67.22564734895191,62.971805860245645,90000.0,79872.0,85.0,43.0,43.0,8.0,0.0,0.0,1.0
95000.0,2.350494,2.787242790684103E-8,95000.0,86.77333333333334,59.1509237660795,59.232876712328775,34.758303189740225,91.70036534010096,67.45050858580335,91.64924603506425,67.59837772662502,63.096676568914724,95000.0,87928.0,89.0,45.0,45.0,8.0,0.0,0.0,1.0
100000.0,2.443619,3.03501909205483E-8,100000.0,86.97399999999999,59.56138789936155,59.79133226324237,35.52761829340723,91.84069754331458,67.72067205233682,91.87177302120408,67.63017224312019,63.147039769161836,100000.0,102848.0,95.0,48.0,48.0,9.0,0.0,0.0,1.0
