learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.388109,1.1269353475007745E-9,5000.0,91.75999999999999,73.5935691367789,74.12060301507537,59.88315481986367,94.89340604858702,78.67494824016562,96.35036496350365,74.00194741966894,65.25954190445498,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.63189,2.784318212005827E-9,10000.0,92.36,76.33810494236283,75.62220804084237,61.76176176176175,95.21063189568707,81.12648221343875,94.90127468132967,82.18218218218219,66.53635413507263,10000.0,26280.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.76147,3.77604603767395E-9,15000.0,92.81333333333333,78.2643761593677,77.29570345408594,64.06666666666668,95.45799275301255,82.79604213214171,94.39999999999999,86.46666666666667,67.24333919925948,15000.0,29584.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.889641,4.995727311405871E-9,20000.0,92.955,78.7256247600027,77.75497316071991,64.42817470335773,95.54550915241377,83.164057832477,94.21410312363614,87.8566018682151,67.46678905058607,20000.0,36784.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
25000.0,1.039717,6.617670841515064E-9,25000.0,93.136,79.33735325366607,78.30045523520485,65.47978273989136,95.65503620803159,83.66647629925758,94.308253033102,88.41279420639711,67.58717467824408,25000.0,41776.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
30000.0,1.180033,8.28310793886582E-9,30000.0,93.26,79.85182515393939,78.85379627692951,66.29438239706616,95.722807462876,84.11126826968412,94.27107203866505,89.21486914485747,67.72849126909637,30000.0,45880.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
35000.0,1.308553,9.98967236528794E-9,35000.0,93.35714285714286,80.15992579736668,79.05405405405406,66.70008593526212,95.78323086130911,84.35712843974973,94.24655578556641,89.78802635348038,67.82967310459465,35000.0,51328.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
40000.0,1.423804,1.1726128024359544E-8,40000.0,93.4975,80.53212505866466,79.44848293299621,67.23356009070295,95.87607616812798,84.63583200425306,94.3016655230491,90.24943310657596,67.92479271768612,40000.0,58240.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
45000.0,1.52376,1.3292957689199182E-8,45000.0,93.60444444444444,80.86374531567358,79.83464125560539,67.77155655095186,95.94305046518184,84.900314795383,94.34710285555865,90.6047032474804,67.99849375225877,45000.0,60592.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
50000.0,1.62962,1.5039969082507823E-8,50000.0,94.42,83.39372699525263,82.34177215189874,71.41393442622953,96.45444147922225,86.90755513843267,94.30914512922465,94.87704918032787,68.77248619716183,50000.0,63792.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
55000.0,1.73533,1.6931961406436233E-8,55000.0,94.08,82.70651459616907,81.73966687230104,70.63492063492062,96.21144246768208,86.46547782350251,94.15080160320642,93.79960317460318,68.54750264922305,55000.0,69184.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
60000.0,1.834143,1.8894585815982686E-8,60000.0,95.06,85.4756187974424,84.75308641975309,75.61697926949654,96.84586898225004,88.61226371599815,95.10910458991722,94.86673247778874,68.91586121273279,60000.0,76776.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
65000.0,1.93084,2.0921848666750724E-8,65000.0,94.77,84.68826836787129,83.98652786282913,74.26181102362204,96.65536867685618,88.01283520513408,94.84186746987952,94.48818897637796,68.79862942789221,65000.0,81040.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
70000.0,2.017476,2.2787131131109265E-8,70000.0,94.52666666666667,83.90456130225236,83.07565450422595,72.76948590381427,96.50593692811849,87.37505766569276,94.60158531497706,94.22885572139303,68.70779450622216,70000.0,83224.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
75000.0,2.098217,2.4620240461081268E-8,75000.0,94.46,83.7214161915404,82.85891089108911,72.45836440467313,96.46232439335888,87.23502304147465,94.54841334418226,94.10887397464579,68.67628544825864,75000.0,87760.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
80000.0,2.198017,2.717563562716047E-8,80000.0,94.34,83.4553736684417,82.48762376237624,71.9857453969511,96.37857343945947,87.05042555138647,94.3856834929069,94.15957236190853,68.65589119930195,80000.0,98976.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
85000.0,2.282955,2.950447731340925E-8,85000.0,94.31666666666668,83.41731767608248,82.34441337889615,71.84145334434353,96.36126939411402,87.02731492049,94.28273125913552,94.45086705202313,68.69017366246038,85000.0,105984.0,51.0,26.0,26.0,12.0,0.0,0.0,1.0
90000.0,2.368747,3.1931307446211575E-8,90000.0,94.29142857142857,83.26610493583667,82.10479175996417,71.42039765412672,96.351884312007,86.88287815126051,94.20186368667214,94.65026462594764,68.71173995625125,90000.0,109344.0,51.0,26.0,26.0,12.0,0.0,0.0,1.0
95000.0,2.455622,3.443282306608226E-8,95000.0,94.33500000000001,83.43984929210491,82.27194492254733,71.72095345064271,96.37590762242907,87.03216206936021,94.1945165223372,94.89579433420691,68.75505633343342,95000.0,111304.0,51.0,26.0,26.0,12.0,0.0,0.0,1.0
100000.0,2.555558,3.7532349232998154E-8,100000.0,94.28888888888889,83.2978443214382,82.1329254727475,71.46029983342588,96.34704494413964,86.91845668329431,94.15752187803862,94.8139922265408,68.73345511913747,100000.0,119888.0,57.0,29.0,29.0,13.0,0.0,0.0,1.0
