learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.196971,1.1865075060062938E-7,5000.0,88.82,50.18045548075592,36.332574031890644,-12.701612903225868,93.59165424739196,56.22552858261549,90.63055062166963,72.37903225806451,63.83760311911274,5000.0,383168.0,10.0,0.9638458889544852,0.036154111045514796
10000.0,1.961816,2.3079800435238414E-7,10000.0,89.45,52.5050502212949,40.3280542986425,-6.781376518218664,93.96280400572245,58.21782178217821,91.10075454948957,74.39271255060729,64.32213209698837,10000.0,566784.0,10.0,0.9114040090707566,0.08859599092924347
15000.0,2.789045,4.1850241248392396E-7,15000.0,90.21333333333334,54.465800714551925,44.52003023431595,0.40705563093618335,94.42841961439198,59.802847754654984,91.97101877864853,74.08412483039348,64.43119268045604,15000.0,877104.0,10.0,0.9034830871602909,0.09651691283970906
20000.0,3.425938,5.988933688091735E-7,20000.0,90.795,56.016233808431316,47.81746031746034,6.4532520325204015,94.780414504834,61.06999365616409,92.69631765749779,73.3739837398374,64.43413330629488,20000.0,1094840.0,10.0,0.872281590441645,0.12771840955835503
25000.0,4.085442,8.150219225573043E-7,25000.0,91.364,57.76296181339793,50.390625000000014,11.2618166872174,95.1199113944079,62.510852578572674,93.23791376789117,73.98273736128237,64.65691206846596,25000.0,1266768.0,10.0,0.9559019874474145,0.04409801255258552
30000.0,4.736921,1.0638933460662762E-6,30000.0,91.60666666666667,58.38047348013028,51.81783390738617,13.530219780219783,95.26638342670226,63.003232441962986,93.53957471943296,73.62637362637363,64.646335616531,30000.0,1476648.0,10.0,0.9107945239554042,0.0892054760445957
35000.0,5.301344,1.3039598776958881E-6,35000.0,91.84571428571428,59.177139623214295,53.07464649786255,15.686853766617467,95.40744078269825,63.67107942973524,93.76878064210027,73.88478581979321,64.74055268181867,35000.0,1644104.0,10.0,0.9348305048942636,0.06516949510573633
40000.0,5.832689,1.5588325714692473E-6,40000.0,91.97,59.778753088752566,54.245014245014225,17.767537122375806,95.47758504167605,64.21568627450982,93.93805064553665,73.78392217101894,64.75375912187562,40000.0,1854168.0,10.0,0.8570205473964501,0.14297945260354994
45000.0,6.302046,1.8145425920291905E-6,45000.0,92.0,60.1409533988695,54.830614805520725,18.73589164785557,95.49098196392785,64.56692913385827,93.96105496672418,74.04063205417607,64.80773237448219,45000.0,2105944.0,10.0,0.8685553809804097,0.13144461901959031
50000.0,6.708373,2.0592719857912095E-6,50000.0,92.038,60.13287679118147,55.03727128981251,19.118244616009704,95.51552837011252,64.54083904872182,94.05031279116199,73.60828931328727,64.74152494814462,50000.0,2328160.0,10.0,0.8435980042581039,0.15640199574189606
55000.0,7.157241,2.1313589588325055E-6,55000.0,82.86,28.428261232670764,2.3917995444191242,-72.7822580645162,90.06837408737975,37.490882567469,86.27886323268206,51.81451612903226,58.75656970963211,55000.0,620784.0,10.0,0.9638458889544852,0.036154111045514796
60000.0,7.610309,2.231673935778025E-6,60000.0,81.26,30.269331544100446,-5.995475113122204,-89.6761133603239,88.90730436841481,39.66516419832582,83.33333333333334,62.34817813765182,60.3492981464957,60000.0,855864.0,10.0,0.9114040090707566,0.08859599092924347
65000.0,7.978989,2.3280726392008363E-6,65000.0,80.42666666666666,31.551355879980985,-10.959939531368091,-99.18588873812763,88.26632563344255,41.02049015668943,81.64276208783085,69.2672998643148,61.42272827548155,65000.0,1010704.0,10.0,0.9034830871602909,0.09651691283970906
70000.0,8.431929,2.4517513349838553E-6,70000.0,79.49000000000001,31.889356700785548,-16.26984126984124,-108.43495934959336,87.56366723259762,41.533637400228045,80.08540372670807,74.03455284552845,62.072529465987714,70000.0,1055496.0,10.0,0.872281590441645,0.12771840955835503
75000.0,8.774273,2.5532896292561455E-6,75000.0,78.956,32.031254925505436,-20.886948529411733,-116.23510069872589,87.16109036776729,41.69345007203812,79.13324766251606,77.31196054254006,62.5390294546246,75000.0,1146488.0,10.0,0.9559019874474145,0.04409801255258552
80000.0,9.143577,2.6811019829432993E-6,80000.0,78.74333333333333,32.380097835829446,-22.0244929200153,-118.99038461538471,86.98544868262617,42.03254249613671,78.67321323095098,79.3956043956044,62.862711050859744,80000.0,1337800.0,10.0,0.9107945239554042,0.0892054760445957
85000.0,9.55977,2.8459774681573935E-6,85000.0,78.55142857142857,32.61820159212308,-23.429792831305484,-121.7725258493352,86.82959350164037,42.25828782401354,78.27297169065316,81.15214180206794,63.13182903510738,85000.0,1531312.0,10.0,0.9348305048942636,0.06516949510573633
90000.0,9.943317,3.017237096772425E-6,90000.0,78.49249999999999,33.10210752933794,-22.549857549857567,-120.25089605734765,86.757892468484,42.77256701922437,78.07945918989306,82.30926779313876,63.32233551106431,90000.0,1725992.0,10.0,0.8570205473964501,0.14297945260354994
95000.0,10.341763,3.2156718280870045E-6,95000.0,78.43555555555555,33.52234737907427,-21.756587202007516,-119.05191873589163,86.69044026882457,43.218256290228204,77.8974611782105,83.36343115124154,63.49426988505578,95000.0,1925088.0,10.0,0.8685553809804097,0.13144461901959031
100000.0,10.772102,3.4507710814165565E-6,100000.0,78.27199999999999,33.502871956117204,-22.701603794894968,-120.72328321820407,86.56509695290858,43.22742474916388,77.64319623763255,84.03088175538399,63.575560947784126,100000.0,2111752.0,10.0,0.8435980042581039,0.15640199574189606
