learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.166549,1.728298281505704E-7,5000.0,97.1,94.01691768103981,94.04761904761905,92.91992187499999,97.53191489361703,96.48484848484848,97.11864406779661,97.07317073170731,69.67636162995021,5000.0,572688.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,2.058365,3.785062429681421E-7,10000.0,98.05,95.96109494674569,95.97440132122213,95.18399604840702,98.35512442007592,97.60589318600368,97.99966380904354,98.12392001974821,70.02206506323412,10000.0,891480.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,2.953367,6.542157285908858E-7,15000.0,98.44666666666667,96.77212344109265,96.77061677061678,96.13213811420984,98.69883285865862,98.07326552551064,98.47336750612882,98.40690341851975,70.15701513830398,15000.0,1190776.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.699165,9.236427339787284E-7,20000.0,98.61999999999999,97.12751746164962,97.11598746081505,96.54784240150093,98.84798397195091,98.2795162697918,98.65033741564608,98.5744654245342,70.21837416947581,20000.0,1396440.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.413715,1.210429111926092E-6,25000.0,98.784,97.46844550562473,97.45222929936307,96.95695695695697,98.98524601108218,98.48318531084722,98.79397654584223,98.76901521216973,70.2785514502846,25000.0,1551416.0,10.0,0.7830932342536777,0.21690676574632245
30000.0,5.120828,1.5199872658049893E-6,30000.0,98.86333333333333,97.63473322537544,97.62004466778336,97.15880686552242,99.05053598774884,98.58418102553458,98.83863080684596,98.90036654448518,70.30984947916814,30000.0,1692216.0,10.0,0.6056043782773922,0.3943956217226079
35000.0,5.833866,1.8569355648404191E-6,35000.0,98.96285714285715,97.84050321506832,97.82764811490125,97.40324772873595,99.13474602531403,98.70574392983208,98.93429754032066,99.00579357699736,70.34559174484887,35000.0,1826640.0,10.0,0.572095057184498,0.427904942815502
40000.0,6.531316,2.2078893755852343E-6,40000.0,99.0375,97.99427982150216,97.9874542603241,97.58454106280193,99.19833420093701,98.79593432369037,99.00660875348103,99.08412270246534,70.37235456057059,40000.0,1945088.0,10.0,0.567284367461016,0.4327156325389841
45000.0,7.270464,2.5998742758710347E-6,45000.0,99.09333333333333,98.1095379666309,98.10108908126222,97.7209250363088,99.2457016084304,98.86382623224728,99.05890168290522,99.14544235924933,70.39253228186824,45000.0,2049936.0,10.0,0.7447383560268303,0.2552616439731697
50000.0,8.083392,3.052420470265464E-6,50000.0,99.06,98.05463189661967,98.0729807298073,97.680157946693,99.20567855332094,98.84888562331618,98.72182980154726,99.55599407992106,70.40557930332444,50000.0,2151856.0,10.0,0.5880192714518019,0.4119807285481983
55000.0,8.847475,3.443834776654839E-6,55000.0,99.2,98.34294535497756,98.32985386221294,98.02517896815601,99.32523616734143,99.01768172888016,98.99125756556826,99.50641658440277,70.44460131017334,55000.0,1980152.0,10.0,0.6553714751081475,0.3446285248918525
60000.0,9.631175,3.87103856621517E-6,60000.0,99.53999999999999,99.04158711839747,99.04761904761904,98.84769539078155,99.61673054490919,99.42485621405352,99.56695536309127,99.4994994994995,70.54545606603425,60000.0,2107112.0,10.0,0.5912774520867687,0.4087225479132312
65000.0,10.474533,4.374169424283835E-6,65000.0,99.55000000000001,99.06055856598984,99.05857740585775,98.86706948640484,99.62652502282347,99.43403345491133,99.60172585462995,99.47156517362859,70.54666736073692,65000.0,2306064.0,10.0,0.4547807742188939,0.5452192257811062
70000.0,11.277499,4.88389375426703E-6,70000.0,99.58666666666667,99.13625101548553,99.13128765587783,98.95675584721522,99.65760989617849,99.47864110326269,99.64660408614026,99.49537426408746,70.558836858013,70000.0,2453808.0,10.0,0.5331401697829738,0.4668598302170263
75000.0,12.102894,5.437297610282483E-6,75000.0,99.63,99.22713917093986,99.22088860812802,99.06742281033395,99.69325153374234,99.53388762912572,99.68498715079168,99.54642812145647,70.57467946654951,75000.0,2591688.0,10.0,0.7496441663545079,0.25035583364549224
80000.0,12.920014,6.014020668307525E-6,80000.0,99.616,99.19854188052798,99.19273461150354,99.03498190591074,99.68114786767636,99.5173939272069,99.70764119601328,99.47738693467336,70.56646302080874,80000.0,2728248.0,10.0,0.6326666170808536,0.3673333829191464
85000.0,13.748208,6.623481821800684E-6,85000.0,99.62,99.20650151636863,99.20151292288296,99.0440251572327,99.68476938391771,99.52173183420037,99.73441044652243,99.44663368827031,70.56575730033526,85000.0,2844568.0,10.0,0.6022718578089012,0.3977281421910988
90000.0,14.579534,7.262184203207078E-6,90000.0,99.61428571428571,99.19397749537401,99.19151994250808,99.02786779001943,99.68048093536248,99.51349598183718,99.74894604708446,99.40960472316222,70.5617727190592,90000.0,2969816.0,10.0,0.5731249427749672,0.42687505722503294
95000.0,15.410371,7.924792019308853E-6,95000.0,99.63,99.22655410137129,99.22419667662629,99.06642275909921,99.69369593112297,99.53285777413042,99.75150134603437,99.44497004099652,70.56849002689354,95000.0,3082784.0,10.0,0.44384627594098686,0.5561537240590129
100000.0,16.250651,8.620621762372966E-6,100000.0,99.63777777777779,99.2430225284215,99.24044734389562,99.08668123494145,99.69997607171125,99.54304617196043,99.74954881956467,99.46775729732758,70.5721804461383,100000.0,3200968.0,10.0,0.5717914577638659,0.42820854223613414
