DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.900451028,3.3259578249340502E-6,5000.0,79.06,0.0,35.608856088560884,0.0,88.30559588964593,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.203238196,3.5477755716692655E-6,10000.0,79.17,0.0,36.163040147103885,0.0,88.37416978288776,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.594485459,4.2892520195779165E-6,15000.0,78.84,24.945085057034632,35.22448979591836,-2.3540793292486386,87.291800128123,36.823248407643305,91.61274056643416,29.829087391164137,55.100323945871295,15000.0,275824.0
20000.0,35.559356512,5.56773408594782E-6,20000.0,78.75,33.07946569385728,34.6153846153846,-4.268891069676173,86.75352200473756,46.31126831733199,87.39638281838734,44.97055937193327,57.52541659786581,20000.0,291304.0
25000.0,49.895589354,6.705532649059426E-6,25000.0,78.29599999999999,36.03461503900751,32.20042484068473,-8.21699242122061,86.15604429249375,49.78715528410142,84.47913539477634,53.64978061428002,58.764129366701326,25000.0,306784.0
30000.0,60.806346232,7.600664677041431E-6,30000.0,78.47333333333333,39.168576678326204,32.93873312564899,-7.026847862114681,86.05183585313175,52.86131386861314,83.1219227238588,60.009943652635066,59.8188654139507,30000.0,317128.0
35000.0,77.103476143,9.002966335358332E-6,35000.0,78.32000000000001,40.73358353737749,32.68275372604684,-7.417893544733838,85.76680672268907,54.530201342281885,81.83705612829324,64.41109852774632,60.46655163312183,35000.0,332608.0
40000.0,89.961317832,1.0160902713130247E-5,40000.0,78.0575,41.38495197382684,31.44039993750976,-9.452550193290946,85.46156267081876,55.285546894900406,80.6635189643851,67.66429729392692,60.89495386694862,40000.0,348112.0
45000.0,100.413661191,1.1144065917015387E-5,45000.0,77.94222222222223,42.08961260809599,30.896686159844066,-10.546831495712205,85.28173190984579,56.0017730496454,79.83398573054608,70.35304599621338,61.27540936761652,45000.0,363592.0
50000.0,113.492802464,1.240922827892274E-5,50000.0,77.876,42.78790281681543,30.637070479056945,-10.752903484180987,85.1409075034253,56.711278077796045,79.20623812856144,72.54705646776132,61.594093587843865,50000.0,373912.0
55000.0,129.961009166,1.4046390524175158E-5,55000.0,75.03999999999999,38.90996582090906,20.812182741116747,-29.46058091286311,82.85714285714285,54.117647058823536,74.72745292368683,76.34854771784232,61.456488803365815,55000.0,384280.0
60000.0,149.714297258,1.6115608560327952E-5,60000.0,78.24,47.25100401265685,32.169576059850364,-10.288900152052701,84.96406854615812,60.63675832127352,76.59150367509655,84.94678155093766,63.548856249745796,60000.0,404920.0
65000.0,172.719573587,1.861761135729112E-5,65000.0,79.03999999999999,49.450125409994214,34.906832298136635,-4.800000000000028,85.46731995932329,62.41931628018169,77.04166666666666,87.03333333333333,64.0458819909602,65000.0,420400.0
70000.0,197.74415231,2.140603940567978E-5,70000.0,79.845,51.56581088865454,38.21275291232374,0.5673408978786307,85.98741613654536,64.11466215614708,77.56177097704754,88.82585101134681,64.49566303023684,70000.0,430720.0
75000.0,217.425101635,2.3704453716557094E-5,75000.0,80.084,51.917755168600856,38.07213930348258,0.1804330392943198,86.20049333444196,64.22875206552196,77.70837497501499,89.61507618283882,64.67678315242917,75000.0,451424.0
80000.0,237.37693,2.6061135896830224E-5,80000.0,80.41333333333334,52.63805267447044,39.31005990497832,1.952277657266819,86.43770484235795,64.75950581744033,77.99808389219811,90.0884365092608,64.82409282077515,80000.0,456584.0
85000.0,260.963654658,2.8910138599229596E-5,85000.0,80.66285714285715,53.06780826383254,39.80789754535755,2.772590145094141,86.63823738450603,65.01964027289642,78.2552872784336,90.3605803763827,64.926086370352,85000.0,466904.0
90000.0,275.386759862,3.069078906329044E-5,90000.0,80.7225,53.25530742306931,40.01089155126809,3.213254675536569,86.67231277114264,65.17635370094385,78.27240658071364,90.57361616668759,64.97038224210344,90000.0,477224.0
95000.0,295.25212054,3.3222885091280345E-5,95000.0,80.80666666666667,53.36358237147951,39.870509607351735,3.161789438277877,86.74798619102417,65.20845921450152,78.34871539037167,90.75008409014464,65.01899712401682,95000.0,492704.0
100000.0,313.822867446,3.563954594309061E-5,100000.0,80.856,53.559026334886816,40.25341738967604,3.8086624459852882,86.76803981199889,65.3940708604483,78.36400409498364,90.88533815696915,65.04793275961059,100000.0,503024.0
