learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.351168,7.63118267059326E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.581385,1.273405235260725E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.775079,1.702737230807543E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.948819,2.0953912722567718E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.088343,2.4107168304423492E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.235804,2.743980083614588E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.367448,3.0472182420392836E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.49008,3.329697518299024E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.591451,3.563202694058419E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.113663,6.634651320676009E-8,50000.0,99.682,45.9886482405769,62.32227488151707,29.955947136564564,99.84052956220852,46.101694915254235,100.0,29.955947136563875,?,50000.0,227352.0,10.0,49915.3,145.87365156950807,16885.6,1798.2551543093102,7.600000000000001,0.9660917830792956,4.3,0.48304589153964794,4.3,0.48304589153964794,2.3000000000000007,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.604327,1.059025454438395E-7,55000.0,96.58,57.73110456780917,66.4705882352941,35.95505617977527,98.21484497337927,59.38242280285036,99.38728079442214,46.81647940074906,60.457373453361996,55000.0,311624.0,10.0,54895.799999999996,133.27815524933845,24923.2,9099.587448523878,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,3.5999999999999996,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.94842,1.413342018549641E-7,60000.0,98.21,57.416357637887536,64.9019607843137,32.9588014981271,99.08538143171019,58.275058275058264,99.61984999486285,46.81647940074906,60.505439713221634,60000.0,398032.0,10.0,59897.6,142.66915885673762,33320.8,10956.716750722158,19.799999999999997,2.529822128134704,10.399999999999999,1.264911064067352,10.399999999999999,1.264911064067352,3.9,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.227701,1.7387511142633026E-7,65000.0,98.80666666666667,57.70649155736529,64.9019607843137,32.958801498127386,99.39467721754421,58.275058275058264,99.74886309645015,46.81647940074906,60.532087048357916,65000.0,450392.0,10.0,64919.7,169.8084214637199,38458.4,12355.861831535669,21.2,2.2010098692292237,11.1,1.1005049346146119,11.1,1.1005049346146119,4.1,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.488881,2.0781397269210878E-7,70000.0,99.105,57.85008097964894,64.90196078431363,32.9588014981271,99.5476485304895,58.275058275058264,99.81249683271677,46.81647940074906,60.54522611929569,70000.0,502296.0,10.0,69921.3,163.5019877555015,43472.00000000001,14491.057288318661,23.8,3.011090610836324,12.4,1.505545305418162,12.4,1.505545305418162,4.199999999999999,0.7888106377466156,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.729574,2.4192906387564205E-7,75000.0,99.28399999999999,57.93576758811305,64.9019607843134,32.95880149812697,99.6389017772488,58.275058275058264,99.85040229652691,46.81647940074906,60.553051470854044,75000.0,547880.0,10.0,74902.79999999999,168.76992886438492,47935.2,16627.428776973706,25.199999999999996,3.8239014399199966,13.099999999999998,1.9119507199599983,13.099999999999998,1.9119507199599983,4.199999999999999,0.7888106377466156,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.962514,2.763973355003529E-7,80000.0,99.40333333333334,57.99269870861554,64.9019607843137,32.958801498127386,99.69951822195362,58.275058275058264,99.87555914303971,46.81647940074906,60.55824438996493,80000.0,571976.0,10.0,79908.4,164.31555008580364,50304.0,17709.94387342885,25.8,4.022160834399561,13.4,2.0110804171997807,13.4,2.0110804171997807,4.199999999999999,0.7888106377466156,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.186228,3.104546729019946E-7,85000.0,99.48857142857143,58.0332695358646,64.90196078431356,32.95880149812704,99.74270888732374,58.275058275058264,99.89347306596032,46.81647940074906,60.56194194102213,85000.0,588464.0,10.0,84894.7,178.90844958618806,51913.6,18272.84714907158,26.4,4.427188724235731,13.7,2.2135943621178655,13.7,2.2135943621178655,4.3,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.444971,3.512525061331689E-7,90000.0,99.5525,58.06364626521603,64.90196078431379,32.9588014981271,99.77504367168943,58.275058275058264,99.9068784134095,46.81647940074906,60.56470874489502,90000.0,609496.0,10.0,89911.5,189.59445022351193,53976.0,19288.085349366444,27.0,4.898979485566356,14.0,2.449489742783178,14.0,2.449489742783178,4.3,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,4.711823,3.955689838673505E-7,95000.0,99.60222222222222,58.08724222483307,64.90196078431391,32.958801498128004,99.80015853345391,58.275058275058264,99.9172870140612,46.81647940074906,60.56685694643777,95000.0,641944.0,10.0,94896.0,216.497882976568,57110.4,21088.154374751084,28.6,5.561774297230456,14.8,2.780887148615228,14.8,2.780887148615228,4.3,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
