learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.385584,8.379071950912475E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.603247,1.3203676231205463E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.798262,1.7526276782155037E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.966929,2.1338166917363802E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.092355,2.41728063672781E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.21111,2.685668058693409E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.322933,2.9432491150995097E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.437483,3.207111737380425E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.548867,3.4636815699438255E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.019649,6.07937626582053E-8,50000.0,99.876,65.87917264698274,74.38016528925557,49.180327868851634,99.93788695425675,65.93406593406593,100.0,49.18032786885246,?,50000.0,214768.0,10.0,49915.3,145.87365156950807,15671.199999999999,862.2241007997864,7.2,0.6324555320336759,4.1,0.316227766016838,4.1,0.316227766016838,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.639395,1.3002627501057255E-7,55000.0,95.26,53.367826712482966,66.14285714285715,37.95811518324609,97.49709578624987,55.367231638418076,99.95669120831529,38.481675392670155,58.82991726175243,55000.0,431816.0,10.0,54895.799999999996,133.27815524933845,36491.2,4457.626992021651,19.200000000000003,2.898275349237888,10.100000000000001,1.449137674618944,10.100000000000001,1.449137674618944,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.169938,2.1358410542416906E-7,60000.0,94.78999999999999,56.97096754372113,67.06700379266749,41.06334841628957,97.21673166301618,59.32864949258392,99.81351469942958,42.98642533936652,59.749464440862575,60000.0,608792.0,10.0,59897.6,142.66915885673762,53540.0,7713.11955912349,30.599999999999998,3.502380143083652,15.799999999999999,1.751190071541826,15.799999999999999,1.751190071541826,5.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.627723,2.893693874921236E-7,65000.0,94.59333333333333,59.15629015962386,68.39438815276694,43.12762973352027,97.09141770971559,61.69107227208313,99.7200530425814,45.79242636746143,60.31427679456226,65000.0,639920.0,10.0,64919.7,169.8084214637199,56604.00000000001,17699.245934973238,40.0,5.185449728701348,20.5,2.592724864350674,20.5,2.592724864350674,5.3999999999999995,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.05248,3.601089162565768E-7,70000.0,94.545,60.728125746021654,68.91737891737893,43.965074473549095,97.05302395937441,63.37697213830145,99.51254639118152,48.484848484848484,60.827089950948256,70000.0,643760.0,10.0,69921.3,163.5019877555015,57033.6,12851.78734824244,47.0,6.324555320336759,24.0,3.1622776601683795,24.0,3.1622776601683795,5.599999999999999,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.474605,4.4286373730748893E-7,75000.0,94.50800000000001,60.59268781220756,68.49472234970172,42.95803905276283,97.03192892193952,63.298583266506284,99.3360775461426,49.189862899875365,60.935609549346836,75000.0,757800.0,10.0,74902.79999999999,168.76992886438492,68044.8,14446.350194964663,52.8,8.243515970479804,26.9,4.121757985239902,26.9,4.121757985239902,5.699999999999999,0.6749485577105531,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.901311,5.369532647314999E-7,80000.0,94.52666666666667,61.230772340153536,68.73571972581875,43.631994507380725,97.03856004039966,63.94378568291611,99.31701554251117,49.98283556470992,61.09415911263962,80000.0,852344.0,10.0,79908.4,164.31555008580364,77280.0,16336.976355630943,56.0,8.445906306213285,28.5,4.222953153106642,28.5,4.222953153106642,5.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,5.323015,6.37092117625806E-7,85000.0,94.50285714285714,61.29850715456925,68.85723535124637,43.775569842197584,97.02406731423622,64.02393418100225,99.32231300272342,50.02922267679719,61.10473297534337,85000.0,917904.0,10.0,84894.7,178.90844958618806,83672.79999999999,14957.548676170169,58.400000000000006,7.7201036262475125,29.700000000000003,3.8600518131237562,29.700000000000003,3.8600518131237562,6.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.742699,7.44602394733164E-7,90000.0,94.5825,61.8225724225537,69.11345496009123,44.35028248587576,97.06738121337611,64.51612903225806,99.32698166509721,50.590652285567536,61.2204283615087,90000.0,990216.0,10.0,89911.5,189.59445022351193,90686.4,14691.744281889896,61.6,7.306009702825324,31.3,3.653004851412662,31.3,3.653004851412662,6.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,6.162283,8.581135666039255E-7,95000.0,94.69555555555556,62.67542550014925,69.74651457541191,45.427526291723794,97.12814466354656,65.3203544965858,99.35755427558706,51.39460448102423,61.390585344295935,95000.0,1045736.0,10.0,94896.0,216.497882976568,96078.4,13897.697996430921,64.00000000000001,6.944222218666556,32.50000000000001,3.4721111093332784,32.50000000000001,3.4721111093332784,6.400000000000001,0.6992058987801008,0.0,0.0,0.0,0.0,1.0,0.0
