learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.4426,9.61807866891225E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.733021,1.6055398744841415E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.975258,2.14246974637111E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.160592,2.5613263373573618E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.3124,2.9044138515988982E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.454744,3.226112636427084E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.582611,3.520650584250688E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.690155,3.76837508752942E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.800092,4.021611797312895E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.359922,7.769887205213308E-8,50000.0,99.646,45.41367552112436,62.81512605042019,29.482071713148,99.82242287434161,45.53846153846155,100.0,29.482071713147413,?,50000.0,258808.0,10.0,49915.3,145.87365156950807,19873.600000000006,3720.2815664050668,10.0,2.5385910352879693,5.5,1.2692955176439846,5.5,1.2692955176439846,3.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.848494,1.1924000528537564E-7,55000.0,95.82000000000001,33.21505901360251,56.63900414937767,19.923371647509715,97.84113211445097,34.48275862068966,99.93669550538088,21.0727969348659,55.00215733047359,55000.0,328664.0,10.0,54895.799999999996,133.27815524933845,26614.4,9343.084277807957,15.1,3.414023367751831,7.6000000000000005,2.913569784454954,7.6000000000000005,2.913569784454954,3.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.237995,1.5759569163744647E-7,60000.0,97.89999999999999,33.73726256641242,56.43153526970952,19.540229885057435,98.9329268292683,34.375,99.95892802135742,21.0727969348659,55.00720974477422,60000.0,380648.0,10.0,59897.6,142.66915885673762,31674.4,8179.877358493833,18.7,3.4657049948186756,9.399999999999999,2.7162065049951156,9.399999999999999,2.7162065049951156,3.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.587574,1.9719378454610705E-7,65000.0,98.6,33.951214479906916,56.43153526970952,19.54022988505727,99.29245283018868,34.375,99.97286111676505,21.0727969348659,55.01037585120441,65000.0,437856.0,10.0,64919.7,169.8084214637199,37259.2,8961.227852377275,20.700000000000003,3.5916569992135936,10.4,2.7568097504180447,10.4,2.7568097504180447,4.0,0.4714045207910318,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.002707,2.491429926206668E-7,70000.0,98.95,34.0576731590558,56.431535269709755,19.540229885057865,99.47076612903226,34.375,99.97973554891331,21.0727969348659,55.011937905280895,70000.0,483720.0,10.0,69921.3,163.5019877555015,41696.00000000001,10156.861807555415,22.900000000000002,4.17532433869913,11.5,3.1358146203711295,11.5,3.1358146203711295,4.0,0.4714045207910318,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.328809,2.925999687777625E-7,75000.0,99.16,34.12138379727403,56.431535269709656,19.540229885057865,99.57729468599032,34.375,99.98383119770403,21.0727969348659,55.012868524684734,75000.0,515120.0,10.0,74902.79999999999,168.76992886438492,44781.6,11581.386476200125,23.700000000000003,4.4234225060089685,11.9,3.2812599206199233,11.9,3.2812599206199233,4.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.643539,3.364109137819873E-7,80000.0,99.3,34.163789206246996,56.43153526970952,19.54022988505778,99.64812332439679,34.375,99.98654964860957,21.0727969348659,55.01348620644656,80000.0,538080.0,10.0,79908.4,164.31555008580364,47023.2,12460.319211177713,24.5,4.881939505292269,12.299999999999999,3.4976182372199127,12.299999999999999,3.4976182372199127,4.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
