learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.08649,1.1846780290620194E-7,5000.0,77.98,48.338770040428095,32.90676416819015,-5.0572519083969185,84.46451248765345,62.203913491246134,75.7338056680162,86.45038167938931,63.67577784122577,5000.0,421480.0,10.0,0.786426371322665,0.21357362867733504
10000.0,1.902673,2.6257656086029275E-7,10000.0,80.08,52.86312725228235,38.594327990135625,3.1599416626154357,86.02889605835321,65.30825496342737,77.21264006043057,91.15216334467672,64.87773181244611,10000.0,682504.0,10.0,0.838706452449986,0.1612935475500141
15000.0,2.814368,4.906022852472961E-7,15000.0,82.11333333333334,56.84087702683802,44.96410256410257,12.377531025473594,87.58272781968806,68.032884546646,79.25950745518512,93.23971260613978,65.66947922386109,15000.0,966800.0,10.0,0.7635796312396056,0.2364203687603945
20000.0,3.6459,7.490914235160583E-7,20000.0,83.485,59.248480287861916,48.551401869158866,17.815376959442624,88.66856495934681,69.56040917887752,80.86477692259558,93.90395620801193,66.10006299743736,20000.0,1201616.0,10.0,0.751577510493767,0.24842248950623302
25000.0,4.492896,1.0595384731536938E-6,25000.0,84.276,60.77571917434514,50.453743382908975,21.143430290872605,89.27040969511695,70.58295292973135,81.70372220834375,94.60381143430291,66.39042356444314,25000.0,1416800.0,10.0,0.7712987432467012,0.2287012567532987
30000.0,5.360524,1.4210454855010742E-6,30000.0,84.83666666666667,62.117571933726,52.66881698054314,24.560530679933674,89.65501557774088,71.61664690834218,82.23612849395077,95.17412935323382,66.5977210284227,30000.0,1610592.0,10.0,0.5914745579165888,0.40852544208341146
35000.0,6.208156,1.8087343291089768E-6,35000.0,85.26857142857142,63.0417314475728,53.84890798424633,26.70931058990758,89.96887159533074,72.27956989247312,82.68192383336313,95.55081734186211,66.75191779552578,35000.0,1767984.0,10.0,0.8065012337564738,0.1934987662435261
40000.0,7.012125,2.2147539328866535E-6,40000.0,85.52250000000001,63.50882870838771,54.56613839635964,27.54910546728389,90.16591098205036,72.57140150618102,82.94435592214204,95.84636556987364,66.85632383926288,40000.0,1952136.0,10.0,0.8372735142490463,0.16272648575095364
45000.0,7.803387,2.6490258977644974E-6,45000.0,85.80222222222223,64.0461243261448,55.3716121821738,28.63844521389479,90.37844675692362,72.92452430393693,83.24409798318861,96.10186529654864,66.96005586910327,45000.0,2121504.0,10.0,0.7426548711073688,0.2573451288926311
50000.0,8.639835,2.8210158902241126E-6,50000.0,81.96,44.877385794743425,2.591792656587487,-70.18867924528305,88.81725762459706,53.36091003102379,80.13422818791946,97.35849056603773,66.6131966568857,50000.0,794816.0,10.0,0.9999999999999991,8.071554425351859E-16
55000.0,9.155864,2.950956599592335E-6,55000.0,80.71000000000001,42.18121587897443,-7.465181058495804,-86.37681159420279,87.99103529851212,51.003302006604024,78.82877858337982,97.0048309178744,66.30113300337601,55000.0,973360.0,10.0,0.71258892530934,0.28741107469065985
60000.0,9.678965,3.125981531985518E-6,60000.0,86.94,67.06629589939574,59.815384615384595,35.47430830039524,91.12409949707761,75.2932273931139,84.05215646940822,98.3201581027668,67.52264704752307,60000.0,1293352.0,10.0,0.9634743221373498,0.03652567786265019
65000.0,10.20531,3.3471115685585472E-6,65000.0,87.3,68.10449269567768,61.712390714501055,38.76567020250724,91.34051547797627,76.19047619047619,84.5066868533939,97.97492767598843,67.54287796085208,65000.0,1623976.0,10.0,0.8427509585839537,0.15724904141604643
70000.0,10.758047,3.6154679616623455E-6,70000.0,87.22666666666666,67.79869816657617,61.08064188502945,37.691056910569074,91.31144567386178,75.8933064921993,84.42767295597484,98.08130081300813,67.5479410805731,70000.0,1876704.0,10.0,0.7437669459678489,0.25623305403215113
75000.0,11.41631,3.972266083367997E-6,75000.0,87.065,67.29864014422478,59.89769028057667,36.04449938195306,91.21949563859756,75.44841985384836,84.22438107176434,98.26946847960446,67.54514222935813,75000.0,2095200.0,10.0,0.7698063735294864,0.23019362647051342
80000.0,12.228044,4.450625590479208E-6,80000.0,86.98,67.17718940227094,59.550142910401405,35.76080521018354,91.14935965413166,75.38380095288511,84.08669041288316,98.36194987171896,67.53677521998702,80000.0,2277944.0,10.0,0.8870566590330149,0.11294334096698508
85000.0,13.016735,4.9519442998824845E-6,85000.0,86.87333333333333,66.82565249468314,58.77734743012667,34.61730034866346,91.09170700809845,75.06648094212991,83.97213996746883,98.42271293375394,67.52681928338228,85000.0,2457024.0,10.0,0.9526694955502901,0.04733050444970976
90000.0,13.795367,5.477828561609817E-6,90000.0,86.96000000000001,66.8552470453312,58.745367441019624,34.45354014074393,91.17760767030079,75.0164221589665,84.11741627135571,98.4058595433003,67.55058767595142,90000.0,2610720.0,10.0,0.95367126097257,0.046328739027429885
95000.0,14.651874,6.087184919648699E-6,95000.0,87.01,67.03284268345668,59.07694731038827,35.025634612979864,91.2030609826296,75.17913442247061,84.16398462644126,98.3993997749156,67.55800922195621,95000.0,2750064.0,10.0,0.8480350718797557,0.15196492812024429
100000.0,15.509752,6.724189540805915E-6,100000.0,87.0911111111111,67.18072256120459,59.3349667483374,35.33340754758989,91.26558106665465,75.27348571915039,84.26298692284199,98.43036847378382,67.5820529794386,100000.0,2870248.0,10.0,0.8281240660554224,0.1718759339445775
