learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.223796,1.3936342279116315E-7,5000.0,79.67999999999999,51.30693901040747,36.57927590511859,0.09832841691247687,85.84958217270196,63.97163120567376,77.37886015566157,88.69223205506391,64.43428672118702,5000.0,440192.0,10.0,0.8537616186581106,0.14623838134188935
10000.0,2.058512,2.78606038408147E-7,10000.0,81.26,54.7612679204764,40.901923683380645,6.766169154228829,87.0077648363838,66.39167862266858,78.53566958698373,92.08955223880596,65.31179484323442,10000.0,644816.0,10.0,0.7852671627597105,0.21473283724028958
15000.0,2.931845,4.856951919922399E-7,15000.0,82.67999999999999,57.65813063852016,45.77332498434564,14.31398416886545,88.05956429818916,68.47852462994419,80.04679144385027,93.07387862796834,65.78766413086473,15000.0,916600.0,10.0,0.778765176751637,0.22123482324836286
20000.0,3.764671,7.278398756496609E-7,20000.0,83.775,59.56527272731351,49.058084772370485,18.344237544036226,88.92604852745453,69.6643918855754,81.29913889928866,93.7594363361852,66.15485152947474,20000.0,1123888.0,10.0,0.7796070064217843,0.22039299357821557
25000.0,4.684911,1.0545569644350973E-6,25000.0,84.392,61.015832998814155,51.34663341645885,22.14684756584198,89.35218031981663,70.78029054964804,81.90914548729238,94.29369513168396,66.37070901741528,25000.0,1372376.0,10.0,0.8901686361290376,0.10983136387096232
30000.0,5.573997,1.413772984194673E-6,30000.0,84.58666666666666,61.541731438159076,52.033195020746895,23.304030519157383,89.47847456084463,71.19362073261898,82.02411246923366,94.7752529441035,66.48296124070761,30000.0,1561760.0,10.0,0.7551692257242314,0.24483077427576863
35000.0,6.520365,1.8390828890084394E-6,35000.0,84.98857142857142,62.35976227679366,53.13113291703835,25.10334996436205,89.7774145847926,71.75876155665448,82.44059317491514,95.15324305060584,66.63216869979564,35000.0,1737192.0,10.0,0.7978694862561264,0.20213051374387364
40000.0,7.484003,2.3266956565384237E-6,40000.0,85.2275,62.837381342900066,53.77092786731341,26.045056320400494,89.95699984703504,72.07862779379106,82.67416432364885,95.45682102628285,66.73286022454225,40000.0,1955976.0,10.0,0.7530262777684712,0.24697372223152875
45000.0,8.478606,2.8751824120245874E-6,45000.0,85.44888888888889,63.29422156125079,54.40111420612812,27.017387427552364,90.12070006035002,72.39460370994941,82.89663594981681,95.69772625947391,66.81960083113539,45000.0,2131664.0,10.0,0.8166357960698373,0.1833642039301628
50000.0,9.369712,3.3992706114943657E-6,50000.0,85.60600000000001,63.70188593440971,54.86642418161295,27.99399699849926,90.22452222810807,72.71486522349015,83.02212223472067,95.94797398699349,66.88985278458051,50000.0,2273408.0,10.0,0.8548214237334232,0.1451785762665768
55000.0,9.967161,3.516459606627209E-6,55000.0,94.86,0.0,-Infinity,-Infinity,97.36220876526738,?,94.86,?,?,55000.0,758208.0,10.0,0.9999999999999994,2.3683709730028893E-230
60000.0,10.207853,3.563796620805644E-6,60000.0,97.43,0.0,-Infinity,-Infinity,98.69827280555134,?,97.43,?,?,60000.0,760224.0,10.0,0.9999999999999994,2.5E-323
65000.0,10.439952,3.6094436454421113E-6,65000.0,98.28666666666666,0.0,-Infinity,-Infinity,99.13593114346232,?,98.28666666666666,?,?,65000.0,760224.0,10.0,0.9999999999999994,2.5E-323
70000.0,10.664913,3.6537846080234477E-6,70000.0,98.715,0.0,-Infinity,-Infinity,99.35334524318748,?,98.715,?,?,70000.0,761904.0,10.0,0.9999999999999994,2.5E-323
75000.0,10.884493,3.6970649480095334E-6,75000.0,98.97200000000001,0.0,-Infinity,-Infinity,99.48334439016546,?,98.97200000000001,?,?,75000.0,761904.0,10.0,0.9999999999999994,2.5E-323
80000.0,11.099174,3.73937967006324E-6,80000.0,99.14333333333335,0.0,-Infinity,-Infinity,99.56982407980851,?,99.14333333333335,?,?,80000.0,761904.0,10.0,0.9999999999999994,2.5E-323
85000.0,11.344703,3.787881401667578E-6,85000.0,99.2657142857143,0.0,-Infinity,-Infinity,99.63150423698436,?,99.2657142857143,?,?,85000.0,763584.0,10.0,0.9999999999999994,2.5E-323
90000.0,11.562426,3.830890343625926E-6,90000.0,99.3575,0.0,-Infinity,-Infinity,99.67771465833992,?,99.3575,?,?,90000.0,763584.0,10.0,0.9999999999999994,2.5E-323
95000.0,11.761456,3.870206675469462E-6,95000.0,99.42888888888889,0.0,-Infinity,-Infinity,99.71362668954681,?,99.42888888888889,?,?,95000.0,763584.0,10.0,0.9999999999999994,2.5E-323
100000.0,11.960512,3.909528143345896E-6,100000.0,99.48599999999999,0.0,-Infinity,-Infinity,99.74233780816698,?,99.48599999999999,?,?,100000.0,763584.0,10.0,0.9999999999999994,2.5E-323
