learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.210612,1.553954711059729E-7,5000.0,80.80000000000001,53.7592924555203,38.77551020408165,6.250000000000017,86.65554628857383,65.78759800427656,78.39537223340041,90.13671875,64.90995512696809,5000.0,496176.0,10.0,0.9514617000853015,0.0485382999146985
10000.0,1.975525,2.958611232414841E-7,10000.0,82.62,57.327291912358035,45.1042324699937,14.636542239685681,88.03689427312776,68.23830409356725,80.29884480160723,91.69941060903733,65.57405268294858,10000.0,709840.0,10.0,0.7277724257343723,0.2722275742656277
15000.0,2.592423,4.53153676158852E-7,15000.0,83.60666666666667,59.58675210674801,49.15219189412737,20.6518231687641,88.72690597350204,69.96457798949554,81.31249474834048,92.41690868021942,65.90322515411516,15000.0,985592.0,10.0,0.7526575088547707,0.24734249114522938
20000.0,3.194805,6.403845593747164E-7,20000.0,84.21,60.636049640359566,50.809968847352,22.52208047105002,89.20784635363268,70.5904265226299,81.96433057020849,92.98331697742886,66.1338883530292,20000.0,1201456.0,10.0,0.9102960870030773,0.08970391299692261
25000.0,3.787136,8.598473560334079E-7,25000.0,84.61999999999999,61.41445422532779,51.985514485514486,23.95174050632908,89.52344622762323,71.08805173321304,82.37063778580024,93.49287974683544,66.30677143637664,25000.0,1432184.0,10.0,0.9034854175553877,0.09651458244461229
30000.0,4.346369,1.095028215729528E-6,30000.0,84.76666666666667,61.843728834541054,52.61302364164248,24.761277576555823,89.61505249284187,71.42678504439166,82.41243835158404,94.04017122160026,66.41773286803463,30000.0,1625592.0,10.0,0.8116899953297224,0.1883100046702776
35000.0,4.788907,1.3023786819436484E-6,35000.0,84.99714285714286,62.35398082446137,53.09932118613793,25.633762923098715,89.7826552254198,71.77943784597196,82.57632699810301,94.57583911627249,66.54926109927433,35000.0,1811160.0,10.0,0.9668884968037094,0.03311150319629065
40000.0,5.203403,1.5160073972203664E-6,40000.0,85.045,62.50937159950342,53.111773005173234,25.864419382823183,89.81093510475216,71.90230155002348,82.56553192822022,94.85685958607014,66.59999840733677,40000.0,1992240.0,10.0,0.9698058675257522,0.0301941324742478
45000.0,5.593874,1.7331818389602833E-6,45000.0,85.15777777777778,62.72156824844816,53.36545175254853,26.01905183872398,89.89973838220394,72.02278724919366,82.63093517180029,95.22596366858662,66.68150021564956,45000.0,2149920.0,10.0,0.8495176982330127,0.15048230176698732
50000.0,5.974076,1.9593883584025835E-6,50000.0,85.22,62.83809389251764,53.45468287459847,26.055633380027977,89.94913363980088,72.08582004986025,82.65760135979603,95.47728637182308,66.73359119132192,50000.0,2299816.0,10.0,0.7514697806763269,0.2485302193236731
55000.0,6.301325,2.0272920905384753E-6,55000.0,93.5,0.0,-32400.000000003554,-Infinity,96.64082687338501,?,93.5,?,?,55000.0,802080.0,10.0,0.9999999999999994,4.054398193569699E-230
60000.0,6.418146,2.051593219521973E-6,60000.0,96.75,0.0,-32400.000000003554,-Infinity,98.34815756035579,?,96.75,?,?,60000.0,804096.0,10.0,0.9999999999999994,2.5E-323
65000.0,6.533709,2.075632659080956E-6,65000.0,97.83333333333334,0.0,-32400.000000003496,-Infinity,98.90480202190396,?,97.83333333333334,?,?,65000.0,804096.0,10.0,0.9999999999999994,2.5E-323
70000.0,6.650488,2.099975805377795E-6,70000.0,98.375,0.0,-32400.000000003554,-Infinity,99.18084436042848,?,98.375,?,?,70000.0,805776.0,10.0,0.9999999999999994,2.5E-323
75000.0,6.767014,2.1242662126032844E-6,75000.0,98.7,0.0,-32399.999999967524,-Infinity,99.34574735782587,?,98.7,?,?,75000.0,805776.0,10.0,0.9999999999999994,2.5E-323
80000.0,6.913477,2.1547971319986717E-6,80000.0,98.91666666666666,0.0,-32400.000000003667,-Infinity,99.45538332635107,?,98.91666666666666,?,?,80000.0,805776.0,10.0,0.9999999999999994,2.5E-323
85000.0,7.035364,2.1802580397410527E-6,85000.0,99.07142857142858,0.0,-32400.00000005751,-Infinity,99.5335486185863,?,99.07142857142858,?,?,85000.0,807456.0,10.0,0.9999999999999994,2.5E-323
90000.0,7.157342,2.2057379564228985E-6,90000.0,99.1875,0.0,-32399.999999931613,-Infinity,99.59209287731409,?,99.1875,?,?,90000.0,807456.0,10.0,0.9999999999999994,2.5E-323
95000.0,7.276365,2.230600604795747E-6,95000.0,99.27777777777777,0.0,-32399.99999994954,-Infinity,99.63758015054363,?,99.27777777777777,?,?,95000.0,807456.0,10.0,0.9999999999999994,2.5E-323
100000.0,7.394487,2.2552750437789493E-6,100000.0,99.35000000000001,0.0,-32399.999999967247,-Infinity,99.67394030599448,?,99.35000000000001,?,?,100000.0,807456.0,10.0,0.9999999999999994,2.5E-323
