learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.147721,1.4209936348721385E-7,5000.0,83.3,59.29369341823385,47.084917617237,18.29745596868884,88.46206991847451,69.77922547955122,80.46757164404224,94.32485322896281,66.1045431254549,5000.0,478584.0,10.0,0.929585198096277,0.07041480190372287
10000.0,1.975626,3.05150021246324E-7,10000.0,84.66,61.672988541472826,51.05296745373325,23.529411764705895,89.53615279672579,71.27340823970037,82.09907430572929,94.8654037886341,66.51399816849897,10000.0,761280.0,10.0,0.8871884559668468,0.11281154403315309
15000.0,2.8486,5.247468294637899E-7,15000.0,85.64,63.89893148882015,54.90893866443376,28.957783641160994,90.22774702840033,72.93289771299321,83.08823529411765,95.71240105540898,66.8581775756576,15000.0,972360.0,10.0,0.8386964477359362,0.1613035522640637
20000.0,3.644632,7.760440291898946E-7,20000.0,86.3,65.26201511779354,56.85039370078739,31.857746829146954,90.71564109514773,73.87490465293669,83.77245134238687,96.3441929868192,67.10377119231192,20000.0,1220280.0,10.0,0.8116796334672396,0.18832036653276052
25000.0,4.339489,1.0222418910016616E-6,25000.0,86.8,66.41269644043385,58.28065739570164,34.458788480635555,91.06756171502816,74.72426470588235,84.25745053844227,96.88182720953327,67.29399634216553,25000.0,1369592.0,10.0,0.8198300571529306,0.18016994284706941
30000.0,5.076014,1.3195415040395325E-6,30000.0,87.11333333333333,67.2239749586421,59.632452751383525,36.34118228223283,91.27550099295902,75.35696073431923,84.519580390354,97.33245512926067,67.42626259841462,30000.0,1560304.0,10.0,0.7232710738917153,0.2767289261082847
35000.0,5.830012,1.6569247742825084E-6,35000.0,87.34571428571428,67.6332535495765,60.242369838420096,37.03440432186521,91.45755781433836,75.6018288988046,84.77794464707145,97.55473414842196,67.51530915197927,35000.0,1729640.0,10.0,0.7392819869849218,0.26071801301507813
40000.0,6.620384,2.0450722523944245E-6,40000.0,87.5425,67.98953566807583,60.82855121452716,37.66574931198398,91.6098398747285,75.82124314619827,84.99656314441042,97.73580185138854,67.58926782333845,40000.0,1898312.0,10.0,0.7070314901753388,0.2929685098246611
45000.0,7.168497,2.339724617385202E-6,45000.0,87.67111111111112,68.31130269500605,61.175647305808255,38.396624472573855,91.69684815468887,76.06763868518678,85.11140745679836,97.90139906728848,67.6411129646916,45000.0,2077984.0,10.0,0.8952782899827287,0.10472171001727124
50000.0,7.702262,2.600227671474632E-6,50000.0,86.9,61.862942285065344,48.26224328593996,10.884353741496607,91.68042677505397,69.20545369064409,84.63883677298311,100.0,67.94093699180618,50000.0,1886536.0,10.0,0.9052182520570804,0.0947817479429196
55000.0,8.203445,2.7480660483655003E-6,55000.0,89.23,59.35643538201555,38.66742596810932,-8.3501006036217,93.64189149300431,64.81541979745181,88.07329261521377,99.69849246231156,68.51492265877656,55000.0,1140232.0,10.0,0.9999492467787336,5.075322126630105E-5
60000.0,8.450369,2.815979065563944E-6,60000.0,99.4,0.0,-Infinity,-Infinity,99.69909729187563,?,99.4,?,?,60000.0,1063144.0,10.0,0.9999999999999994,8.27962769195263E-234
65000.0,8.67754,2.8810023595765235E-6,65000.0,99.7,0.0,-Infinity,-Infinity,99.849774661993,?,99.7,?,?,65000.0,1106416.0,10.0,0.9999999999999994,2.5E-323
70000.0,8.905019,2.947145317538331E-6,70000.0,99.8,0.0,-Infinity,-Infinity,99.8998998998999,?,99.8,?,?,70000.0,1123944.0,10.0,0.9999999999999994,2.5E-323
75000.0,9.129362,3.013597084886084E-6,75000.0,99.85000000000001,0.0,-Infinity,-Infinity,99.92494370778084,?,99.85000000000001,?,?,75000.0,1144976.0,10.0,0.9999999999999994,2.5E-323
80000.0,9.34064,3.076901713752498E-6,80000.0,99.88,0.0,-Infinity,-Infinity,99.93996397838703,?,99.88,?,?,80000.0,1158200.0,10.0,0.9999999999999994,2.5E-323
85000.0,9.551967,3.140955357781301E-6,85000.0,99.9,0.0,-Infinity,-Infinity,99.94997498749373,?,99.9,?,?,85000.0,1171632.0,10.0,0.9999999999999994,2.5E-323
90000.0,9.761376,3.205037437553207E-6,90000.0,99.91428571428571,0.0,-Infinity,-Infinity,99.95712448192083,?,99.91428571428571,?,?,90000.0,1182888.0,10.0,0.9999999999999994,2.5E-323
95000.0,9.973056,3.270443140144149E-6,95000.0,99.925,0.0,-Infinity,-Infinity,99.96248593222458,?,99.925,?,?,95000.0,1194368.0,10.0,0.9999999999999994,2.5E-323
100000.0,10.182974,3.335710187140438E-6,100000.0,99.93333333333332,0.0,-Infinity,-Infinity,99.96665555185061,?,99.93333333333332,?,?,100000.0,1201840.0,10.0,0.9999999999999994,2.5E-323
