learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.370944,1.4317750930786133E-9,5000.0,81.98,62.930731731721515,61.93493874102239,53.604531410916564,84.64815130345885,78.18930041152264,81.22956180510137,83.16168898043254,64.10757575855094,5000.0,14920.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.524147,2.493007731520467E-9,10000.0,83.25,66.19609205028148,64.7516835016835,57.797933988410186,85.10978753666993,80.85933036224432,79.3732382689438,89.1408415217939,64.90648653846888,10000.0,26776.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.65181,3.714988579352696E-9,15000.0,84.78666666666666,69.37304776666438,67.94493608652901,61.504723346828605,86.42151612519339,82.70425951189935,80.04850088183422,92.03778677462888,65.5908316109163,15000.0,37000.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
20000.0,0.796986,5.585634360710779E-9,20000.0,86.2,72.20132845419646,70.88300453634349,65.05444416307927,87.70163087068889,84.2806697801572,81.31713766319618,93.68194479615093,66.14360937750281,20000.0,49808.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
25000.0,0.951849,8.15608727435271E-9,25000.0,87.252,74.30124512991257,73.10094530722483,67.87622215502468,88.64098086039135,85.47600601558584,82.46568074806022,94.52676141517992,66.51925325859426,25000.0,64160.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
30000.0,1.096253,1.0829682971040408E-8,30000.0,88.20666666666666,76.16120930326618,75.13353949957829,70.20129706055756,89.55972615675165,86.45067401960785,83.71490042478071,95.06443190432073,66.85419439517266,30000.0,71568.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
35000.0,1.215602,1.329035049925248E-8,35000.0,88.86571428571428,77.47270860640141,76.5931887801069,71.96402877697841,90.15337190792633,87.19061236564441,84.54976303317535,95.41726618705036,67.07589530155855,35000.0,79696.0,37.0,19.0,19.0,12.0,0.0,0.0,1.0
40000.0,1.32296,1.570865264783303E-8,40000.0,89.2775,78.2782865493088,77.4286917166614,72.98097517953886,90.54474107713675,87.618002829181,85.11978778081738,95.59657301247323,67.21539272988194,40000.0,87072.0,39.0,20.0,20.0,13.0,0.0,0.0,1.0
45000.0,1.433758,1.861742684410678E-8,45000.0,89.52666666666667,78.79037470212019,78.03411633109619,73.80356845089212,90.74084988507101,87.9459832732295,85.50483172275908,95.56444889111222,67.2809929723602,45000.0,101480.0,47.0,24.0,24.0,15.0,0.0,0.0,1.0
50000.0,1.559045,2.215394714847207E-8,50000.0,91.74,83.18688691166317,83.17718940936864,79.55445544554456,92.76327317329596,90.37968786396459,88.8255033557047,96.03960396039604,67.98255425403283,50000.0,109112.0,49.0,25.0,25.0,15.0,0.0,0.0,1.0
55000.0,1.677431,2.5524091925472023E-8,55000.0,91.96,83.61383098644941,83.27091136079899,79.67130214917825,93.00382875043508,90.55007052186177,88.4036393713813,97.39570164348925,68.1541159826152,55000.0,110040.0,53.0,27.0,27.0,16.0,0.0,0.0,1.0
60000.0,1.790195,2.900561030333241E-8,60000.0,92.7,85.08737897080199,84.77263245723823,81.54701718907988,93.67746405681622,91.36503430328838,89.47716743878227,97.62386248736097,68.39243926161414,60000.0,119344.0,57.0,29.0,29.0,18.0,0.0,0.0,1.0
65000.0,1.906788,3.27419233467016E-8,65000.0,92.73,85.18987034393562,84.91388254824652,81.7014850239114,93.66227878999214,91.47614022745925,89.13223826115812,98.18776743015354,68.43244948328821,65000.0,123872.0,59.0,30.0,30.0,18.0,0.0,0.0,1.0
70000.0,2.025697,3.677812328769101E-8,70000.0,92.68666666666667,85.08980423144016,84.81660899653977,81.44765770336545,93.64463240831934,91.38864903053616,88.94024430505118,98.44410620666328,68.44420182011667,70000.0,131208.0,63.0,32.0,32.0,18.0,0.0,0.0,1.0
75000.0,2.137174,4.079991992149088E-8,75000.0,92.655,85.00216462971764,84.6787651230705,81.29377308035146,93.64151841752152,91.30614902053618,89.05079443483987,98.22997580542467,68.42528228664179,75000.0,139456.0,65.0,33.0,33.0,19.0,0.0,0.0,1.0
80000.0,2.25253,4.516841074658765E-8,80000.0,92.776,85.24940020108123,84.9374478732277,81.69099756690999,93.74046859836407,91.46018536031775,89.34328752642706,98.0433901054339,68.44462682195385,80000.0,146384.0,73.0,37.0,37.0,19.0,0.0,0.0,1.0
