learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.395146,1.8441309324569172E-9,5000.0,77.9,54.37614142223565,53.53238015138773,43.275154004106774,81.2870448772227,73.01587301587301,78.66273352999016,76.7060030785018,62.323498098328045,5000.0,18040.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.588971,3.731902026467853E-9,10000.0,80.44,60.46305923749493,59.18196994991652,50.91593475533249,82.65034592868548,77.5842310336924,77.46923844363153,84.92222779729052,63.7164551432599,10000.0,37648.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
15000.0,0.727099,5.694974743657642E-9,15000.0,81.97333333333333,63.793169660011614,62.53290841069696,55.202120609675276,83.7363166125346,79.78166591894721,77.66372866227826,88.37170780188835,64.42736927427788,15000.0,54936.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
20000.0,0.870631,8.536896564894252E-9,20000.0,83.295,66.32772191185248,65.30993666285951,58.42976234913525,85.0574712643678,81.0611643330877,79.49339575321852,88.9524757402339,64.89334933054629,20000.0,76536.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
25000.0,1.019022,1.1959340017702844E-8,25000.0,84.14399999999999,67.99119593160671,67.01888676262583,60.363963603639625,85.88218534083623,81.91770823829943,80.39071876250166,89.77204559088182,65.22322522564019,25000.0,89152.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
30000.0,1.165226,1.583726469841268E-8,30000.0,84.84333333333333,69.39454672881709,68.49362527716187,62.24989622249897,86.4998070128559,82.72350773205669,81.1351230923471,90.37024738502407,65.4800294894121,30000.0,102528.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
35000.0,1.273769,1.894787158610092E-8,35000.0,85.38,70.42873716152796,69.50172845392775,63.473481333428516,87.03670863628302,83.2377894978216,81.83897093854216,90.68522483940042,65.67423310894894,35000.0,110776.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
40000.0,1.391532,2.277334745766388E-8,40000.0,85.76,71.18212839455119,70.36420395421436,64.46219116546045,87.38483345145288,83.65472910927456,82.29944516290519,90.93517998627487,65.80931262921305,40000.0,125568.0,61.0,31.0,31.0,9.0,0.0,0.0,1.0
45000.0,1.523342,2.6840989678684204E-8,45000.0,86.00888888888889,71.6508771297864,70.8383510884669,65.02027890438357,87.64424209121596,83.87460301198648,82.7037037037037,90.96666666666667,65.8920272814493,45000.0,119288.0,71.0,36.0,36.0,9.0,0.0,0.0,1.0
50000.0,1.647855,3.1322783155159815E-8,50000.0,87.82,75.4736366966589,75.08183306055646,70.27818448023426,89.01713255184852,86.32996632996634,83.63266689257878,93.85065885797951,66.6114340317333,50000.0,139136.0,83.0,42.0,42.0,10.0,0.0,0.0,1.0
55000.0,1.76116,3.5834264709717696E-8,55000.0,87.83999999999999,75.49905760026486,74.97427454208683,70.23984336759665,89.06081324217344,86.31247185952273,83.69969563747041,93.83259911894272,66.62062269980916,55000.0,153912.0,89.0,45.0,45.0,10.0,0.0,0.0,1.0
60000.0,1.872743,4.055545518381728E-8,60000.0,88.14,75.91537026645642,75.38397675383976,70.21597187343043,89.58369927981732,86.2317158114697,84.83033932135729,93.12938816449348,66.70077351235342,60000.0,163552.0,93.0,47.0,47.0,10.0,0.0,0.0,1.0
