learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.444574,2.0527272464500536E-9,5000.0,84.52,68.36104834644374,67.83042394014961,60.44966785896779,86.6321243523316,81.61520190023754,82.41866579033848,87.78742973939704,65.23152909631499,5000.0,17848.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.691017,4.096966936356492E-9,10000.0,86.19,72.05166293617418,71.33665421336654,64.87792472024415,87.82509036410121,84.04759154441493,82.08635464733027,92.52288911495422,66.06989552025273,10000.0,32064.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
15000.0,0.854224,6.008093025949266E-9,15000.0,86.7,73.12213013060138,72.24154723806873,66.17497456765005,88.24049513704685,84.69505178365938,82.23467369808833,93.5910478128179,66.29964583444361,15000.0,45264.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
20000.0,1.033333,8.610301804211404E-9,20000.0,87.26,74.26426269157936,73.5162665003638,67.59506549662979,88.726661357402,85.35463846419128,82.61514377523275,94.42960702022128,66.5290821362083,20000.0,56160.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
25000.0,1.228985,1.2046879049804475E-8,25000.0,87.756,75.26924192911508,74.61857379767828,69.06831042845593,89.14269499521158,85.96322281836109,83.19650423728814,94.71503637833469,66.69174248278846,25000.0,67896.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
30000.0,1.394508,1.5258790502945582E-8,30000.0,88.32,76.40683927843801,75.73911237277574,70.63605128634877,89.63068181818184,86.63003663003663,83.82133170974704,95.13114891477416,66.88656079970796,30000.0,75008.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
35000.0,1.525958,1.8124561748570867E-8,35000.0,88.72571428571429,77.21652179777232,76.48671195328328,71.65229885057471,90.0005068166844,87.07839413190125,84.24098671726755,95.51724137931035,67.03697265251802,35000.0,84272.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
40000.0,1.64976,2.0951451655063364E-8,40000.0,88.925,77.62105398308967,76.94149489902144,72.16637346066851,90.17433349598546,87.31168012831529,84.40458395615347,95.76526765518975,67.11368184121312,40000.0,88264.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
45000.0,1.76837,2.3820574378801715E-8,45000.0,89.07333333333334,77.91787447288925,77.29602438010805,72.55372592799331,90.30731928482722,87.47931043263478,84.57079564334502,95.88054702763048,67.16608941105912,45000.0,93504.0,43.0,22.0,22.0,12.0,0.0,0.0,1.0
50000.0,1.884315,2.6881509692304662E-8,50000.0,89.25800000000001,78.29742724360172,77.72201252644241,73.05878812199037,90.4612215177509,87.70741308676448,84.71261309207026,96.11256019261637,67.23562546832717,50000.0,102048.0,47.0,24.0,24.0,13.0,0.0,0.0,1.0
55000.0,2.006473,3.053373145974344E-8,55000.0,90.2,80.08478840372183,79.87679671457906,75.13952308472857,91.42757172848147,88.56209150326796,86.26609442060087,96.24556062912227,67.54843725981438,55000.0,115568.0,55.0,28.0,28.0,13.0,0.0,0.0,1.0
60000.0,2.125883,3.435512768725554E-8,60000.0,90.32,80.33530738677362,79.87944294325504,75.33129459734964,91.53550192374956,88.69687062120504,86.14219881500988,96.78899082568807,67.6260285764102,60000.0,123704.0,57.0,29.0,29.0,14.0,0.0,0.0,1.0
65000.0,2.254077,3.880837342391411E-8,65000.0,90.36666666666666,80.46336024218907,79.98892120204957,75.65700808625337,91.53039095012015,88.8322126903161,86.14298323036186,96.81603773584906,67.63117272497404,65000.0,134280.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
70000.0,2.404857,4.36405474320054E-8,70000.0,90.385,80.4864497724566,80.03529900332227,75.84777694046723,91.54762428025141,88.85152762478982,86.50938694135239,96.24466214518965,67.59327797320937,70000.0,123880.0,67.0,34.0,34.0,15.0,0.0,0.0,1.0
75000.0,2.529442,4.798131461979614E-8,75000.0,90.468,80.65993753473096,80.21749958492447,76.115064648692,91.61122258598232,88.964016116334,86.6138587499168,96.27142427583442,67.6175426619733,75000.0,134680.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
80000.0,2.642976,5.2076147544301214E-8,80000.0,90.59333333333333,80.90970801959895,80.49353701527615,76.47745269650747,91.72191258433558,89.1084523350058,86.84108204188192,96.2240560140035,67.65078308044286,80000.0,139416.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
85000.0,2.762961,5.680816476336784E-8,85000.0,90.65714285714286,81.06081222112542,80.64057782250903,76.7210080444223,91.75075681130173,89.2292490118577,86.78948121987305,96.42628319214067,67.67860895659975,85000.0,152448.0,81.0,41.0,41.0,17.0,0.0,0.0,1.0
90000.0,2.886922,6.217648177511162E-8,90000.0,90.7075,81.16398963057611,80.7229540504097,76.86850457402451,91.792346589529,89.29219600725953,86.85387154736534,96.4465741489825,67.69424748387928,90000.0,167400.0,87.0,44.0,44.0,18.0,0.0,0.0,1.0
95000.0,3.013871,6.800261657892002E-8,95000.0,90.69555555555556,81.13230333524277,80.71306831268137,76.79046563192904,91.79293176784209,89.25942077315753,86.85089020771514,96.44124168514412,67.69271229106928,95000.0,177400.0,93.0,47.0,47.0,18.0,0.0,0.0,1.0
100000.0,3.142847,7.435874105948541E-8,100000.0,90.74799999999999,81.24310057499748,80.80019921972274,76.95296931048226,91.83233871252516,89.33167289331672,86.89521518310612,96.49262654444001,67.71038356994187,100000.0,190496.0,95.0,48.0,48.0,18.0,0.0,0.0,1.0
