learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.379774,1.465857256617811E-9,5000.0,81.98,62.930731731721515,61.93493874102239,53.604531410916564,84.64815130345885,78.18930041152264,81.22956180510137,83.16168898043254,64.10757575855094,5000.0,14920.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.592908,2.9422301550706227E-9,10000.0,83.25,66.19609205028148,64.7516835016835,57.797933988410186,85.10978753666993,80.85933036224432,79.3732382689438,89.1408415217939,64.90648653846888,10000.0,26776.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.730627,4.260466295397944E-9,15000.0,84.78666666666666,69.37304776666438,67.94493608652901,61.504723346828605,86.42151612519339,82.70425951189935,80.04850088183422,92.03778677462888,65.5908316109163,15000.0,37000.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
20000.0,0.880129,6.186854166703091E-9,20000.0,86.2,72.20132845419646,70.88300453634349,65.05444416307927,87.70163087068889,84.2806697801572,81.31713766319618,93.68194479615093,66.14360937750281,20000.0,49808.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
25000.0,1.035269,8.761904792239268E-9,25000.0,87.252,74.30124512991257,73.10094530722483,67.87622215502468,88.64098086039135,85.47600601558584,82.46568074806022,94.52676141517992,66.51925325859426,25000.0,64160.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
30000.0,1.173398,1.1319320791711409E-8,30000.0,88.20666666666666,76.16120930326618,75.13353949957829,70.20129706055756,89.55972615675165,86.45067401960785,83.71490042478071,95.06443190432073,66.85419439517266,30000.0,71568.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
35000.0,1.291658,1.3757535958041746E-8,35000.0,88.86571428571428,77.47270860640141,76.5931887801069,71.96402877697841,90.15337190792633,87.19061236564441,84.54976303317535,95.41726618705036,67.07589530155855,35000.0,79696.0,37.0,19.0,19.0,12.0,0.0,0.0,1.0
40000.0,1.40262,1.62570203281939E-8,40000.0,89.2775,78.2782865493088,77.4286917166614,72.98097517953886,90.54474107713675,87.618002829181,85.11978778081738,95.59657301247323,67.21539272988194,40000.0,87072.0,39.0,20.0,20.0,13.0,0.0,0.0,1.0
45000.0,1.521494,1.937781333716379E-8,45000.0,89.52666666666667,78.79037470212019,78.03411633109619,73.80356845089212,90.74084988507101,87.9459832732295,85.50483172275908,95.56444889111222,67.2809929723602,45000.0,101480.0,47.0,24.0,24.0,15.0,0.0,0.0,1.0
50000.0,1.654623,2.3135692539314428E-8,50000.0,89.748,79.22754708847215,78.56216803981432,74.38408875118687,90.94474279253816,88.18676253687315,85.83480609556837,95.61241317275498,67.35117283097662,50000.0,109112.0,49.0,25.0,25.0,15.0,0.0,0.0,1.0
55000.0,1.782455,2.6774740628898144E-8,55000.0,92.17999999999999,84.04264002481348,83.36877924287536,79.76190476190474,93.24114088159033,90.72360616844604,87.99347471451875,98.81136950904393,68.3382843330813,55000.0,110040.0,53.0,27.0,27.0,16.0,0.0,0.0,1.0
60000.0,1.906062,3.059102988905377E-8,60000.0,92.44,84.56388251513812,84.07750631844986,80.66496163682865,93.45907596469976,91.04477611940298,88.730080499425,98.21109123434705,68.36321593769782,60000.0,119344.0,57.0,29.0,29.0,18.0,0.0,0.0,1.0
65000.0,2.027532,3.4483630177047516E-8,65000.0,92.54666666666667,84.80783184623417,84.40725244072524,81.06689246401355,93.52109411219287,91.2272441933459,88.74835019797625,98.39201083276913,68.39962738033472,65000.0,123872.0,59.0,30.0,30.0,18.0,0.0,0.0,1.0
70000.0,2.149479,3.862295078527596E-8,70000.0,92.56,84.82810982556079,84.46115288220551,81.0325047801147,93.54334808643581,91.22331013330187,88.70144832126398,98.53465851172272,68.41712264356539,70000.0,131208.0,63.0,32.0,32.0,18.0,0.0,0.0,1.0
75000.0,2.266468,4.28436058656209E-8,75000.0,92.56,84.80994675785071,84.42080576262669,80.99131323454266,93.56134034893381,91.1898446381205,88.83775966342361,98.34491213731098,68.40735921681501,75000.0,139456.0,65.0,33.0,33.0,19.0,0.0,0.0,1.0
80000.0,2.392201,4.760507000196311E-8,80000.0,92.67666666666666,85.04786887009583,84.68028728819468,81.3750423872499,93.65707191731386,91.33777549974373,89.11598263831657,98.16933638443935,68.42611325779725,80000.0,146384.0,73.0,37.0,37.0,19.0,0.0,0.0,1.0
85000.0,2.489025,5.154649182533224E-8,85000.0,92.66285714285715,85.03823420321187,84.69697872594006,81.43569724571678,93.62304444996275,91.36226034308778,89.07106407106407,98.15698178664354,68.41564986494457,85000.0,157352.0,75.0,38.0,38.0,20.0,0.0,0.0,1.0
90000.0,2.590456,5.583604160903228E-8,90000.0,92.645,85.00074135951634,84.64349096982984,81.39858371269601,93.60796071785514,91.3404368046153,89.08647285058518,98.0845818319742,68.40523640090709,90000.0,163472.0,77.0,39.0,39.0,20.0,0.0,0.0,1.0
95000.0,2.698098,6.05448684696522E-8,95000.0,92.71555555555555,85.14672582000141,84.8219660137982,81.60390594309443,93.6657004830918,91.43006535947713,89.1750680697623,98.114689709348,68.42692411966037,95000.0,169096.0,79.0,40.0,40.0,21.0,0.0,0.0,1.0
100000.0,2.795438,6.48884488000638E-8,100000.0,92.676,85.06916702260925,84.73530637765737,81.53023654612397,93.62687086668987,91.39163140573578,89.15810407689759,98.02824004034292,68.40803025179875,100000.0,172488.0,79.0,40.0,40.0,21.0,0.0,0.0,1.0
