learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.379383,1.4172376754383247E-9,5000.0,80.82000000000001,61.79495964368522,60.66447908121412,51.80904522613067,82.42624152464725,78.89060092449922,74.79215164615897,89.91470145509282,64.16908389194359,5000.0,14440.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.584187,3.039787268886964E-9,10000.0,82.28,64.61657809163147,63.25176275404396,55.3877139979859,83.87038048425269,80.34169070335034,76.46473029045643,91.09433962264151,64.72230487109871,10000.0,30624.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
15000.0,0.724181,4.8143981169495326E-9,15000.0,83.90666666666667,67.7870131755653,66.39755011135856,59.53059513830677,85.42446564424587,82.03601726447388,78.3215234720992,92.35924932975871,65.32242585855525,15000.0,49000.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
20000.0,0.867845,7.2536756864024535E-9,20000.0,84.63000000000001,69.16703862144367,67.90226584525426,61.512457743833735,86.12815884476535,82.76905829596413,79.45878434637802,92.40300375469337,65.54803355194406,20000.0,65632.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
25000.0,1.019327,1.0508515886548493E-8,25000.0,85.11999999999999,70.0830494547137,68.99741645137094,62.67683355071736,86.64464708838946,83.20238417772963,80.28609447771125,92.40722166499499,65.70641447809837,25000.0,83056.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
30000.0,1.163078,1.4003043586595191E-8,30000.0,85.63333333333333,71.07745214498271,69.97561825148031,63.9692359137268,87.1420047732697,83.72356495468277,80.98142500693096,92.64521521103217,65.88373096181695,30000.0,93968.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
35000.0,1.276659,1.7022725668632322E-8,35000.0,86.19714285714286,72.17644925279224,71.07358840787977,65.27707899087186,87.69266043359744,84.28789800630958,81.63062037564029,93.11583788444956,66.09585052408545,35000.0,102768.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
40000.0,1.381433,1.999561399428381E-8,40000.0,86.52,72.81528681122748,71.70148000419859,66.14128728414441,87.98681044470189,84.64517598815355,82.02891326021934,93.3073832245103,66.20730633486187,40000.0,109680.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
45000.0,1.486779,2.3322016603002948E-8,45000.0,86.85555555555555,73.47990015852697,72.46660149885956,67.00691655510931,88.29524092213317,85.01203598124921,82.4190032878939,93.55306452512409,66.32723192871424,45000.0,122056.0,57.0,29.0,29.0,10.0,0.0,0.0,1.0
50000.0,1.590845,2.6444531892322835E-8,50000.0,88.9,77.42982016080705,77.3746432939258,71.92716236722306,90.29550620737892,87.03573931324455,85.41184254052267,94.23368740515933,67.01595517965889,50000.0,115984.0,65.0,33.0,33.0,10.0,0.0,0.0,1.0
