learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.585579,2.89102955100437E-8,5000.0,80.38,61.4898444676491,58.09483126868859,50.5793450881612,81.43803216650898,79.19406150583245,71.37645107794361,94.05541561712847,64.31015990787772,5000.0,190840.0,10.0,0.41582603158604214,0.5841739684139577,3556.5,52.126448820792156,13280.8,1736.5731772660777,6.8,1.1352924243950933,3.9,0.5676462121975466,3.9,0.5676462121975466,2.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.048679,6.264526985792649E-8,10000.0,81.78,64.31203814498596,61.44731273804486,54.047919293820925,82.69048071442143,80.76841883048344,72.11267605633803,96.49432534678436,64.92437935843562,10000.0,281584.0,10.0,0.5138286441263762,0.4861713558736238,7155.4,49.098992974511376,22056.0,2402.389921168779,11.2,1.7511900715418263,6.1,0.8755950357709131,6.1,0.8755950357709131,4.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.41311,9.946670438059501E-8,15000.0,83.02666666666667,66.69882553846928,63.96829889612228,57.28187919463088,83.91864578069732,82.02992659514399,73.48451327433628,97.5,65.38052333729371,15000.0,390560.0,10.0,0.5693348536759153,0.4306651463240846,10758.099999999999,84.92800872896223,32560.800000000003,2473.731001274525,16.999999999999996,1.8856180831641274,8.999999999999998,0.9428090415820637,8.999999999999998,0.9428090415820637,6.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.750654,1.429695631418791E-7,20000.0,84.33500000000001,69.16437159567971,66.7973717676982,60.68022088353414,85.2516122958151,83.29690248973716,75.25764627659575,98.04216867469879,65.82169379302209,20000.0,498184.0,10.0,0.4749657696858979,0.5250342303141021,14360.2,75.70087332535994,42995.200000000004,3009.3784075785484,21.800000000000004,1.9321835661585907,11.400000000000002,0.9660917830792953,11.400000000000002,0.9660917830792953,7.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.109594,1.9775728934547965E-7,25000.0,85.32,71.02223718460885,69.05564924114671,63.18218298555376,86.26394191181974,84.23674942015292,76.66311868014901,98.37479935794543,66.1509482241363,25000.0,590016.0,10.0,0.8930731736759816,0.10692682632401833,17940.3,70.1190257902789,51853.6,3116.930798076852,26.6,2.4585451886114367,13.8,1.2292725943057183,13.8,1.2292725943057183,8.7,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.470207,2.6138612086781193E-7,30000.0,86.05000000000001,72.38913411550472,70.4928435450892,64.86736064472802,87.05336426914153,84.87804878048782,77.78637770897832,98.59805238415044,66.40490006263256,30000.0,682048.0,10.0,0.375076514075492,0.6249234859245081,21451.4,96.89536165942688,60771.2,5742.790587626657,30.800000000000004,3.8239014399199953,15.9,1.9119507199599977,15.9,1.9119507199599977,10.0,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.84849,3.377287229812807E-7,35000.0,86.73428571428572,73.68983165397378,71.98455318892175,66.6283332135413,87.73931183817898,85.54978058572719,78.7831365296154,98.7853087040897,66.62740525371393,35000.0,780104.0,10.0,0.40818764235002897,0.591812357649971,25057.200000000004,95.2328141392907,70276.0,6345.796298863262,35.2,4.049691346263318,18.1,2.024845673131659,18.1,2.024845673131659,10.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.234846,4.254581399675872E-7,40000.0,87.3075,74.78650659450552,73.27894736842107,68.1473116255725,88.29941692977806,86.1318255073889,79.6184697227879,98.91461195809022,66.80813604660702,40000.0,877728.0,10.0,0.6773562278253279,0.32264377217467227,28690.699999999997,128.36237766573274,79698.4,5916.551608270932,40.199999999999996,3.675746333890726,20.599999999999998,1.837873166945363,20.599999999999998,1.837873166945363,11.599999999999998,0.6992058987801016,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.570182,5.077708938966194E-7,45000.0,87.74,75.61630018584118,74.23287095418242,69.29028666852211,88.72032876040154,86.57304874784005,80.25522470871093,99.00361814639577,66.94379038699309,45000.0,948832.0,10.0,0.6041335481577182,0.3958664518422817,32329.4,114.28735713104919,86594.40000000001,5291.581977275057,43.4,3.0983866769659336,22.2,1.5491933384829668,22.2,1.5491933384829668,11.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.871152,5.85838224478066E-7,50000.0,88.176,76.44881909311763,75.23665912708385,70.38372908526199,89.15786384976525,86.99859254046446,80.9241627272122,99.08826770864643,67.08435555996991,50000.0,1002648.0,10.0,0.8798096285359821,0.12019037146401791,35948.4,135.02444223176803,91877.6,4646.7537820623875,44.8,3.3266599866332394,22.9,1.6633299933166197,22.9,1.6633299933166197,12.1,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.151356,5.978296407105194E-7,55000.0,78.25999999999999,57.079653844841715,54.97100248550123,45.81256231306081,79.57150911482803,76.76854028638598,70.85006693440428,89.26441351888667,63.26817534378777,55000.0,165424.0,10.0,0.6746112470623661,0.32538875293763403,39574.9,135.1652897587085,10861.6,2652.7799757989733,51.199999999999996,4.049691346263317,26.099999999999998,2.0248456731316584,26.099999999999998,2.0248456731316584,1.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
