learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.089942,1.1139345633486907E-7,5000.0,79.24,58.498167842045454,58.744038155802855,57.58071107478544,79.60707269155208,78.85947046843177,81.82552504038773,76.70364500792392,62.954183746656525,5000.0,395056.0,10.0,0.518143019154826,0.481856980845174
10000.0,2.083324,2.6247193439553185E-7,10000.0,80.86,61.73328008248018,62.03887346291154,61.35675348273772,81.70871559633028,79.92869127516778,85.8089120835006,75.94659226783578,63.59156869258227,10000.0,587880.0,10.0,0.47836194436290735,0.5216380556370926
15000.0,3.055126,4.874500214929383E-7,15000.0,81.86,63.71882223234482,63.773132738649984,63.37819650067294,82.90292177191328,80.68157614483492,87.93655025326579,75.78020805548145,63.97592482894391,15000.0,894880.0,10.0,0.5289545573707779,0.471045442629222
20000.0,4.134329,8.173885241916611E-7,20000.0,82.325,64.63642463068724,64.52584044154541,63.847412558805495,83.480536473667,80.99564539540886,89.07060231352214,75.54151624548736,64.15062715184659,20000.0,1181768.0,10.0,0.5984789987062809,0.40152100129371915
25000.0,5.132837,1.1817094250540767E-6,25000.0,82.704,65.38532201372095,65.33867735470942,64.58930472524771,83.9160839160839,81.2943415815885,89.83752787511946,75.50626808100289,64.2930392725609,25000.0,1410376.0,10.0,0.41096968714610177,0.5890303128538984
30000.0,6.175731,1.6291177302578258E-6,30000.0,82.80666666666666,65.60006382550907,65.4613633319941,64.9806504175436,84.04182909473424,81.36426042344101,90.31786141774172,75.2573185403021,64.33800975279773,30000.0,1658312.0,10.0,0.5663906506745,0.4336093493255
35000.0,6.959085,2.0147395668282277E-6,35000.0,83.07428571428571,66.12234708313882,65.99701526805188,65.52205796764055,84.35866293499498,81.56010707837888,90.84446971851008,75.22825150732127,64.43460274298107,35000.0,1902856.0,10.0,0.5069833985843758,0.49301660141562414
40000.0,7.562341,2.3446450020559134E-6,40000.0,83.21499999999999,66.40113723292856,66.30194740012044,65.8546508671108,84.53280501290085,81.65172715347617,91.26044568245125,75.08544431041415,64.48757438314482,40000.0,2113928.0,10.0,0.5665833631169519,0.4334166368830481
45000.0,8.185371,2.7250786720526716E-6,45000.0,83.39999999999999,66.7392045877136,66.72605790645879,66.09015388805665,84.79420266254122,81.72432353085091,91.59996481660656,75.02470577665979,64.54158941978156,45000.0,2360328.0,10.0,0.6792694836493179,0.32073051635068206
50000.0,8.987204,3.2629570320828092E-6,50000.0,86.44,71.52081853368001,71.94869673148531,67.40384615384615,88.96484375,82.41701244813278,94.1764300482426,75.73879885605338,65.17576790961039,50000.0,2593000.0,10.0,0.6146281128358515,0.3853718871641484
55000.0,9.809447,3.86593727087809E-6,55000.0,87.8,72.49541563958462,72.60889088459813,65.56590460062094,90.8955223880597,81.5151515151515,94.57990371175649,75.54057848918842,65.21512136785167,55000.0,2834688.0,10.0,0.8966322457058483,0.10336775429415171
60000.0,10.694743,4.576275516177217E-6,60000.0,90.28,71.01937384673805,71.29356172474898,56.05786618444848,93.82465057179161,77.18309859154931,94.8125321006677,74.32188065099457,65.02584346851302,60000.0,3101552.0,10.0,0.7290424807110077,0.2709575192889922
65000.0,11.458628,5.235523072971652E-6,65000.0,90.49000000000001,70.69701539703911,70.98840756558879,54.62786259541986,94.0282574568289,76.66257668711657,94.72419028340082,74.52290076335878,65.0475001531111,65000.0,3335976.0,10.0,0.6306686654573727,0.36933133454262734
70000.0,12.180694,5.898931468934235E-6,70000.0,90.58666666666667,70.74140128740048,70.94650205761319,54.422207876049086,94.10635278403873,76.63025488248924,94.71517392034951,74.72562943834731,65.08471467224406,70000.0,3551456.0,10.0,0.6548864452927011,0.34511355470729904
75000.0,12.995385,6.6783548442315724E-6,75000.0,90.69,70.7026909232232,71.05099502487563,54.30674846625768,94.19503678762938,76.50176678445229,94.86342229199371,74.38036809815951,65.04686587187602,75000.0,3698136.0,10.0,0.909897759436994,0.09010224056300588
80000.0,13.791561,7.45396037377831E-6,80000.0,90.708,70.49959798177933,71.027687702669,54.00910710750346,94.22297381313571,76.26928184697108,94.96215349140307,73.90615719659473,64.97467019693094,80000.0,3765600.0,10.0,0.8854940619770582,0.11450593802294194
85000.0,14.546256,8.234189939652053E-6,85000.0,90.85,70.8599163319019,71.3405721444978,54.46250829462507,94.31688784911286,76.53645610735961,95.01918905389621,74.27007299270073,65.05560353393798,85000.0,3996256.0,10.0,0.959877678149899,0.040122321850100895
90000.0,15.269597,9.00630297018629E-6,90000.0,90.84,70.77756825616277,71.23115577889448,54.26533523537802,94.313788088397,76.45762960787194,94.99106823865667,74.26533523537803,65.04928967214683,90000.0,4126104.0,10.0,0.8033157282074015,0.19668427179259848
95000.0,15.96501,9.771130325891492E-6,95000.0,90.9125,70.98649523918317,71.56824403597966,54.670158373862044,94.36023148650955,76.61928346304752,95.08458147024797,74.27360019952613,65.06884463200765,95000.0,4251312.0,10.0,0.7518456429195979,0.2481543570804022
100000.0,16.681179,1.0606562323270159E-5,100000.0,90.96666666666667,71.10726074655899,71.6685252299972,54.80822679266257,94.3970448374247,76.70353601925612,95.10623524510484,74.39688715953308,65.09668240483495,100000.0,4509184.0,10.0,0.6945936588382002,0.3054063411617999
